Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
386.9674185463659,0.38006381229003533,-0.3208733859429491,0.017100796270114838
387.96992481203006,0.20216843064815537,-0.45848137477632,0.26276704967038295
388.97243107769424,0.034019404361889403,-0.512030642421658,-0.09838255595951188
389.97493734335836,0.09297278457641381,-0.2620274818824093,-0.20116537760626557
390.97744360902254,0.49749850234490683,-0.660864108545353,-0.09496615720418769
391.97994987468667,0.35155245549680375,-0.44217894605660113,0.33599147883754604
392.98245614035085,-0.14773012205499428,-0.2322307509838493,0.06519073430399344
393.98496240601503,0.13224111081986434,-0.3818597728577648,-0.1623328570257563
394.98746867167915,0.2741191092244628,-0.5736975435160995,-0.2417358899120694
395.98997493734333,0.2402081970238533,-0.3167029073979117,0.22876291286451877
396.9924812030075,0.14218249788404747,-0.35129462245082677,-0.12035833803099773
397.99498746867164,0.026212914116827135,-0.769339646653474,0.2819642309932438
398.9974937343358,0.005639020685930456,-0.30149214162208526,-0.22952335978682453
400.0,0.09787073453144866,-0.4134804707058073,-0.3436079071109666
