Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
319.74799369984254,0.1795,0.1781,-10.149700000000001,0.199,0.13140000000000002,-0.012
319.75799394984875,0.1939,0.1879,-10.1384,0.1979,0.1322,-0.0116
319.767994199855,0.1721,0.2082,-10.115599999999999,0.1977,0.13290000000000002,-0.0112
319.7779944498613,0.1709,0.2493,-10.0957,0.1975,0.1332,-0.0106
319.7879946998675,0.15610000000000002,0.29309999999999997,-10.0673,0.19599999999999998,0.1336,-0.009899999999999999
319.7979949498738,0.14079999999999998,0.3183,-10.0484,0.1949,0.1338,-0.0091
319.80799519988,0.12489999999999998,0.3437,-10.0244,0.1936,0.134,-0.0084
319.81799544988627,0.1208,0.3495,-10.0021,0.1923,0.1337,-0.007499999999999999
319.82799569989254,0.108,0.3875,-9.981399999999999,0.1911,0.1333,-0.0068
319.83799594989875,0.1023,0.4059,-9.9638,0.1902,0.13290000000000002,-0.0059
319.847996199905,0.0844,0.4277,-9.9284,0.1895,0.1323,-0.0053
319.8579964499113,0.07150000000000001,0.466,-9.9139,0.1877,0.1317,-0.0043
319.8679966999175,0.0777,0.4593,-9.894400000000001,0.18619999999999998,0.131,-0.0036999999999999997
319.8779969499238,0.05959999999999999,0.5221,-9.8782,0.1853,0.1304,-0.0028
319.88799719993,0.050199999999999995,0.545,-9.8551,0.1837,0.1296,-0.0017
319.89799744993627,0.0386,0.5724,-9.8315,0.1813,0.1283,-0.001
319.90799769994254,0.0289,0.6029,-9.8027,0.1784,0.12719999999999998,0.00019999999999999998
319.91799794994876,0.023299999999999998,0.6023,-9.7925,0.1761,0.1261,0.0010999999999999998
319.927998199955,0.0114,0.6345999999999999,-9.7723,0.17409999999999998,0.125,0.0021
319.9379984499613,0.0072,0.6188,-9.7605,0.1714,0.1237,0.0031
319.9479986999675,-0.006,0.6501,-9.7405,0.1703,0.12240000000000001,0.0039
319.9579989499738,-0.0181,0.69,-9.723700000000001,0.1689,0.1209,0.005
319.96799919998,-0.027,0.7241,-9.7074,0.166,0.11900000000000001,0.0057
319.97799944998627,-0.037399999999999996,0.7458,-9.6785,0.1626,0.1171,0.0067
319.98799969999254,-0.0504,0.7579,-9.6641,0.16019999999999998,0.1152,0.007499999999999999
319.99799994999876,-0.05159999999999999,0.777,-9.639899999999999,0.1579,0.1134,0.0085
320.00800020000503,-0.0629,0.7962,-9.6275,0.155,0.1115,0.0093
320.0180004500113,-0.07200000000000001,0.8219000000000001,-9.6012,0.15239999999999998,0.1095,0.0101
320.0280007000175,-0.087,0.8492,-9.594800000000001,0.1503,0.1072,0.0111
320.0380009500238,-0.09259999999999999,0.8815999999999999,-9.5795,0.147,0.1049,0.012
320.04800120003,-0.10200000000000001,0.907,-9.5673,0.1432,0.10250000000000001,0.012899999999999998
320.0580014500363,-0.1144,0.9397000000000001,-9.5438,0.1394,0.1,0.0136
320.06800170004254,-0.11379999999999998,0.9547,-9.5196,0.1355,0.09759999999999999,0.0144
320.07800195004876,-0.12639999999999998,0.9709000000000001,-9.506499999999999,0.1318,0.0954,0.0152
320.08800220005503,-0.13649999999999998,0.9851,-9.4994,0.1281,0.0929,0.015899999999999997
320.0980024500613,-0.1449,1.0141,-9.4861,0.1247,0.0902,0.0166
320.1080027000675,-0.1528,1.0489,-9.4712,0.12069999999999999,0.0875,0.0172
320.1180029500738,-0.1592,1.0708,-9.4602,0.1161,0.0847,0.0178
320.12800320008,-0.1674,1.0902,-9.447700000000001,0.11130000000000001,0.0819,0.0183
320.1380034500863,-0.176,1.1047,-9.4334,0.10660000000000001,0.0791,0.018799999999999997
320.14800370009254,-0.18259999999999998,1.1255,-9.418700000000001,0.10200000000000001,0.07619999999999999,0.019200000000000002
320.15800395009876,-0.1893,1.1507,-9.405,0.09709999999999999,0.07339999999999999,0.0196
320.16800420010503,-0.1974,1.1646999999999998,-9.390600000000001,0.0925,0.07039999999999999,0.0199
320.1780044501113,-0.20240000000000002,1.1806,-9.377,0.088,0.0674,0.0202
320.1880047001175,-0.20879999999999999,1.2085,-9.3738,0.0829,0.0644,0.020399999999999998
320.1980049501238,-0.21359999999999998,1.2367,-9.3661,0.0777,0.061399999999999996,0.0205
320.20800520013,-0.2231,1.2569,-9.3463,0.0725,0.0582,0.0206
320.2180054501363,-0.2304,1.2761,-9.3264,0.0671,0.054799999999999995,0.0206
320.22800570014255,-0.22959999999999997,1.2906,-9.316099999999999,0.061799999999999994,0.0514,0.0206
320.23800595014876,-0.23479999999999998,1.3200999999999998,-9.3128,0.056400000000000006,0.048299999999999996,0.0203
320.24800620015503,-0.23739999999999997,1.3324,-9.304,0.051000000000000004,0.0451,0.0202
320.2580064501613,-0.24459999999999998,1.3529,-9.2893,0.0458,0.041800000000000004,0.02
320.2680067001675,-0.2497,1.3806,-9.2741,0.0402,0.038400000000000004,0.019799999999999998
320.2780069501738,-0.2497,1.3948,-9.2674,0.034499999999999996,0.0349,0.0194
320.28800720018,-0.24780000000000002,1.4144,-9.2539,0.028699999999999996,0.0317,0.019
320.2980074501863,-0.2556,1.4321,-9.2447,0.0229,0.0284,0.018699999999999998
320.30800770019255,-0.25630000000000003,1.4516,-9.2297,0.0173,0.025099999999999997,0.0183
320.31800795019876,-0.2607,1.4708999999999999,-9.2176,0.0114,0.021599999999999998,0.0178
320.32800820020503,-0.2615,1.4841,-9.2084,0.0055,0.0181,0.0172
320.3380084502113,-0.26289999999999997,1.4973999999999998,-9.2074,-0.00019999999999999998,0.0146,0.0167
320.3480087002175,-0.264,1.5158,-9.1968,-0.0058,0.0112,0.0161
320.3580089502238,-0.267,1.5327,-9.1846,-0.0115,0.007499999999999999,0.0155
320.36800920023,-0.26689999999999997,1.5487,-9.1733,-0.0172,0.0038,0.014899999999999998
320.3780094502363,-0.2678,1.5657999999999999,-9.163599999999999,-0.0232,9.999999999999999e-05,0.0143
320.38800970024255,-0.2643,1.5845999999999998,-9.1614,-0.0292,-0.0034999999999999996,0.013699999999999999
320.39800995024876,-0.26380000000000003,1.5927,-9.1526,-0.035199999999999995,-0.0071,0.0131
320.40801020025503,-0.2645,1.6048,-9.1541,-0.041,-0.010799999999999999,0.0124
320.4180104502613,-0.2625,1.6178000000000001,-9.1489,-0.047,-0.0144,0.0118
320.4280107002675,-0.2621,1.6271999999999998,-9.1515,-0.052899999999999996,-0.0182,0.0112
320.4380109502738,-0.2526,1.6365999999999998,-9.145100000000001,-0.058600000000000006,-0.0215,0.0105
320.44801120028,-0.246,1.6479,-9.1421,-0.0652,-0.0249,0.0101
320.4580114502863,-0.25079999999999997,1.6196,-9.144499999999999,-0.0721,-0.0281,0.009399999999999999
320.46801170029255,-0.24139999999999998,1.6899999999999997,-9.1479,-0.0782,-0.0314,0.0087
320.47801195029876,-0.24689999999999998,1.6655,-9.1489,-0.0846,-0.0349,0.0083
320.48801220030504,-0.2355,1.6591,-9.1601,-0.09079999999999999,-0.0383,0.0072
320.4980124503113,-0.2343,1.6552999999999998,-9.165099999999999,-0.0965,-0.0416,0.0069
320.5080127003175,-0.22829999999999998,1.6602999999999999,-9.174499999999998,-0.10189999999999999,-0.0448,0.0062
320.5180129503238,-0.22460000000000002,1.6824999999999999,-9.1869,-0.10779999999999999,-0.0481,0.0058
320.52801320033,-0.21719999999999998,1.6705999999999999,-9.1916,-0.1137,-0.0513,0.0053
320.5380134503363,-0.2099,1.6664999999999999,-9.2045,-0.1193,-0.0546,0.0049
320.54801370034255,-0.2026,1.6625999999999999,-9.216299999999999,-0.1251,-0.0576,0.004399999999999999
320.55801395034877,-0.1968,1.6597,-9.225999999999999,-0.1307,-0.0605,0.004
320.56801420035504,-0.191,1.6580000000000001,-9.238999999999999,-0.1363,-0.0633,0.0036999999999999997
320.5780144503613,-0.18469999999999998,1.6508999999999998,-9.2538,-0.142,-0.06620000000000001,0.0033
320.5880147003675,-0.1754,1.6448999999999998,-9.2707,-0.1476,-0.0689,0.003
320.5980149503738,-0.1676,1.6327999999999998,-9.2861,-0.153,-0.07150000000000001,0.0026999999999999997
320.60801520038,-0.159,1.6215,-9.302,-0.1583,-0.074,0.0024000000000000002
320.6180154503863,-0.15259999999999999,1.6126,-9.3189,-0.1636,-0.0764,0.0021999999999999997
320.62801570039255,-0.1424,1.5996,-9.335,-0.1688,-0.0787,0.0021999999999999997
320.63801595039877,-0.1323,1.5866000000000002,-9.3497,-0.174,-0.08099999999999999,0.0021
320.64801620040504,-0.1238,1.5743,-9.3632,-0.1792,-0.0833,0.0021
320.6580164504113,-0.1162,1.5563,-9.3827,-0.1843,-0.0854,0.0021999999999999997
320.6680167004175,-0.1077,1.539,-9.401,-0.1893,-0.0875,0.0023
320.6780169504238,-0.0972,1.5198,-9.4155,-0.19419999999999998,-0.0895,0.0025
320.68801720043,-0.08689999999999999,1.5025,-9.4323,-0.199,-0.0914,0.0026999999999999997
320.6980174504363,-0.0791,1.4833,-9.4501,-0.20379999999999998,-0.0933,0.003
320.70801770044255,-0.0683,1.4611,-9.4696,-0.2083,-0.095,0.0033
320.71801795044877,-0.058699999999999995,1.4379,-9.4889,-0.21280000000000002,-0.09659999999999999,0.0036999999999999997
320.72801820045504,-0.0467,1.4118,-9.5059,-0.21719999999999998,-0.0982,0.0041
320.7380184504613,-0.036000000000000004,1.3855,-9.5206,-0.22139999999999999,-0.0996,0.0046
320.7480187004675,-0.028499999999999998,1.3565,-9.5363,-0.2254,-0.10089999999999999,0.0052
320.7580189504738,-0.016,1.3298,-9.5556,-0.22929999999999998,-0.1021,0.0058
320.76801920048,-0.0056,1.3021,-9.5753,-0.2333,-0.10319999999999999,0.0063999999999999994
320.7780194504863,0.0042,1.2696,-9.592,-0.23700000000000002,-0.10419999999999999,0.0071
320.78801970049255,0.012799999999999999,1.2336,-9.610399999999998,-0.2406,-0.1052,0.0077
320.79801995049877,0.0228,1.1948999999999999,-9.6281,-0.244,-0.10610000000000001,0.0084
320.80802020050504,0.0329,1.1546,-9.6514,-0.24680000000000002,-0.10679999999999999,0.009000000000000001
320.8180204505113,0.0477,1.1119999999999999,-9.6693,-0.2494,-0.10759999999999999,0.0097
320.8280207005175,0.06269999999999999,1.069,-9.6854,-0.2516,-0.10779999999999999,0.0104
320.8380209505238,0.07200000000000001,1.0363,-9.7069,-0.25339999999999996,-0.10809999999999999,0.0111
320.84802120053,0.0823,1.004,-9.7239,-0.2556,-0.10839999999999998,0.0119
320.8580214505363,0.0876,0.9601,-9.7356,-0.2575,-0.1087,0.0126
320.86802170054256,0.0979,0.9067999999999999,-9.7517,-0.2585,-0.10889999999999998,0.013300000000000001
320.87802195054877,0.1147,0.8744999999999999,-9.7767,-0.2596,-0.1087,0.0139
320.88802220055504,0.1265,0.8357,-9.7959,-0.2608,-0.10839999999999998,0.0146
320.8980224505613,0.13899999999999998,0.7939999999999999,-9.8173,-0.2614,-0.1082,0.015300000000000001
320.9080227005675,0.148,0.755,-9.830400000000001,-0.26189999999999997,-0.10779999999999999,0.0161
320.9180229505738,0.16149999999999998,0.721,-9.850999999999999,-0.2624,-0.1072,0.0168
320.92802320058,0.1706,0.6789,-9.8706,-0.2627,-0.10660000000000001,0.0174
320.9380234505863,0.1799,0.6232,-9.8863,-0.2623,-0.10579999999999999,0.0179
320.94802370059256,0.1928,0.5797,-9.8951,-0.2617,-0.105,0.0185
320.9580239505988,0.20370000000000002,0.538,-9.9097,-0.2607,-0.104,0.0191
320.96802420060504,0.21250000000000002,0.5028999999999999,-9.927900000000001,-0.2595,-0.1028,0.0197
320.9780244506113,0.22460000000000002,0.4682,-9.9491,-0.2581,-0.1016,0.0203
320.98802470061753,0.23709999999999998,0.42969999999999997,-9.9649,-0.25639999999999996,-0.1003,0.0208
320.9980249506238,0.24719999999999998,0.385,-9.9798,-0.2546,-0.09899999999999999,0.0213
321.00802520063,0.254,0.3383,-9.9942,-0.25270000000000004,-0.09759999999999999,0.0218
321.0180254506363,0.2597,0.2978,-10.0105,-0.2502,-0.096,0.0223
321.02802570064256,0.2756,0.24689999999999998,-10.0052,-0.2477,-0.0944,0.0226
321.0380259506488,0.2737,0.21719999999999998,-10.027700000000001,-0.2447,-0.09269999999999999,0.0231
321.04802620065504,0.3014,0.20500000000000002,-10.039,-0.2415,-0.0904,0.0236
321.0580264506613,0.2964,0.1604,-10.039399999999999,-0.23909999999999998,-0.0881,0.0239
321.06802670066753,0.2966,0.12409999999999999,-10.0596,-0.2356,-0.0861,0.024399999999999998
321.0780269506738,0.3089,0.09129999999999999,-10.0581,-0.23249999999999998,-0.0841,0.024499999999999997
321.08802720068,0.3171,0.0393,-10.075299999999999,-0.2295,-0.0819,0.0246
321.0980274506863,0.3272,0.0169,-10.0878,-0.2265,-0.0795,0.0249
321.10802770069256,0.3239,-0.021599999999999998,-10.079699999999999,-0.2222,-0.0771,0.025099999999999997
321.1180279506988,0.33180000000000004,-0.0524,-10.0873,-0.2187,-0.075,0.025
321.12802820070505,0.335,-0.07680000000000001,-10.091,-0.21610000000000001,-0.0725,0.0252
321.1380284507113,0.3418,-0.1256,-10.0926,-0.21180000000000002,-0.06999999999999999,0.025099999999999997
321.14802870071753,0.351,-0.1397,-10.09,-0.20779999999999998,-0.0674,0.025300000000000003
321.1580289507238,0.3467,-0.17880000000000001,-10.0873,-0.2039,-0.0649,0.0254
321.16802920073,0.353,-0.2114,-10.089099999999998,-0.2,-0.0626,0.025099999999999997
321.1780294507363,0.359,-0.2392,-10.0857,-0.1964,-0.060099999999999994,0.0252
321.18802970074256,0.3495,-0.2626,-10.0718,-0.19269999999999998,-0.057499999999999996,0.0248
321.1980299507488,0.3621,-0.3014,-10.050699999999999,-0.1888,-0.0549,0.024499999999999997
321.20803020075505,0.3647,-0.3358,-10.0232,-0.184,-0.0523,0.024399999999999998
321.2180304507613,0.35929999999999995,-0.36979999999999996,-10.027999999999999,-0.1791,-0.0498,0.0242
321.22803070076753,0.3747,-0.3953,-10.033999999999999,-0.17379999999999998,-0.047,0.0239
321.2380309507738,0.3602,-0.41469999999999996,-10.034600000000001,-0.1687,-0.0445,0.0237
321.24803120078,0.3619,-0.44089999999999996,-10.014199999999999,-0.1633,-0.0421,0.0235
321.2580314507863,0.368,-0.4667,-9.994599999999998,-0.158,-0.0398,0.023299999999999998
321.26803170079256,0.36319999999999997,-0.4877,-9.989,-0.1523,-0.0372,0.0232
321.2780319507988,0.3676,-0.5085,-9.970999999999998,-0.1469,-0.0343,0.0229
321.28803220080505,0.3626,-0.5273,-9.9779,-0.1422,-0.0317,0.022699999999999998
321.2980324508113,0.3596,-0.5586,-9.9579,-0.1367,-0.0292,0.0222
321.30803270081753,0.3491,-0.5942000000000001,-9.9409,-0.1318,-0.026699999999999998,0.021699999999999997
321.3180329508238,0.3615,-0.5914,-9.9635,-0.1262,-0.024,0.0215
321.32803320083,0.3453,-0.5621,-9.929,-0.1215,-0.0218,0.0211
321.3380334508363,0.3376,-0.6132,-9.9125,-0.11789999999999999,-0.0196,0.020399999999999998
321.34803370084256,0.34290000000000004,-0.626,-9.8955,-0.11460000000000001,-0.0172,0.020399999999999998
321.3580339508488,0.3438,-0.6363,-9.9037,-0.1105,-0.0142,0.0197
321.36803420085505,0.3404,-0.6642,-9.9218,-0.10640000000000001,-0.0112,0.0193
321.3780344508613,0.32399999999999995,-0.7046,-9.921199999999999,-0.1016,-0.0084,0.019
321.38803470086754,0.3158,-0.7139,-9.911,-0.0962,-0.0058,0.0183
321.3980349508738,0.3166,-0.7148,-9.904300000000001,-0.0916,-0.0031999999999999997,0.0179
321.40803520088,0.3104,-0.7207,-9.8895,-0.088,-0.0005,0.0173
321.4180354508863,0.3005,-0.7301,-9.8744,-0.0844,0.0025,0.0167
321.42803570089256,0.2922,-0.7447999999999999,-9.8697,-0.0808,0.0053,0.0162
321.4380359508988,0.28800000000000003,-0.7716,-9.8744,-0.07680000000000001,0.0081,0.0155
321.44803620090505,0.2824,-0.7799999999999999,-9.8745,-0.0727,0.0109,0.014899999999999998
321.4580364509113,0.27859999999999996,-0.8029,-9.8643,-0.0689,0.0136,0.0142
321.46803670091754,0.26289999999999997,-0.8026,-9.8645,-0.06449999999999999,0.0162,0.0135
321.4780369509238,0.25739999999999996,-0.8021,-9.856399999999999,-0.061,0.018699999999999998,0.012799999999999999
321.48803720093,0.2532,-0.8175999999999999,-9.8448,-0.0572,0.0212,0.0119
321.4980374509363,0.2415,-0.8219000000000001,-9.8318,-0.0535,0.0237,0.0111
321.50803770094257,0.2345,-0.8354,-9.8232,-0.0505,0.0263,0.0103
321.5180379509488,0.2264,-0.8446999999999999,-9.8238,-0.047,0.0289,0.0095
321.52803820095505,0.2203,-0.8517999999999999,-9.822799999999999,-0.043399999999999994,0.0315,0.0086
321.5380384509613,0.21359999999999998,-0.8616,-9.8058,-0.04,0.0338,0.0077
321.54803870096754,0.2042,-0.8706999999999999,-9.7917,-0.0366,0.0361,0.0068
321.5580389509738,0.1951,-0.8724000000000001,-9.7896,-0.0336,0.0386,0.0057
321.56803920098,0.1884,-0.8767,-9.7817,-0.0304,0.0412,0.0048000000000000004
321.5780394509863,0.1708,-0.892,-9.7696,-0.0272,0.0436,0.0039
321.58803970099257,0.1644,-0.9070999999999999,-9.765600000000001,-0.0238,0.045899999999999996,0.0029
321.5980399509988,0.1527,-0.9124,-9.768799999999999,-0.0206,0.0482,0.0019
321.60804020100505,0.1439,-0.8869,-9.78,-0.0182,0.050600000000000006,0.0012000000000000001
321.6180404510113,0.1243,-0.8139000000000001,-9.729,-0.018000000000000002,0.052,0.0005
321.62804070101754,0.106,-0.8220999999999999,-9.6382,-0.0194,0.0523,-0.00039999999999999996
321.6380409510238,0.1052,-0.9329000000000001,-9.5953,-0.0178,0.0535,-0.0015999999999999999
321.64804120103,0.11249999999999999,-0.9461,-9.6939,-0.014999999999999998,0.056999999999999995,-0.0033
321.6580414510363,0.1137,-0.9735,-9.760399999999999,-0.0123,0.061399999999999996,-0.004699999999999999
321.66804170104257,0.0774,-1.008,-9.7243,-0.0071,0.064,-0.0056
321.6780419510488,0.0438,-0.9558,-9.6456,-0.0015,0.0643,-0.0067
321.68804220105505,0.030699999999999998,-0.888,-9.6111,0.00030000000000000003,0.06459999999999999,-0.0076
321.6980424510613,0.027099999999999996,-0.8937999999999999,-9.6272,0.0007,0.0664,-0.0085
321.70804270106754,0.0264,-0.9209,-9.625,0.0015,0.0686,-0.01
321.7180429510738,0.016,-0.9646,-9.618400000000001,0.0038,0.0706,-0.0114
321.72804320108,-0.0045000000000000005,-0.9974,-9.5786,0.0073999999999999995,0.0719,-0.0126
321.7380434510863,-0.025300000000000003,-0.9743999999999999,-9.5486,0.0114,0.0731,-0.013699999999999999
321.74804370109257,-0.038900000000000004,-0.9346,-9.5316,0.0144,0.07429999999999999,-0.0146
321.7580439510988,-0.048,-0.9187000000000001,-9.5465,0.0166,0.07529999999999999,-0.015799999999999998
321.76804420110506,-0.057999999999999996,-0.9279000000000001,-9.5533,0.0184,0.0766,-0.0173
321.7780444511113,-0.077,-0.9402,-9.530800000000001,0.020399999999999998,0.0771,-0.0186
321.78804470111754,-0.0893,-0.9448,-9.5098,0.0234,0.078,-0.0197
321.7980449511238,-0.10300000000000001,-0.9456000000000001,-9.4758,0.0268,0.0785,-0.0207
321.80804520113,-0.12359999999999999,-0.9372,-9.4842,0.0305,0.0796,-0.021699999999999997
321.8180454511363,-0.1343,-0.9124,-9.4733,0.0341,0.08,-0.0226
321.82804570114257,-0.14350000000000002,-0.8932000000000001,-9.4905,0.0365,0.08009999999999999,-0.0236
321.8380459511488,-0.1626,-0.8913000000000001,-9.4631,0.0387,0.0796,-0.024499999999999997
321.84804620115506,-0.18489999999999998,-0.8895,-9.4576,0.0411,0.0797,-0.025500000000000002
321.85804645116133,-0.1842,-0.8984000000000001,-9.434,0.0441,0.0796,-0.0263
321.86804670116754,-0.1944,-0.8739,-9.438,0.0471,0.0798,-0.027099999999999996
321.8780469511738,-0.2026,-0.8628,-9.4331,0.0496,0.0796,-0.0277
321.88804720118003,-0.22369999999999998,-0.8342999999999999,-9.4353,0.0525,0.0793,-0.0284
321.8980474511863,-0.234,-0.818,-9.4078,0.055,0.0785,-0.0289
321.9080477011926,-0.2362,-0.8241999999999999,-9.4291,0.0572,0.0782,-0.029599999999999998
321.9180479511988,-0.2501,-0.7978000000000001,-9.4109,0.0602,0.0779,-0.029999999999999995
321.92804820120506,-0.2615,-0.7787999999999999,-9.4015,0.0625,0.0772,-0.030299999999999997
321.93804845121133,-0.2778,-0.7764,-9.418700000000001,0.0647,0.0764,-0.030600000000000002
321.94804870121754,-0.2893,-0.7491,-9.4109,0.0676,0.07529999999999999,-0.030899999999999997
321.9580489512238,-0.2904,-0.7251,-9.4203,0.06949999999999999,0.0744,-0.030899999999999997
321.96804920123003,-0.3023,-0.7173999999999999,-9.4024,0.0718,0.0735,-0.031
321.9780494512363,-0.322,-0.7066,-9.417200000000001,0.07429999999999999,0.0719,-0.031
321.9880497012426,-0.32239999999999996,-0.6819999999999999,-9.4203,0.0765,0.0711,-0.030899999999999997
321.9980499512488,-0.333,-0.6673,-9.4336,0.0782,0.0697,-0.030699999999999998
322.00805020125506,-0.3438,-0.6483,-9.4377,0.0807,0.0681,-0.0305
322.01805045126133,-0.34459999999999996,-0.6199,-9.4375,0.08270000000000001,0.0667,-0.030299999999999997
322.02805070126755,-0.3544,-0.6203,-9.4364,0.0848,0.0654,-0.029999999999999995
322.0380509512738,-0.364,-0.6085,-9.446499999999999,0.0878,0.0639,-0.029599999999999998
322.04805120128003,-0.3624,-0.5740999999999999,-9.4511,0.09,0.0626,-0.028999999999999998
322.0580514512863,-0.3774,-0.5568,-9.4592,0.0923,0.061200000000000004,-0.0284
322.0680517012926,-0.38389999999999996,-0.5287,-9.4596,0.0948,0.059500000000000004,-0.0279
322.0780519512988,-0.38739999999999997,-0.5034000000000001,-9.4704,0.09709999999999999,0.0579,-0.027099999999999996
322.08805220130506,-0.3944,-0.4719,-9.4744,0.0992,0.0563,-0.0263
322.09805245131133,-0.3981,-0.44860000000000005,-9.4788,0.1013,0.0545,-0.025500000000000002
322.10805270131755,-0.4039,-0.4175,-9.473099999999999,0.10319999999999999,0.0526,-0.0246
322.1180529513238,-0.40709999999999996,-0.3992,-9.4821,0.1052,0.050699999999999995,-0.0235
322.12805320133003,-0.4103,-0.376,-9.493699999999999,0.10709999999999999,0.04889999999999999,-0.0224
322.1380534513363,-0.4118,-0.34390000000000004,-9.5077,0.10889999999999998,0.047,-0.0212
322.1480537013426,-0.41729999999999995,-0.31449999999999995,-9.5115,0.1106,0.0451,-0.0199
322.1580539513488,-0.41790000000000005,-0.2885,-9.517299999999999,0.1126,0.043,-0.0186
322.16805420135506,-0.41809999999999997,-0.2783,-9.5179,0.11429999999999998,0.0411,-0.0173
322.17805445136133,-0.42129999999999995,-0.2553,-9.524299999999998,0.1164,0.0392,-0.016
322.18805470136755,-0.4222,-0.21259999999999998,-9.5368,0.11820000000000001,0.0373,-0.014499999999999999
322.1980549513738,-0.42440000000000005,-0.1883,-9.5565,0.1201,0.0353,-0.012899999999999998
322.20805520138003,-0.4214,-0.1583,-9.5605,0.1213,0.0334,-0.0117
322.2180554513863,-0.42700000000000005,-0.1281,-9.5709,0.1227,0.0312,-0.009899999999999999
322.2280557013926,-0.42119999999999996,-0.1085,-9.587900000000001,0.1237,0.0292,-0.0084
322.2380559513988,-0.42269999999999996,-0.07629999999999999,-9.5982,0.125,0.0272,-0.0067
322.24805620140506,-0.4222,-0.059699999999999996,-9.6179,0.1261,0.0252,-0.0048000000000000004
322.25805645141133,-0.42129999999999995,-0.0349,-9.6324,0.127,0.0232,-0.0031
322.26805670141755,-0.4163,-0.0116,-9.643699999999999,0.1278,0.0212,-0.0013
322.2780569514238,-0.4146,0.0093,-9.6613,0.12869999999999998,0.0193,0.0005
322.28805720143004,-0.4106,0.026600000000000002,-9.675699999999999,0.12949999999999998,0.017499999999999998,0.0021999999999999997
322.2980574514363,-0.40619999999999995,0.045899999999999996,-9.6897,0.1304,0.0156,0.004
322.3080577014426,-0.4049,0.063,-9.6999,0.13140000000000002,0.013999999999999999,0.0058
322.3180579514488,-0.4012,0.0813,-9.7204,0.1321,0.0123,0.007499999999999999
322.32805820145506,-0.3956,0.10239999999999999,-9.7375,0.133,0.0106,0.009399999999999999
322.33805845146134,-0.3935,0.1238,-9.7513,0.1335,0.0089,0.0112
322.34805870146755,-0.3917999999999999,0.1446,-9.7645,0.134,0.0071,0.013
322.3580589514738,-0.38639999999999997,0.1581,-9.7779,0.1345,0.005399999999999999,0.014899999999999998
322.36805920148004,-0.3791,0.1719,-9.7959,0.1349,0.0038,0.0167
322.3780594514863,-0.3732,0.1905,-9.8103,0.1352,0.0023,0.0185
322.3880597014926,-0.36719999999999997,0.20439999999999997,-9.825899999999999,0.1354,0.0007999999999999999,0.0202
322.3980599514988,-0.3615,0.2177,-9.8439,0.1358,-0.0007,0.022
322.40806020150507,-0.3553,0.2342,-9.8608,0.136,-0.002,0.0236
322.41806045151134,-0.33349999999999996,0.25630000000000003,-9.8748,0.1361,-0.0031999999999999997,0.0254
322.42806070151755,-0.344,0.27859999999999996,-9.8831,0.1362,-0.004399999999999999,0.027099999999999996
322.4380609515238,-0.33509999999999995,0.2882,-9.9038,0.1359,-0.0055,0.028699999999999996
322.44806120153004,-0.3277,0.30519999999999997,-9.9247,0.1358,-0.0065,0.030299999999999997
322.4580614515363,-0.3175,0.3258,-9.9294,0.1351,-0.0073999999999999995,0.032
322.4680617015426,-0.3125,0.3267,-9.9444,0.1349,-0.0083,0.0335
322.4780619515488,-0.304,0.345,-9.960099999999999,0.1345,-0.0092,0.0349
322.48806220155507,-0.2973,0.364,-9.976899999999999,0.1338,-0.009899999999999999,0.0365
322.49806245156134,-0.2876,0.3826,-9.997300000000001,0.1331,-0.0106,0.038
322.50806270156755,-0.27899999999999997,0.3967,-10.0109,0.13190000000000002,-0.0112,0.0394
322.5180629515738,-0.2707,0.4078,-10.027800000000001,0.1308,-0.0118,0.040799999999999996
322.52806320158004,-0.2644,0.42249999999999993,-10.0407,0.12949999999999998,-0.0124,0.0421
322.5380634515863,-0.25270000000000004,0.4325,-10.057599999999999,0.1281,-0.012799999999999999,0.043399999999999994
322.5480637015926,-0.24480000000000002,0.44089999999999996,-10.0691,0.12669999999999998,-0.013,0.044700000000000004
322.5580639515988,-0.2323,0.44749999999999995,-10.0859,0.1252,-0.0132,0.0458
322.56806420160507,-0.2221,0.45719999999999994,-10.0994,0.1237,-0.0132,0.0469
322.57806445161134,-0.21580000000000002,0.4832,-10.1176,0.1203,-0.0132,0.0482
322.58806470161755,-0.2029,0.4308,-10.1304,0.11850000000000001,-0.0131,0.048799999999999996
322.5980649516238,-0.1921,0.4928,-10.139199999999999,0.11750000000000001,-0.012799999999999999,0.0498
322.60806520163004,-0.18109999999999998,0.4766,-10.1549,0.11549999999999999,-0.0126,0.050699999999999995
322.6180654516363,-0.16720000000000002,0.4775,-10.168000000000001,0.1137,-0.012199999999999999,0.0513
322.6280657016426,-0.1588,0.466,-10.176599999999999,0.1124,-0.0116,0.052099999999999994
322.6380659516488,-0.1467,0.44669999999999993,-10.195799999999998,0.1119,-0.010799999999999999,0.0525
322.64806620165507,-0.1344,0.49,-10.2117,0.1112,-0.01,0.05330000000000001
322.65806645166134,-0.1316,0.5052,-10.2087,0.1093,-0.0095,0.053799999999999994
322.66806670166756,-0.124,0.5111,-10.2168,0.10839999999999998,-0.0091,0.0544
322.6780669516738,-0.10419999999999999,0.5218999999999999,-10.2354,0.1067,-0.0083,0.0549
322.68806720168004,-0.0995,0.529,-10.250399999999999,0.1048,-0.0071,0.055
