Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
388.97243107769424,1.624150229145525,-0.13125785705692405,-0.03477629736417895
389.97493734335836,1.6318292700812258,-0.11740833917086702,-0.06656624751562797
390.97744360902254,1.6307085292286947,-0.08482109883479459,-0.06349681218962336
391.97994987468667,1.6336817391167144,-0.07897949789607041,-0.021509311115679004
392.98245614035085,1.646501263819043,-0.11286531333636236,0.00918370234590313
393.98496240601503,1.6542693386605944,-0.1605832558553142,-5.276689369499338e-05
394.98746867167915,1.6665509887008072,-0.17275999983340928,-0.04414313178651109
395.98997493734333,1.6690268173818645,-0.1481037433141741,-0.06976732753583624
396.9924812030075,1.6788496428724302,-0.11610885883747582,-0.05035090936191422
397.99498746867164,1.6849463395620325,-0.1305113984783793,-0.009395725289965589
398.9974937343358,1.6875177643894952,-0.15872623603651412,0.008015329098691432
400.0,1.6971624899874058,-0.18396333550799263,-0.00533033249628759
