Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
363.90977443609023,0.6090251134820941,0.5733881304904622,-14.989435,-0.27285,2.024222,0.011844,0.05956808737056647,-0.008988445647770682,1.8616728999322716
364.91228070175436,0.6090254913458771,0.5733880854609675,-14.99404,-0.302515,2.027422,-0.000591,0.062430427343837164,-0.009285151620609833,1.8702075425212317
365.91478696741854,0.6090258702568577,0.5733880350209521,-14.984721,-0.330631,2.039792,-0.012974,0.056775560567375545,-0.008569566627292025,1.8784454965906445
366.91729323308266,0.6090262547528918,0.5733879803921467,-14.968864,-0.350622,2.048746,-0.013796,0.04843288674284265,-0.00832522053201279,1.8857409554106885
367.91979949874684,0.6090266394234591,0.5733879220981495,-14.96006,-0.367818,2.043016,-0.001706,0.04967207051175862,-0.009477137838329153,1.8920940586077026
368.922305764411,0.6090270226977628,0.573387862756955,-14.964223,-0.379599,2.027165,0.010041,0.04577998627981127,-0.011728612573401742,1.897853540419529
369.92481203007515,0.6090274030050068,0.5733878009722995,-14.977947,-0.392926,2.014612,0.015542,0.04764748857944518,-0.011972958668680977,1.9060391695179675
370.9273182957393,0.6090277798215923,0.57338773656965,-14.991629,-0.411099,2.014601,0.010482,0.05255186377754927,-0.011135200627723663,1.915376611202967
371.9298245614035,0.6090281578599084,0.5733876711198032,-14.998733,-0.429759,2.020853,0.004008,0.054733525342542166,-0.009564404300928864,1.9247490816460544
372.93233082706763,0.609028536596356,0.573387601481166,-15.001172,-0.451638,2.019652,0.003612,0.05419247327442394,-0.007330382858376172,1.9341738770601156
373.9348370927318,0.609028914634672,0.5733875287009361,-15.007114,-0.472648,2.007399,0.010769,0.05291838292046807,-0.00567232006898144,1.9433368730863787
374.937343358396,0.60902929040406,0.5733874522555149,-15.021618,-0.492224,1.99351,0.01806,0.052813663165348405,-0.005707226654021458,1.9520460835071232
375.9398496240601,0.6090296637299869,0.5733873724939681,-15.038054,-0.512008,1.988059,0.012057,0.053476888281106257,-0.005358160803622614,1.9603189267082834
376.9423558897243,0.6090300351360517,0.5733872911616249,-15.03828,-0.529554,1.99332,-0.009108,0.05361651462126581,-0.003926990816987219,1.9690281196757353
377.9448621553885,0.6090304089855776,0.5733872066876892,-15.016576,-0.551033,2.001644,-0.026623,0.053040555968107674,-0.004031710572106828,1.979604867302699
378.9473684210526,0.609030783707768,0.5733871168032327,-14.992008,-0.574838,2.003726,-0.015632,0.054646258879942455,-0.006143558967020013,1.9909842918526537
379.9498746867168,0.6090311603498204,0.5733870243007823,-14.990737,-0.595163,1.993488,0.016182,0.052272611097230165,-0.00753982236861539,2.002067027883063
380.9523809523809,0.6090315338502804,0.573386929354871,-15.022411,-0.610875,1.969906,0.043079,0.04911356515112043,-0.006161012259539911,2.0125391255680762
381.9548872180451,0.6090319005439563,0.5733868323145647,-15.06817,-0.631952,1.940902,0.041982,0.05146975964131277,-0.0019722220547535585,2.0233950909687737
382.95739348370927,0.6090322599072493,0.5733867296892046,-15.09691,-0.661428,1.92491,0.01337,0.06323327879975457,0.0018500490071140518,2.0351586799403854
383.9598997493734,0.6090326180488118,0.5733866233986532,-15.090047,-0.692453,1.933071,-0.022639,0.06253514709895683,0.003752457891787797,2.046154201868072
384.9624060150376,0.6090329798555656,0.5733865123957127,-15.052265,-0.712395,1.955421,-0.044278,0.052551863777549265,0.0031764992386298374,2.0559630220774503
385.96491228070175,0.6090333474219062,0.5733863972039821,-15.010523,-0.728088,1.966447,-0.032492,0.047036623341247176,0.000279252680319253,2.066068391180035
386.9674185463659,0.6090337181298393,0.5733862809650538,-14.997286,-0.739944,1.951872,0.00968,0.04389503068765739,-0.0028099800957108734,2.0760690928873773
387.96992481203006,0.6090340836017847,0.5733861638534612,-15.027038,-0.757824,1.915541,0.045924,0.04181808887778413,-0.0009075712110369061,2.0870122898440893
388.97243107769424,0.6090344391253533,0.5733860439493416,-15.077744,-0.783754,1.880067,0.046442,0.055152404363020824,0.004276056667386063,2.0981823796035606
389.97493734335836,0.6090347883657367,0.5733859188092341,-15.105223,-0.813639,1.865695,0.004114,0.06501351463678878,0.009651670763528797,2.1094223872528666
390.97744360902254,0.6090351367334552,0.5733857889567379,-15.085099,-0.833537,1.877997,-0.037757,0.06293657282691552,0.01089085453244465,2.1188471826669284
391.97994987468667,0.6090354884172996,0.5733856559626487,-15.035101,-0.847932,1.89775,-0.052445,0.056705747397295767,0.008028514559174083,2.1278531863269743
392.98245614035085,0.6090358460352633,0.5733855208741647,-14.992134,-0.86128,1.904289,-0.026915,0.04806636759992383,0.0026005405854716557,2.136614599545646
393.98496240601503,0.6090362057476222,0.5733853840403513,-14.983537,-0.877737,1.887021,0.008619,0.043022366061660225,-0.00013962634015940445,2.1474531291071157
394.98746867167915,0.609036558653197,0.5733852435413466,-15.003734,-0.898996,1.854294,0.026166,0.04729842272904632,0.0004712388980385729,2.1590595860861703
395.98997493734333,0.6090369031811913,0.5733851002498149,-15.029121,-0.921135,1.823665,0.0194,0.0593411945678072,0.002844886680750891,2.1705089110726683
396.9924812030075,0.6090372428222637,0.5733849518968285,-15.037931,-0.944443,1.813155,-0.002071,0.06553711341238709,0.004153883619746557,2.180090698852947
397.99498746867164,0.609037580718007,0.5733848004022494,-15.023145,-0.969328,1.821999,-0.025006,0.06012659273120466,0.004677482395344823,2.1896727484326135
398.9974937343358,0.6090379210572111,0.5733846448934131,-14.990755,-0.985895,1.834029,-0.033537,0.054716072050022234,0.003577924966588375,2.199428981871629
400.0,0.6090382655852054,0.5733844872901817,-14.963587,-0.997471,1.829816,-0.015712,0.05173155902911192,0.00019198621771954194,2.2089409913884133
