Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
140.43351083777097,3.03,-0.319,-9.104,0.1168,-0.0081,-0.2211
140.4435110877772,3.1616999999999997,-0.2463,-9.2341,0.11889999999999999,-0.005399999999999999,-0.22139999999999999
140.45351133778345,3.0957,-0.1085,-9.4285,0.1215,-0.00039999999999999996,-0.2198
140.4635115877897,3.0157,-0.1706,-9.2691,0.1251,-0.0026,-0.22169999999999998
140.47351183779597,2.9964999999999997,-0.27699999999999997,-9.163,0.1253,-0.0068,-0.2211
140.4835120878022,3.1191,-0.2331,-9.1906,0.12359999999999999,-0.0056,-0.21989999999999998
140.49351233780845,3.1119999999999997,-0.0577,-9.391499999999999,0.12340000000000001,-0.0010999999999999998,-0.2191
140.5035125878147,3.0462,-0.019,-9.332899999999999,0.12489999999999998,-0.0005,-0.2194
140.51351283782097,2.9554,-0.2013,-9.1097,0.11869999999999999,-0.0069,-0.2201
140.5235130878272,3.1005000000000003,-0.1954,-9.126900000000001,0.1166,-0.0073,-0.21789999999999998
140.53351333783345,3.1177,-0.0905,-9.2463,0.11800000000000001,-0.0036,-0.21810000000000002
140.5435135878397,3.0977,-0.0046,-9.3656,0.11989999999999999,-0.00019999999999999998,-0.2164
140.55351383784597,2.964,-0.14809999999999998,-9.1898,0.1171,-0.0052,-0.2186
140.5635140878522,3.0509999999999997,-0.2043,-9.1378,0.1154,-0.008,-0.21719999999999998
140.57351433785846,3.1489999999999996,-0.1716,-9.244299999999999,0.11410000000000001,-0.0053,-0.21689999999999998
140.5835145878647,3.0942999999999996,-0.026,-9.389,0.1191,-0.0012000000000000001,-0.21589999999999998
140.59351483787097,2.9627,-0.1442,-9.1898,0.11939999999999999,-0.0045000000000000005,-0.2177
140.6035150878772,3.0290999999999997,-0.1987,-9.119399999999999,0.11999999999999998,-0.0082,-0.2153
140.61351533788346,3.1443,-0.15969999999999998,-9.171700000000001,0.12179999999999999,-0.0068,-0.21589999999999998
140.6235155878897,3.0983,0.0057,-9.381499999999999,0.1263,-0.0021,-0.21359999999999998
140.63351583789597,2.9752,-0.061799999999999994,-9.1521,0.1289,-0.0048000000000000004,-0.21559999999999999
140.6435160879022,3.014,-0.1645,-9.097,0.1281,-0.0093,-0.21380000000000002
140.65351633790846,3.1129,-0.17579999999999998,-9.165,0.1298,-0.0081,-0.21359999999999998
140.6635165879147,3.1027,0.0005,-9.3597,0.1327,-0.0038,-0.21220000000000003
140.67351683792097,3.0576,-0.0019,-9.2875,0.1356,-0.0041,-0.21289999999999998
140.6835170879272,2.9798999999999998,-0.11549999999999999,-9.1402,0.1357,-0.009600000000000001,-0.21359999999999998
140.69351733793346,3.0979,-0.166,-9.1201,0.135,-0.0091,-0.2124
140.7035175879397,3.1119,-0.0407,-9.2935,0.1376,-0.0049,-0.2112
140.71351783794597,3.0831,0.038400000000000004,-9.3439,0.1434,-0.0029,-0.2111
140.72351808795221,2.9945,-0.12069999999999999,-9.2196,0.145,-0.0073999999999999995,-0.2121
140.73351833795846,3.0366,-0.1591,-9.1453,0.147,-0.0097,-0.21059999999999998
140.7435185879647,3.1396,-0.061399999999999996,-9.2623,0.1494,-0.0068,-0.2103
140.75351883797097,3.0833,0.0531,-9.408800000000001,0.1544,-0.0033,-0.20909999999999998
140.76351908797722,2.9585,-0.0566,-9.197,0.156,-0.0072,-0.2107
140.77351933798346,3.0373,-0.0924,-9.1647,0.1566,-0.0105,-0.2089
140.7835195879897,3.1213,-0.0541,-9.2333,0.1568,-0.008799999999999999,-0.20909999999999998
140.79351983799597,3.09,0.0923,-9.379199999999999,0.1596,-0.0045000000000000005,-0.2076
140.80352008800222,2.9946,0.0451,-9.2415,0.1616,-0.0063999999999999994,-0.2092
140.81352033800846,3.0023,-0.0469,-9.1488,0.1585,-0.0104,-0.2082
140.8235205880147,3.108,-0.0718,-9.212,0.1572,-0.0086,-0.2082
140.83352083802097,3.0654,0.0789,-9.3567,0.158,-0.004399999999999999,-0.2069
140.84352108802722,3.0645,0.1181,-9.354899999999999,0.159,-0.0039,-0.20739999999999997
140.85352133803346,2.9586,0.003,-9.1889,0.1555,-0.0092,-0.2083
140.8635215880397,3.0589,-0.013699999999999999,-9.141,0.154,-0.009899999999999999,-0.2069
140.87352183804597,3.1176,0.0652,-9.254999999999999,0.15259999999999999,-0.0066,-0.2063
140.88352208805222,3.0869,0.2069,-9.3734,0.155,-0.0036,-0.2049
140.89352233805846,2.9606,0.0571,-9.155299999999999,0.1527,-0.008,-0.2073
140.9035225880647,3.0366,0.0497,-9.1631,0.15109999999999998,-0.010199999999999999,-0.2046
140.91352283807097,3.1129,0.096,-9.2448,0.1485,-0.0086,-0.20579999999999998
140.92352308807722,3.0783,0.192,-9.3713,0.1475,-0.005399999999999999,-0.20439999999999997
140.93352333808346,2.9962,0.1316,-9.2164,0.1466,-0.0077,-0.20569999999999997
140.9435235880897,3.0145999999999997,0.0702,-9.128400000000001,0.1442,-0.010799999999999999,-0.2052
140.95352383809598,3.1187,0.0387,-9.168099999999999,0.14129999999999998,-0.009600000000000001,-0.2046
140.96352408810222,3.0867999999999998,0.22330000000000003,-9.3937,0.1418,-0.0057,-0.20339999999999997
140.97352433810846,3.0246,0.1951,-9.231300000000001,0.1419,-0.0063999999999999994,-0.2049
140.9835245881147,2.98,0.10660000000000001,-9.1548,0.1389,-0.0109,-0.20379999999999998
140.99352483812098,3.0759000000000003,0.0857,-9.128400000000001,0.1369,-0.011,-0.2035
141.00352508812722,3.1016999999999997,0.2032,-9.3204,0.1349,-0.0069,-0.20249999999999999
141.01352533813346,3.0304,0.21450000000000002,-9.2908,0.1354,-0.0062,-0.20279999999999998
141.0235255881397,2.9924,0.117,-9.212,0.1323,-0.0106,-0.2035
141.03352583814598,3.0437,0.05689999999999999,-9.1562,0.1328,-0.0115,-0.203
141.04352608815222,3.1223,0.1221,-9.2754,0.1323,-0.0085,-0.20270000000000002
141.05352633815846,3.0585,0.2141,-9.364,0.13699999999999998,-0.0059,-0.20179999999999998
141.0635265881647,2.9679,0.15259999999999999,-9.2341,0.1372,-0.01,-0.20370000000000002
141.07352683817098,3.0357,0.0989,-9.1453,0.1351,-0.012899999999999998,-0.2023
141.08352708817722,3.1209,0.1163,-9.238399999999999,0.1346,-0.0107,-0.2026
141.09352733818346,3.0592,0.2846,-9.351099999999999,0.1363,-0.0077,-0.2013
141.1035275881897,3.0113999999999996,0.2194,-9.2018,0.1351,-0.01,-0.20270000000000002
141.11352783819598,2.9949,0.1447,-9.1184,0.133,-0.0138,-0.20179999999999998
141.12352808820222,3.118,0.16299999999999998,-9.181799999999999,0.1317,-0.0124,-0.20140000000000002
141.13352833820846,3.0911,0.2703,-9.315900000000001,0.13140000000000002,-0.0089,-0.20079999999999998
141.1435285882147,3.0512,0.2985,-9.2878,0.1322,-0.0093,-0.20110000000000003
141.15352883822098,2.9936,0.192,-9.1433,0.1291,-0.0138,-0.20209999999999997
141.16352908822722,3.0814999999999997,0.1716,-9.1254,0.1262,-0.013699999999999999,-0.20070000000000002
141.17352933823346,3.0995999999999997,0.2693,-9.2151,0.12639999999999998,-0.0107,-0.20070000000000002
141.1835295882397,3.1048,0.32699999999999996,-9.344,0.1278,-0.0084,-0.2002
141.19352983824598,2.9579,0.2173,-9.1769,0.1251,-0.012899999999999998,-0.20170000000000002
141.20353008825222,3.0625999999999998,0.2036,-9.1369,0.1232,-0.015300000000000001,-0.20040000000000002
141.21353033825847,3.1234,0.2326,-9.2128,0.1214,-0.0132,-0.20079999999999998
141.2235305882647,3.0888,0.34919999999999995,-9.3367,0.12329999999999999,-0.009899999999999999,-0.1994
141.23353083827098,2.9797,0.265,-9.1832,0.12049999999999998,-0.012799999999999999,-0.2012
141.24353108827722,3.0297,0.2251,-9.1593,0.1173,-0.0161,-0.19949999999999998
141.25353133828347,3.1321,0.2234,-9.239899999999999,0.11449999999999999,-0.014899999999999998,-0.20049999999999998
141.2635315882897,3.0845999999999996,0.3372,-9.3872,0.11349999999999999,-0.0111,-0.199
141.27353183829598,3.0355,0.3076,-9.2556,0.1131,-0.0127,-0.201
141.28353208830222,2.995,0.22369999999999998,-9.1698,0.10809999999999999,-0.0163,-0.20040000000000002
141.29353233830847,3.1056,0.19090000000000001,-9.2053,0.1055,-0.0152,-0.2001
141.3035325883147,3.0927,0.33240000000000003,-9.347800000000001,0.10419999999999999,-0.0119,-0.19949999999999998
141.31353283832098,3.0848,0.3424,-9.3643,0.10389999999999999,-0.0114,-0.2001
141.32353308832722,2.9631999999999996,0.2551,-9.1879,0.0997,-0.0164,-0.20110000000000003
141.33353333833347,3.0786000000000002,0.23470000000000002,-9.1566,0.09659999999999999,-0.0171,-0.1999
141.3435335883397,3.141,0.2886,-9.281699999999999,0.09430000000000001,-0.014100000000000001,-0.2001
141.35353383834598,3.0886,0.3692,-9.3875,0.0957,-0.0119,-0.19949999999999998
141.36353408835222,2.9879,0.24659999999999999,-9.1998,0.09309999999999999,-0.016,-0.20140000000000002
141.37353433835847,3.0643,0.22469999999999998,-9.1839,0.0924,-0.0179,-0.1996
141.3835345883647,3.1651,0.2874,-9.2644,0.0923,-0.015799999999999998,-0.20040000000000002
141.39353483837098,3.0896,0.37429999999999997,-9.3749,0.09269999999999999,-0.012799999999999999,-0.1993
141.40353508837723,3.0539,0.3146,-9.2353,0.0939,-0.014899999999999998,-0.2009
141.41353533838347,3.0316,0.2677,-9.1736,0.0919,-0.0179,-0.20049999999999998
141.4235355883897,3.1382,0.2137,-9.2131,0.0905,-0.016,-0.2001
141.43353583839598,3.0949999999999998,0.3366,-9.3614,0.09219999999999999,-0.013,-0.19949999999999998
141.44353608840223,3.1161999999999996,0.36519999999999997,-9.3405,0.0957,-0.012899999999999998,-0.2002
141.45353633840847,2.9787999999999997,0.251,-9.1815,0.0936,-0.0181,-0.20110000000000003
141.4635365884147,3.1226,0.22169999999999998,-9.1594,0.09259999999999999,-0.0179,-0.1998
141.47353683842098,3.143,0.2821,-9.2924,0.0947,-0.0151,-0.2003
141.48353708842723,3.1204,0.3869,-9.371599999999999,0.0997,-0.013300000000000001,-0.199
141.49353733843347,3.0088,0.2805,-9.1975,0.0999,-0.0177,-0.20140000000000002
141.5035375884397,3.0764,0.21180000000000002,-9.156,0.0994,-0.0194,-0.1998
141.51353783844598,3.186,0.2597,-9.256699999999999,0.1005,-0.0168,-0.2003
141.52353808845223,3.1346,0.3915,-9.445599999999999,0.1045,-0.0132,-0.19970000000000002
141.53353833845847,3.0,0.2874,-9.2289,0.1051,-0.0162,-0.2019
141.5435385884647,3.0709,0.1787,-9.1692,0.1047,-0.0191,-0.20079999999999998
141.55353883847098,3.1748,0.2072,-9.2642,0.1065,-0.0164,-0.201
141.56353908847723,3.0890999999999997,0.36939999999999995,-9.4162,0.1098,-0.013,-0.2
141.57353933848347,3.0977,0.3653,-9.292300000000001,0.11410000000000001,-0.0144,-0.2016
141.5835395884897,2.9915,0.25639999999999996,-9.1898,0.1116,-0.018799999999999997,-0.2019
141.59353983849599,3.1401999999999997,0.2399,-9.1915,0.10959999999999999,-0.0174,-0.20110000000000003
141.60354008850223,3.145,0.3664,-9.3698,0.1072,-0.0139,-0.2013
141.61354033850847,3.114,0.4274,-9.4368,0.10859999999999999,-0.0121,-0.20110000000000003
141.62354058851471,2.9985999999999997,0.2834,-9.2531,0.1049,-0.0171,-0.20370000000000002
141.633540838521,3.1048,0.2363,-9.2255,0.1005,-0.0181,-0.2022
141.64354108852723,3.1742,0.3271,-9.311,0.0992,-0.0151,-0.20270000000000002
141.65354133853347,3.1362,0.4795,-9.452399999999999,0.1016,-0.0118,-0.2019
141.66354158853972,3.0008,0.3432,-9.2287,0.0989,-0.0154,-0.2043
141.673541838546,3.085,0.2693,-9.1989,0.0946,-0.017499999999999998,-0.20309999999999997
141.68354208855223,3.1893,0.31529999999999997,-9.3131,0.09169999999999999,-0.014799999999999999,-0.20339999999999997
141.69354233855847,3.118,0.4701,-9.472999999999999,0.0923,-0.0111,-0.20249999999999999
141.70354258856472,3.0658999999999996,0.4001,-9.2906,0.0912,-0.0139,-0.2049
141.713542838571,3.0456,0.271,-9.1848,0.0866,-0.018000000000000002,-0.20439999999999997
141.72354308857723,3.1847,0.3079,-9.2266,0.0854,-0.015899999999999997,-0.20379999999999998
141.73354333858347,3.1613,0.4555,-9.3665,0.0853,-0.0115,-0.2036
141.74354358858972,3.1399999999999997,0.4974,-9.4059,0.0865,-0.0106,-0.2039
141.753543838596,3.0158,0.3131,-9.1779,0.0817,-0.0161,-0.20609999999999998
141.76354408860223,3.1471,0.2857,-9.2113,0.0767,-0.0161,-0.2043
141.77354433860847,3.2194,0.3902,-9.3256,0.07619999999999999,-0.0125,-0.20500000000000002
141.78354458861472,3.1561,0.5462,-9.4587,0.0775,-0.009600000000000001,-0.20400000000000001
141.793544838621,3.0317,0.3411,-9.1859,0.0745,-0.0138,-0.20679999999999998
141.80354508862723,3.0907,0.25279999999999997,-9.1801,0.0697,-0.0167,-0.2055
141.81354533863347,3.2407999999999997,0.3475,-9.283900000000001,0.0693,-0.0135,-0.2046
141.82354558863972,3.1624,0.5664,-9.471,0.0728,-0.0103,-0.20509999999999998
141.833545838646,3.0728,0.41590000000000005,-9.2169,0.0711,-0.012799999999999999,-0.20679999999999998
141.84354608865223,3.0725,0.2382,-9.1605,0.0666,-0.0164,-0.20600000000000002
141.85354633865848,3.2276,0.34759999999999996,-9.268899999999999,0.06459999999999999,-0.013699999999999999,-0.20509999999999998
141.86354658866472,3.1502000000000003,0.4949,-9.3965,0.0649,-0.0105,-0.2055
141.873546838671,3.1502000000000003,0.4249,-9.3263,0.0673,-0.011,-0.2063
141.88354708867723,3.0589,0.2903,-9.2021,0.0652,-0.0157,-0.2073
141.89354733868348,3.1828000000000003,0.2839,-9.1798,0.063,-0.014499999999999999,-0.20639999999999997
141.90354758868972,3.2148000000000003,0.42110000000000003,-9.3477,0.0643,-0.011,-0.20609999999999998
141.913547838696,3.1621999999999995,0.5024,-9.3802,0.06949999999999999,-0.009399999999999999,-0.2062
141.92354808870223,3.0532,0.3366,-9.2147,0.0661,-0.0139,-0.20779999999999998
141.93354833870848,3.1506,0.2433,-9.231,0.06359999999999999,-0.014999999999999998,-0.20669999999999997
141.94354858871472,3.2367,0.3717,-9.3224,0.0648,-0.012,-0.2069
141.953548838721,3.1891000000000003,0.4894,-9.4606,0.0689,-0.0089,-0.2065
141.96354908872723,3.0347999999999997,0.34719999999999995,-9.1709,0.06949999999999999,-0.013,-0.2086
141.97354933873348,3.1336000000000004,0.24559999999999998,-9.1623,0.0674,-0.0155,-0.2073
141.98354958873972,3.2550999999999997,0.33080000000000004,-9.2577,0.0674,-0.0127,-0.20709999999999998
141.993549838746,3.2043,0.5262,-9.5023,0.0706,-0.0083,-0.20639999999999997
142.00355008875223,3.0984000000000003,0.3812,-9.2383,0.0722,-0.0112,-0.209
142.01355033875848,3.0886,0.2578,-9.1749,0.0709,-0.0154,-0.20809999999999998
142.02355058876472,3.2509999999999994,0.2702,-9.2081,0.0697,-0.012899999999999998,-0.20809999999999998
142.033550838771,3.1911,0.4348,-9.4421,0.0726,-0.0082,-0.20709999999999998
142.04355108877724,3.1579,0.4537,-9.3615,0.0781,-0.008799999999999999,-0.2089
142.05355133878348,3.0625999999999998,0.2756,-9.1841,0.0751,-0.0144,-0.2096
142.06355158878972,3.1968,0.22360000000000002,-9.1796,0.07429999999999999,-0.013300000000000001,-0.2085
142.073551838796,3.2356000000000003,0.4146,-9.3385,0.0776,-0.0091,-0.20839999999999997
142.08355208880224,3.1955999999999998,0.5446,-9.4504,0.0819,-0.0063999999999999994,-0.20769999999999997
142.09355233880848,3.0416,0.31589999999999996,-9.1982,0.0793,-0.0123,-0.21080000000000002
142.10355258881472,3.1492999999999998,0.2494,-9.2042,0.0751,-0.0136,-0.2089
142.113552838821,3.2953999999999994,0.3548,-9.3252,0.0736,-0.0098,-0.20909999999999998
142.12355308882724,3.2072999999999996,0.5637,-9.530199999999999,0.07780000000000001,-0.0056,-0.2083
142.13355333883348,3.0888,0.3604,-9.1991,0.07780000000000001,-0.0101,-0.21150000000000002
142.14355358883972,3.1143,0.2609,-9.1577,0.07479999999999999,-0.013300000000000001,-0.2095
142.153553838846,3.2915,0.3604,-9.2545,0.07339999999999999,-0.0103,-0.2094
142.16355408885224,3.2035,0.5553,-9.4412,0.07479999999999999,-0.0059,-0.2085
142.17355433885848,3.1803,0.4764,-9.3265,0.07730000000000001,-0.0071,-0.2104
142.18355458886472,3.0797,0.28769999999999996,-9.1701,0.0721,-0.0121,-0.2113
142.193554838871,3.2416,0.2833,-9.2309,0.0681,-0.010199999999999999,-0.2097
142.20355508887724,3.2446999999999995,0.44179999999999997,-9.3739,0.0706,-0.0067,-0.2099
142.21355533888348,3.2030000000000003,0.5673,-9.3866,0.0766,-0.0053,-0.20929999999999999
142.22355558888972,3.0888,0.33249999999999996,-9.1874,0.0732,-0.0104,-0.21189999999999998
142.233555838896,3.1984,0.2836,-9.1934,0.06849999999999999,-0.0107,-0.2098
142.24355608890224,3.2906999999999997,0.4291,-9.3132,0.06949999999999999,-0.0067,-0.2097
142.25355633890848,3.2273,0.5832,-9.4354,0.07429999999999999,-0.0036999999999999997,-0.2096
142.26355658891472,3.0796,0.37039999999999995,-9.206100000000001,0.07150000000000001,-0.0084,-0.21150000000000002
142.273556838921,3.1835,0.2133,-9.1875,0.0691,-0.0106,-0.2107
142.28355708892724,3.2965,0.3709,-9.307699999999999,0.0688,-0.0073999999999999995,-0.2103
142.29355733893348,3.2415,0.5888,-9.4922,0.0719,-0.0031999999999999997,-0.20929999999999999
142.30355758893973,3.1283,0.42129999999999995,-9.198599999999999,0.07339999999999999,-0.0067,-0.2124
142.313557838946,3.1157,0.25730000000000003,-9.1406,0.06989999999999999,-0.0103,-0.211
142.32355808895224,3.2941,0.302,-9.2531,0.0681,-0.0071,-0.2103
142.33355833895848,3.2301,0.5143,-9.447899999999999,0.0718,-0.003,-0.2096
142.34355858896473,3.1664999999999996,0.525,-9.3371,0.07569999999999999,-0.0039,-0.2111
142.353558838971,3.0927,0.2656,-9.1638,0.07029999999999999,-0.0097,-0.2124
142.36355908897724,3.2478,0.2813,-9.211500000000001,0.0679,-0.0082,-0.2102
142.37355933898348,3.2771,0.47340000000000004,-9.341000000000001,0.071,-0.0038,-0.211
142.38355958898973,3.2114999999999996,0.5641,-9.3966,0.0738,-0.0018,-0.2103
142.393559838996,3.079,0.308,-9.1623,0.0707,-0.0073999999999999995,-0.2127
142.40356008900224,3.2162,0.27599999999999997,-9.2053,0.0673,-0.007899999999999999,-0.21080000000000002
142.41356033900848,3.2710000000000004,0.4382,-9.2608,0.0673,-0.004699999999999999,-0.2109
142.42356058901473,3.2851,0.5992999999999999,-9.489,0.0712,-0.0009,-0.2105
142.433560839021,3.0888999999999998,0.3459,-9.1985,0.0688,-0.0055,-0.2131
142.44356108902724,3.1734999999999998,0.2777,-9.153799999999999,0.0673,-0.007899999999999999,-0.211
142.45356133903348,3.3244999999999996,0.36319999999999997,-9.263499999999999,0.06570000000000001,-0.0056,-0.21150000000000002
142.46356158903973,3.2618,0.5706,-9.435599999999999,0.0718,-0.0009,-0.2096
142.473561839046,3.1273,0.4621,-9.2181,0.0744,-0.004,-0.21280000000000002
142.48356208905224,3.1475000000000004,0.2782,-9.1258,0.07039999999999999,-0.0073999999999999995,-0.2114
142.49356233905849,3.3002999999999996,0.3271,-9.2691,0.0684,-0.0049,-0.211
142.50356258906473,3.2539,0.5262,-9.4435,0.06999999999999999,-0.00039999999999999996,-0.2105
142.513562839071,3.1917,0.5007,-9.324399999999999,0.073,-0.0013,-0.21189999999999998
142.52356308907724,3.0941,0.2692,-9.1418,0.0701,-0.0073,-0.21289999999999998
142.53356333908349,3.2664999999999997,0.2683,-9.1751,0.0673,-0.0057,-0.211
142.54356358908973,3.2935,0.46959999999999996,-9.3377,0.0708,-0.0012000000000000001,-0.2107
142.553563839096,3.2192,0.592,-9.4028,0.0769,0.0009,-0.211
142.56356408910224,3.0812,0.3231,-9.1609,0.07339999999999999,-0.0053,-0.213
142.5735643391085,3.2193,0.2334,-9.17,0.0708,-0.0063,-0.2109
142.58356458911473,3.3301999999999996,0.4249,-9.295,0.0724,-0.0023,-0.2109
142.593564839121,3.2675,0.6436999999999999,-9.4972,0.0769,0.0021,-0.2098
142.60356508912724,3.0919,0.38349999999999995,-9.1661,0.076,-0.0031,-0.2131
142.6135653391335,3.1648999999999994,0.23379999999999998,-9.1206,0.0721,-0.0062,-0.2113
142.62356558913973,3.3421,0.35400000000000004,-9.2609,0.0717,-0.003,-0.2109
142.633565839146,3.2607999999999997,0.6054,-9.4706,0.0761,0.0017,-0.2103
142.64356608915224,3.1776,0.442,-9.2408,0.0791,-0.0007,-0.21259999999999998
142.6535663391585,3.1163,0.2798,-9.1312,0.077,-0.0052,-0.21189999999999998
142.66356658916473,3.3048,0.33,-9.1868,0.0741,-0.0031999999999999997,-0.2109
142.673566839171,3.2716000000000003,0.5196,-9.395100000000001,0.0764,0.001,-0.2102
142.68356708917725,3.2215,0.5453,-9.353200000000001,0.0808,0.0017,-0.2111
142.6935673391835,3.1117,0.3296,-9.1527,0.0769,-0.004399999999999999,-0.2123
142.70356758918973,3.2534,0.2782,-9.1646,0.0727,-0.0042,-0.21080000000000002
142.713567839196,3.3114999999999997,0.45909999999999995,-9.288599999999999,0.076,-0.0,-0.2105
142.72356808920225,3.2504999999999997,0.6075999999999999,-9.391,0.0819,0.0028,-0.2101
142.7335683392085,3.1035,0.3491,-9.143999999999998,0.078,-0.0024000000000000002,-0.2127
142.74356858921473,3.2193,0.2336,-9.1641,0.0745,-0.0042,-0.2107
142.753568839221,3.3202000000000003,0.4262,-9.252699999999999,0.077,-0.0009,-0.2107
142.76356908922725,3.2835,0.6204000000000001,-9.4474,0.0807,0.0031,-0.2102
142.7735693392335,3.1092999999999997,0.3922,-9.1424,0.0803,-0.0009,-0.21220000000000003
142.78356958923973,3.1780999999999997,0.2593,-9.1295,0.07919999999999999,-0.004,-0.2111
142.793569839246,3.3311,0.3677,-9.215399999999999,0.0775,-0.0019,-0.2107
142.80357008925225,3.2738,0.5710999999999999,-9.4128,0.0818,0.0026,-0.2096
142.8135703392585,3.1579,0.4878,-9.2023,0.0856,0.00019999999999999998,-0.2121
142.82357058926473,3.1485,0.2986,-9.09,0.0824,-0.0045000000000000005,-0.21080000000000002
142.833570839271,3.3249,0.3058,-9.1846,0.08209999999999999,-0.0024000000000000002,-0.2104
142.84357108927725,3.2899,0.5807,-9.4027,0.0854,0.0024000000000000002,-0.2094
142.8535713392835,3.2171,0.5779,-9.285599999999999,0.088,0.0024000000000000002,-0.2103
142.86357158928973,3.123,0.3487,-9.1252,0.0851,-0.0033,-0.2114
142.873571839296,3.2668999999999997,0.2859,-9.1328,0.0817,-0.003,-0.2104
142.88357208930225,3.3091000000000004,0.46769999999999995,-9.3061,0.0837,0.0019,-0.2095
142.8935723393085,3.247,0.5821999999999999,-9.4015,0.0893,0.0042,-0.2099
142.90357258931473,3.1224,0.40109999999999996,-9.181799999999999,0.0875,-0.0015,-0.21150000000000002
142.913572839321,3.2197999999999998,0.297,-9.126299999999999,0.0843,-0.0038,-0.2103
142.92357308932725,3.3306,0.4464,-9.2292,0.0839,-0.0006000000000000001,-0.21
142.9335733393335,3.286,0.6249,-9.4309,0.0881,0.0036999999999999997,-0.20879999999999999
142.94357358933974,3.1267,0.4477,-9.16,0.08739999999999999,-0.00019999999999999998,-0.2114
142.953573839346,3.1773999999999996,0.29129999999999995,-9.1185,0.0835,-0.0036,-0.2101
142.96357408935225,3.3423000000000003,0.3624,-9.2347,0.0822,-0.0009,-0.2095
142.9735743393585,3.2691999999999997,0.5876,-9.4145,0.0866,0.0034999999999999996,-0.2089
142.98357458936474,3.1870999999999996,0.5261,-9.229999999999999,0.0884,0.0017,-0.2109
142.993574839371,3.1413,0.3346,-9.1144,0.0845,-0.003,-0.2104
143.00357508937725,3.2923,0.33340000000000003,-9.1662,0.0822,-0.0013,-0.21
143.0135753393835,3.2723,0.5359,-9.328899999999999,0.0842,0.0034,-0.20879999999999999
143.02357558938974,3.2542,0.5998,-9.3668,0.089,0.004,-0.2098
143.033575839396,3.1249,0.364,-9.1343,0.0835,-0.0021,-0.21150000000000002
143.04357608940225,3.237,0.3255,-9.131499999999999,0.0814,-0.0021999999999999997,-0.2095
143.0535763394085,3.3081,0.4923,-9.2336,0.0822,0.0010999999999999998,-0.2096
143.06357658941474,3.2845,0.6362,-9.3827,0.0857,0.0043,-0.2085
143.073576839421,3.118,0.4206,-9.1608,0.083,-0.0005,-0.2112
143.08357708942725,3.2021,0.3167,-9.112499999999999,0.0802,-0.0029,-0.2098
143.0935773394335,3.3434999999999997,0.41190000000000004,-9.2326,0.0781,-0.00030000000000000003,-0.2096
143.10357758943974,3.2782,0.653,-9.4137,0.0835,0.0041,-0.20809999999999998
143.113577839446,3.1536,0.5028999999999999,-9.149,0.0837,0.0007999999999999999,-0.2112
143.12357808945225,3.1715,0.3655,-9.1127,0.079,-0.0025,-0.2092
143.1335783394585,3.3352,0.3767,-9.1446,0.0771,-0.0010999999999999998,-0.2097
143.14357858946474,3.2973000000000003,0.6228,-9.447999999999999,0.07919999999999999,0.0042,-0.20769999999999997
143.153578839471,3.1953,0.5415,-9.2382,0.08159999999999999,0.0028,-0.2105
143.16357908947725,3.1571000000000002,0.3941,-9.11,0.0781,-0.0024000000000000002,-0.2098
143.1735793394835,3.2945,0.35769999999999996,-9.1296,0.0747,-0.0015,-0.209
143.18357958948974,3.2943,0.5706,-9.3367,0.0764,0.0026,-0.20809999999999998
143.193579839496,3.2579999999999996,0.63,-9.3235,0.0788,0.0036999999999999997,-0.2089
143.20358008950225,3.1218,0.4222,-9.1304,0.07429999999999999,-0.002,-0.21
143.2135803395085,3.2428999999999997,0.3409,-9.0747,0.07029999999999999,-0.0033,-0.20909999999999998
143.22358058951474,3.3461,0.49119999999999997,-9.2601,0.06999999999999999,0.0007,-0.20809999999999998
143.233580839521,3.2606999999999995,0.6507,-9.3503,0.07479999999999999,0.0039,-0.2079
143.24358108952725,3.1453,0.47400000000000003,-9.1406,0.071,-0.0007,-0.2099
143.2535813395335,3.1990999999999996,0.3373,-9.1073,0.0674,-0.0034,-0.2085
143.26358158953974,3.352,0.46109999999999995,-9.194199999999999,0.0667,-0.0012000000000000001,-0.2085
143.273581839546,3.3000000000000003,0.6385,-9.432799999999999,0.0686,0.0036999999999999997,-0.2072
143.28358208955225,3.1757,0.4915,-9.1623,0.06989999999999999,0.0009,-0.2098
143.2935823395585,3.1691999999999996,0.369,-9.0784,0.0674,-0.0034999999999999996,-0.20839999999999997
143.30358258956474,3.3251999999999997,0.3973,-9.1556,0.0649,-0.0015999999999999999,-0.2076
143.313582839571,3.3015999999999996,0.5818,-9.3698,0.0677,0.0026,-0.2072
143.32358308957726,3.2404,0.5598,-9.2661,0.0713,0.0019,-0.2083
143.3335833395835,3.1503,0.39690000000000003,-9.0965,0.0682,-0.0039,-0.2089
143.34358358958974,3.2849000000000004,0.3505,-9.0984,0.0663,-0.0034999999999999996,-0.20779999999999998
143.353583839596,3.3011999999999997,0.5174,-9.2741,0.06899999999999999,0.0006000000000000001,-0.20669999999999997
143.36358408960226,3.2802,0.6368999999999999,-9.3102,0.0742,0.0017,-0.2072
143.3735843396085,3.1556,0.4277,-9.1202,0.07029999999999999,-0.0036,-0.2085
143.38358458961474,3.2507,0.3078,-9.083499999999999,0.06939999999999999,-0.0048000000000000004,-0.2073
