Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
150.68376709417737,0.0034999999999999996,0.3049,-9.8459,0.002,0.00030000000000000003,0.0060999999999999995
150.6937673441836,0.0019,0.2846,-9.828299999999999,0.0041,0.00030000000000000003,0.0062
150.70376759418986,0.0036,0.2963,-9.8409,0.0067,0.00039999999999999996,0.0067
150.71376784419613,-0.0135,0.3087,-9.834,0.009600000000000001,0.0005,0.0067
150.72376809420237,-0.0071,0.3283,-9.8247,0.0121,0.00019999999999999998,0.006999999999999999
150.7337683442086,-0.0010999999999999998,0.3453,-9.835,0.0119,9.999999999999999e-05,0.0069
150.74376859421486,-0.008,0.3438,-9.8194,0.0114,-9.999999999999999e-05,0.006999999999999999
150.75376884422113,0.0057,0.35,-9.8153,0.0103,-0.00019999999999999998,0.0073999999999999995
150.76376909422737,-0.0053,0.4098,-9.8067,0.0073999999999999995,-9.999999999999999e-05,0.008
150.7737693442336,-0.0103,0.44780000000000003,-9.7562,0.0041,-0.0007,0.0085
150.78376959423986,-0.0069,0.4446,-9.733,0.0018,-0.0013,0.0093
150.79376984424613,0.0087,0.39249999999999996,-9.7791,0.00019999999999999998,-0.0006000000000000001,0.0092
150.80377009425237,0.0211,0.3504,-9.8209,-0.0015999999999999999,0.001,0.009399999999999999
150.81377034425861,-0.0025,0.33240000000000003,-9.8384,-0.0026999999999999997,0.0015,0.0091
150.82377059426486,-0.0138,0.309,-9.8039,-0.0048000000000000004,0.0007,0.009000000000000001
150.83377084427113,0.006,0.3221,-9.796100000000001,-0.0067,9.999999999999999e-05,0.009399999999999999
150.84377109427737,-0.013300000000000001,0.3542,-9.7923,-0.0087,0.00039999999999999996,0.0095
150.85377134428362,-0.0059,0.3764,-9.794,-0.0106,0.00030000000000000003,0.01
150.86377159428986,-0.0089,0.3477,-9.796199999999999,-0.0126,0.00030000000000000003,0.0101
150.87377184429613,-0.01,0.3417,-9.7833,-0.0131,9.999999999999999e-05,0.0106
150.88377209430237,0.0010999999999999998,0.3379,-9.8003,-0.0135,0.0,0.011
150.89377234430862,-0.0111,0.32030000000000003,-9.8141,-0.013699999999999999,-0.00019999999999999998,0.0113
150.90377259431486,-0.0055,0.32130000000000003,-9.8331,-0.012899999999999998,-0.00039999999999999996,0.0115
150.91377284432113,-0.00039999999999999996,0.3078,-9.8332,-0.0126,-0.00039999999999999996,0.0114
150.92377309432737,0.0053,0.2922,-9.8355,-0.0126,-0.00030000000000000003,0.0113
150.93377334433362,-0.0043,0.27859999999999996,-9.7899,-0.0112,-0.00030000000000000003,0.0111
150.94377359433986,0.0071,0.2758,-9.7856,-0.0092,-9.999999999999999e-05,0.0112
150.95377384434613,-0.0038,0.282,-9.7838,-0.0076,0.00030000000000000003,0.0115
150.96377409435237,0.0018,0.307,-9.8142,-0.0062,0.0007,0.0118
150.97377434435862,-0.0106,0.34290000000000004,-9.831,-0.006,0.0005,0.012199999999999999
150.98377459436486,-0.0136,0.3495,-9.8359,-0.0063999999999999994,9.999999999999999e-05,0.0124
150.99377484437113,-0.0043,0.3473,-9.8311,-0.0073,0.0,0.0131
151.00377509437737,-0.0062,0.3503,-9.8025,-0.008,-0.0,0.013300000000000001
151.01377534438362,0.0019,0.3362,-9.779,-0.0084,-0.00030000000000000003,0.013699999999999999
151.02377559438986,-0.005,0.30469999999999997,-9.7851,-0.007499999999999999,9.999999999999999e-05,0.0139
151.03377584439613,0.012899999999999998,0.3067,-9.8255,-0.0067,0.0007999999999999999,0.013999999999999999
151.04377609440238,-0.0163,0.32989999999999997,-9.8173,-0.0067,0.0007999999999999999,0.0136
151.05377634440862,-0.015799999999999998,0.3218,-9.8144,-0.007499999999999999,-9.999999999999999e-05,0.0138
151.06377659441486,-0.0113,0.3174,-9.7748,-0.0087,-0.0007,0.0138
151.07377684442113,0.0058,0.3147,-9.7876,-0.009600000000000001,-0.0005,0.014100000000000001
151.08377709442738,-0.0021,0.30569999999999997,-9.7849,-0.009899999999999999,0.0,0.0147
151.09377734443362,0.022699999999999998,0.3215,-9.826500000000001,-0.0093,0.0006000000000000001,0.014999999999999998
151.10377759443986,-0.0208,0.34359999999999996,-9.8065,-0.0098,0.0007,0.0155
151.11377784444613,-0.0092,0.31529999999999997,-9.8177,-0.010199999999999999,0.00030000000000000003,0.0157
151.12377809445238,-0.0112,0.3141,-9.796899999999999,-0.0111,-9.999999999999999e-05,0.0161
151.13377834445862,0.0121,0.2948,-9.8059,-0.0121,-9.999999999999999e-05,0.015899999999999997
151.14377859446486,0.0065,0.2662,-9.772,-0.0132,-9.999999999999999e-05,0.015899999999999997
151.15377884447113,-0.003,0.2677,-9.7842,-0.0138,9.999999999999999e-05,0.0161
151.16377909447738,-0.005399999999999999,0.2696,-9.789299999999999,-0.0132,0.00030000000000000003,0.016
151.17377934448362,0.0028,0.2761,-9.831900000000001,-0.0126,0.00039999999999999996,0.015899999999999997
151.18377959448986,-0.0101,0.2732,-9.822,-0.0123,0.00019999999999999998,0.015799999999999998
151.19377984449613,-0.015799999999999998,0.2602,-9.8001,-0.0117,-0.0006000000000000001,0.0161
151.20378009450238,0.0057,0.2656,-9.7903,-0.0113,-0.0007,0.0164
151.21378034450862,0.005399999999999999,0.2758,-9.8063,-0.010199999999999999,0.0,0.0168
151.22378059451486,0.0026999999999999997,0.2964,-9.7903,-0.008799999999999999,0.00019999999999999998,0.0174
151.23378084452114,-0.0139,0.3089,-9.7754,-0.007499999999999999,-0.00019999999999999998,0.017599999999999998
151.24378109452738,-0.013999999999999999,0.2941,-9.7883,-0.0072,-0.00039999999999999996,0.0178
151.25378134453362,-0.0055,0.29109999999999997,-9.7777,-0.0067,-0.0006000000000000001,0.0181
151.26378159453986,0.0081,0.2767,-9.8066,-0.0067,-0.00039999999999999996,0.0177
151.27378184454614,-0.005,0.25439999999999996,-9.7842,-0.0067,-0.00039999999999999996,0.0177
151.28378209455238,0.0034,0.24650000000000002,-9.8004,-0.0066,0.0,0.0178
151.29378234455862,0.0068,0.2693,-9.8243,-0.0059,0.00039999999999999996,0.0179
151.30378259456486,-0.0168,0.30519999999999997,-9.8261,-0.005399999999999999,0.00019999999999999998,0.0181
151.31378284457114,-0.0124,0.3118,-9.811499999999999,-0.0055,-9.999999999999999e-05,0.0185
151.32378309457738,-0.007499999999999999,0.32699999999999996,-9.7983,-0.0050999999999999995,-0.00030000000000000003,0.0191
151.33378334458362,-0.0033,0.333,-9.7929,-0.0060999999999999995,-0.00019999999999999998,0.0195
151.34378359458987,-0.0144,0.2939,-9.7958,-0.0069,-0.00039999999999999996,0.0199
151.35378384459614,0.0111,0.27759999999999996,-9.8165,-0.0057,-0.00019999999999999998,0.020399999999999998
151.36378409460238,-0.0091,0.2926,-9.824399999999999,-0.0038,-9.999999999999999e-05,0.0205
151.37378434460862,-0.0073999999999999995,0.27399999999999997,-9.8285,-0.0029,-9.999999999999999e-05,0.0205
151.38378459461487,-0.0161,0.251,-9.801400000000001,-0.0015,-0.0005,0.0206
151.39378484462114,0.0103,0.2623,-9.8104,-0.0,-0.00039999999999999996,0.0205
151.40378509462738,0.0029,0.2734,-9.789100000000001,0.00019999999999999998,-9.999999999999999e-05,0.020399999999999998
151.41378534463362,-0.012,0.2673,-9.7863,0.00019999999999999998,9.999999999999999e-05,0.0208
151.42378559463987,0.0025,0.282,-9.7935,0.0009,0.00019999999999999998,0.0212
151.43378584464614,-0.0114,0.3105,-9.808300000000001,0.0007999999999999999,9.999999999999999e-05,0.021599999999999998
151.44378609465238,-0.013999999999999999,0.29819999999999997,-9.8073,-0.00019999999999999998,-9.999999999999999e-05,0.0218
151.45378634465862,-0.0098,0.2728,-9.7956,-0.0005,-0.0005,0.0221
151.46378659466487,-0.0013,0.2684,-9.778599999999999,-0.002,-0.0005,0.0223
151.47378684467114,0.0085,0.2516,-9.7776,-0.0026,-0.00039999999999999996,0.0224
151.48378709467738,-0.0034999999999999996,0.2599,-9.782,-0.0025,-0.00019999999999999998,0.0226
151.49378734468362,-0.0156,0.2704,-9.772699999999999,-0.0028,-0.00030000000000000003,0.0225
151.50378759468987,-0.0031999999999999997,0.2688,-9.7915,-0.0031999999999999997,-0.00030000000000000003,0.0226
151.51378784469614,-0.011,0.2654,-9.790799999999999,-0.0034,-0.0005,0.0226
151.52378809470238,0.0060999999999999995,0.25270000000000004,-9.799299999999999,-0.0031,-0.0005,0.0224
151.53378834470863,-0.0034,0.24680000000000002,-9.801,-0.0026,-0.00030000000000000003,0.0229
151.54378859471487,-0.0173,0.263,-9.7863,-0.0017,-0.00030000000000000003,0.0232
151.55378884472114,0.0089,0.295,-9.803099999999999,-0.0012000000000000001,-0.00030000000000000003,0.0236
151.56378909472738,-0.031100000000000003,0.3058,-9.790899999999999,-0.0007999999999999999,-0.0005,0.024
151.57378934473363,-0.0073,0.2886,-9.775599999999999,-0.001,-0.0012000000000000001,0.024
151.58378959473987,-0.013699999999999999,0.2582,-9.764100000000001,-0.001,-0.0014,0.0242
151.59378984474614,-0.0015,0.245,-9.779300000000001,9.999999999999999e-05,-0.001,0.024399999999999998
151.60379009475238,0.0057,0.26,-9.789499999999999,0.0014,-0.0007999999999999999,0.024499999999999997
151.61379034475863,-0.0097,0.2706,-9.8039,0.0012000000000000001,-0.0007999999999999999,0.024499999999999997
151.62379059476487,-0.0065,0.2692,-9.814599999999999,0.0010999999999999998,-0.0006000000000000001,0.0246
151.63379084477114,-0.0010999999999999998,0.2929,-9.8295,0.0013,-0.00039999999999999996,0.0249
151.64379109477738,-0.0132,0.2938,-9.8205,0.0014,-0.00039999999999999996,0.025099999999999997
151.65379134478363,-0.0106,0.27859999999999996,-9.8147,0.0021,-0.00039999999999999996,0.025500000000000002
151.66379159478987,-0.0052,0.27859999999999996,-9.8067,0.0034999999999999996,-9.999999999999999e-05,0.026
151.67379184479614,-0.0151,0.3025,-9.8088,0.0043,9.999999999999999e-05,0.0265
151.68379209480239,-0.0006000000000000001,0.3231,-9.8356,0.004699999999999999,-0.0,0.0268
151.69379234480863,-0.029500000000000002,0.30419999999999997,-9.8071,0.0042,-0.0005,0.026899999999999997
151.70379259481487,-0.0084,0.2657,-9.8055,0.0039,-0.0010999999999999998,0.027
151.71379284482114,-0.014100000000000001,0.247,-9.786,0.0041,-0.0014,0.027
151.72379309482739,0.0053,0.2474,-9.803199999999999,0.0048000000000000004,-0.001,0.027
151.73379334483363,0.004399999999999999,0.252,-9.7967,0.0050999999999999995,-0.0005,0.027
151.74379359483987,-0.0124,0.2725,-9.794899999999998,0.0050999999999999995,-0.00039999999999999996,0.027399999999999997
151.75379384484614,-0.0043,0.293,-9.8082,0.004699999999999999,-0.00030000000000000003,0.0279
151.7637940948524,-0.0050999999999999995,0.3171,-9.814,0.0050999999999999995,-0.00019999999999999998,0.028200000000000003
151.77379434485863,-0.0161,0.3027,-9.7987,0.0046,-0.0,0.0283
151.78379459486487,-0.0085,0.2753,-9.7837,0.0036,-9.999999999999999e-05,0.0286
151.79379484487114,-0.0103,0.2644,-9.7708,0.0021999999999999997,-0.0,0.0288
151.8037950948774,0.0007,0.2603,-9.7737,0.0015999999999999999,-9.999999999999999e-05,0.0289
151.81379534488363,-0.0041,0.2706,-9.782499999999999,0.0005,-0.0,0.0289
151.82379559488987,-0.0202,0.2753,-9.797,-0.00039999999999999996,-9.999999999999999e-05,0.0291
151.83379584489614,-0.0156,0.2662,-9.8054,-0.00030000000000000003,-0.00030000000000000003,0.0289
151.8437960949024,-0.0136,0.2697,-9.8058,-0.0007999999999999999,-0.0006000000000000001,0.0291
151.85379634490863,-0.0091,0.24689999999999998,-9.8012,-0.0006000000000000001,-0.0006000000000000001,0.0291
151.86379659491487,-0.0059,0.2562,-9.7943,0.00019999999999999998,-0.0006000000000000001,0.0294
151.87379684492115,-0.01,0.2774,-9.7971,0.0005,-9.999999999999999e-05,0.029799999999999997
151.8837970949274,0.00019999999999999998,0.2997,-9.8105,0.00030000000000000003,-0.0,0.029999999999999995
151.89379734493363,-0.0278,0.2988,-9.7836,-0.00019999999999999998,-0.0005,0.0304
151.90379759493987,-0.0171,0.28709999999999997,-9.7705,-0.0,-0.001,0.0305
151.91379784494615,-0.0076,0.2588,-9.7752,0.0005,-0.0007999999999999999,0.030699999999999998
151.9237980949524,-0.0119,0.2318,-9.765799999999999,0.0023,-0.0005,0.031
151.93379834495863,-0.0029,0.24880000000000002,-9.780999999999999,0.004399999999999999,-0.0005,0.030899999999999997
151.94379859496487,-0.0114,0.2593,-9.795399999999999,0.0055,-0.00030000000000000003,0.031
151.95379884497115,-0.0068,0.26689999999999997,-9.8087,0.0063,9.999999999999999e-05,0.0313
151.9637990949774,-0.01,0.2969,-9.8245,0.0071,0.0,0.0314
151.97379934498363,-0.0182,0.2922,-9.8164,0.0073,-9.999999999999999e-05,0.031599999999999996
151.98379959498988,-0.0114,0.2686,-9.8114,0.0081,-0.0,0.032
151.99379984499615,-0.018799999999999997,0.2731,-9.7901,0.01,0.00019999999999999998,0.0325
152.0038000950024,-0.0015,0.2833,-9.8081,0.0116,0.00039999999999999996,0.0327
152.01380034500863,-0.0231,0.28709999999999997,-9.8096,0.0123,0.00019999999999999998,0.033100000000000004
152.02380059501488,-0.0162,0.29,-9.8004,0.013,-0.00030000000000000003,0.033100000000000004
152.03380084502115,-0.016,0.29369999999999996,-9.7916,0.012799999999999999,-0.0007,0.0332
152.0438010950274,-0.017599999999999998,0.2712,-9.782,0.0124,-0.0007999999999999999,0.0334
152.05380134503363,-0.0056,0.2588,-9.789299999999999,0.012899999999999998,-0.0006000000000000001,0.0334
152.06380159503988,0.006,0.27599999999999997,-9.8123,0.0132,-9.999999999999999e-05,0.0336
152.07380184504615,-0.0199,0.2797,-9.800799999999999,0.012799999999999999,0.00030000000000000003,0.0337
152.0838020950524,0.0014,0.305,-9.818999999999999,0.0124,0.0005,0.0343
152.09380234505863,-0.0163,0.3273,-9.8207,0.0117,0.0007999999999999999,0.034499999999999996
152.10380259506488,-0.0191,0.3249,-9.8138,0.0107,0.0007,0.034699999999999995
152.11380284507115,-0.0191,0.3068,-9.7936,0.009600000000000001,0.0006000000000000001,0.0351
152.1238030950774,-0.0092,0.30019999999999997,-9.7936,0.0087,0.0007,0.035199999999999995
152.13380334508363,-0.0183,0.3121,-9.7897,0.007499999999999999,0.001,0.0356
152.14380359508988,-0.021,0.3061,-9.793,0.0069,0.0009,0.0357
152.15380384509615,-0.0168,0.3157,-9.8072,0.0059,0.0007,0.036000000000000004
152.1638040951024,-0.0214,0.3297,-9.8102,0.0050999999999999995,0.00039999999999999996,0.036000000000000004
152.17380434510864,-0.026699999999999998,0.32039999999999996,-9.7883,0.0038,0.0,0.0361
152.18380459511488,-0.0124,0.2868,-9.7922,0.0029,-9.999999999999999e-05,0.0361
152.19380484512115,-0.0107,0.2878,-9.7699,0.003,0.0,0.036699999999999997
152.2038050951274,-0.0184,0.3187,-9.7577,0.0034999999999999996,0.00019999999999999998,0.0371
152.21380534513364,-0.0195,0.3326,-9.7668,0.0034,0.00039999999999999996,0.0375
152.22380559513988,-0.0219,0.3553,-9.7571,0.0031999999999999997,0.00030000000000000003,0.0382
152.23380584514615,-0.0232,0.3771,-9.7601,0.0021,9.999999999999999e-05,0.038400000000000004
152.2438060951524,-0.029300000000000003,0.3368,-9.7516,0.0005,9.999999999999999e-05,0.0385
152.25380634515864,-0.0104,0.2845,-9.770299999999999,-0.00030000000000000003,0.00039999999999999996,0.0387
152.26380659516488,0.0021,0.2713,-9.798399999999999,-0.00030000000000000003,0.001,0.0388
152.27380684517115,-0.027099999999999996,0.2603,-9.8027,-0.00039999999999999996,0.0012000000000000001,0.0388
152.2838070951774,-0.019799999999999998,0.2838,-9.8015,0.0005,0.001,0.0391
152.29380734518364,-0.0324,0.32699999999999996,-9.784099999999999,0.0009,0.0006000000000000001,0.0393
152.30380759518988,-0.0265,0.3322,-9.764100000000001,-0.00030000000000000003,9.999999999999999e-05,0.039599999999999996
152.31380784519615,-0.031100000000000003,0.31429999999999997,-9.7725,-0.0009,-0.00019999999999999998,0.0399
152.3238080952024,-0.021,0.3097,-9.7735,-0.0021,-0.00030000000000000003,0.0402
152.33380834520864,-0.0077,0.29910000000000003,-9.7854,-0.003,-9.999999999999999e-05,0.0406
152.34380859521488,-0.0292,0.2924,-9.7856,-0.003,-0.00030000000000000003,0.040799999999999996
152.35380884522115,-0.0232,0.3004,-9.788499999999999,-0.0033,-0.00039999999999999996,0.0413
152.3638090952274,-0.0118,0.3004,-9.7919,-0.0033,-0.00039999999999999996,0.0413
152.37380934523364,-0.0184,0.2969,-9.776,-0.0036999999999999997,-0.00030000000000000003,0.0414
152.38380959523988,-0.0221,0.2719,-9.778,-0.0031999999999999997,9.999999999999999e-05,0.0415
152.39380984524615,-0.0134,0.2579,-9.772400000000001,-0.0015999999999999999,0.0005,0.0416
152.4038100952524,0.0015999999999999999,0.2582,-9.7938,-0.00039999999999999996,0.0010999999999999998,0.041800000000000004
152.41381034525864,-0.028200000000000003,0.2615,-9.8035,0.0007999999999999999,0.0010999999999999998,0.042
152.42381059526488,-0.0314,0.29979999999999996,-9.7986,0.0015,0.0007,0.0422
152.43381084527115,-0.034699999999999995,0.3137,-9.7799,0.0006000000000000001,9.999999999999999e-05,0.0423
152.4438110952774,-0.0229,0.29229999999999995,-9.773900000000001,-0.00039999999999999996,-0.00039999999999999996,0.0427
152.45381134528364,-0.022,0.2704,-9.765500000000001,-0.0013,-0.00039999999999999996,0.0427
152.46381159528988,-0.0195,0.26849999999999996,-9.771799999999999,-0.0015,-0.00030000000000000003,0.043199999999999995
152.47381184529615,-0.014899999999999998,0.2713,-9.7807,-0.0018,0.0,0.0433
152.4838120953024,-0.0172,0.2618,-9.7986,-0.0019,0.00019999999999999998,0.043399999999999994
152.49381234530864,-0.025099999999999997,0.26809999999999995,-9.8078,-0.0012000000000000001,0.00019999999999999998,0.0436
152.50381259531488,-0.028200000000000003,0.29009999999999997,-9.7998,-0.0013,9.999999999999999e-05,0.043699999999999996
152.51381284532116,-0.018699999999999998,0.29129999999999995,-9.774099999999999,-0.0013,-9.999999999999999e-05,0.043699999999999996
152.5238130953274,-0.019,0.2821,-9.7539,-0.0017,9.999999999999999e-05,0.0438
152.53381334533364,-0.0151,0.2825,-9.7735,-0.0026,0.0007,0.0442
152.54381359533988,-0.028200000000000003,0.28019999999999995,-9.7693,-0.0033,0.0006000000000000001,0.0443
152.55381384534616,-0.0147,0.2925,-9.7955,-0.0036999999999999997,0.0005,0.044700000000000004
152.5638140953524,-0.037599999999999995,0.27759999999999996,-9.7916,-0.0036999999999999997,0.00039999999999999996,0.0446
152.57381434535864,-0.0208,0.2602,-9.798,-0.0036999999999999997,0.00019999999999999998,0.0449
152.58381459536488,-0.0313,0.2525,-9.782499999999999,-0.0036999999999999997,-0.0,0.045
152.59381484537116,-0.0173,0.25479999999999997,-9.7814,-0.0034,-9.999999999999999e-05,0.0451
152.6038150953774,-0.0276,0.2532,-9.7638,-0.0028,9.999999999999999e-05,0.0453
152.61381534538364,-0.0201,0.27590000000000003,-9.767000000000001,-0.0026999999999999997,9.999999999999999e-05,0.0456
152.62381559538989,-0.027,0.29710000000000003,-9.7816,-0.0031,0.00019999999999999998,0.0458
152.63381584539616,-0.0337,0.29269999999999996,-9.7753,-0.004,-0.00019999999999999998,0.0458
152.6438160954024,-0.0207,0.27390000000000003,-9.7585,-0.0041,-0.0006000000000000001,0.046
152.65381634540864,-0.019799999999999998,0.2379,-9.758,-0.0031999999999999997,-0.00039999999999999996,0.046
152.6638165954149,-0.0173,0.23029999999999998,-9.768,-0.0021,0.00019999999999999998,0.0465
152.67381684542116,-0.0144,0.2493,-9.782599999999999,-0.0006000000000000001,0.0006000000000000001,0.0465
152.6838170954274,-0.0299,0.2722,-9.7864,-9.999999999999999e-05,0.0005,0.0467
152.69381734543364,-0.0326,0.2755,-9.7821,-9.999999999999999e-05,0.00039999999999999996,0.0469
152.7038175954399,-0.0265,0.2787,-9.7792,-0.001,9.999999999999999e-05,0.0469
152.71381784544616,-0.030299999999999997,0.2627,-9.774099999999999,-0.0023,9.999999999999999e-05,0.047
152.7238180954524,-0.0166,0.2405,-9.7814,-0.0026999999999999997,0.00019999999999999998,0.0471
152.73381834545864,-0.029599999999999998,0.2396,-9.772699999999999,-0.002,0.00019999999999999998,0.0474
152.7438185954649,-0.024,0.2572,-9.7751,-0.0015,-0.0,0.0477
152.75381884547116,-0.0275,0.2734,-9.7878,-0.0013,-0.00019999999999999998,0.0478
152.7638190954774,-0.0406,0.2787,-9.7819,-0.0015,-0.00039999999999999996,0.0479
152.77381934548364,-0.0218,0.2687,-9.7754,-0.0019,-0.0006000000000000001,0.048
152.7838195954899,-0.0181,0.253,-9.764299999999999,-0.0025,-0.0005,0.0481
152.79381984549616,-0.0135,0.24359999999999998,-9.7858,-0.0026,9.999999999999999e-05,0.048299999999999996
152.8038200955024,-0.0313,0.2521,-9.772400000000001,-0.0024000000000000002,0.00039999999999999996,0.0485
152.81382034550865,-0.0132,0.27009999999999995,-9.7959,-0.0026,0.0005,0.048799999999999996
152.8238205955149,-0.0446,0.2842,-9.788499999999999,-0.0031,0.0005,0.04889999999999999
152.83382084552116,-0.0297,0.2843,-9.7827,-0.0039,0.00019999999999999998,0.0491
152.8438210955274,-0.027399999999999997,0.2618,-9.782,-0.0048000000000000004,0.00019999999999999998,0.0492
152.85382134553365,-0.022699999999999998,0.24130000000000001,-9.7911,-0.0052,0.0006000000000000001,0.049499999999999995
152.8638215955399,-0.031100000000000003,0.2426,-9.7883,-0.0048000000000000004,0.0006000000000000001,0.0496
152.87382184554616,-0.0349,0.25179999999999997,-9.7836,-0.004399999999999999,9.999999999999999e-05,0.0499
152.8838220955524,-0.0301,0.2617,-9.7853,-0.0034999999999999996,-0.0,0.05
152.89382234555865,-0.0366,0.2704,-9.7802,-0.0034999999999999996,-9.999999999999999e-05,0.05
152.9038225955649,-0.0279,0.2441,-9.7635,-0.0041,-0.00030000000000000003,0.050100000000000006
152.91382284557116,-0.0254,0.23440000000000003,-9.7563,-0.0036999999999999997,-0.00039999999999999996,0.0503
152.9238230955774,-0.0168,0.23379999999999998,-9.772,-0.0038,0.00030000000000000003,0.0505
152.93382334558365,-0.030600000000000002,0.22699999999999998,-9.7723,-0.0034,0.0005,0.050699999999999995
152.9438235955899,-0.0231,0.2452,-9.7845,-0.003,0.00030000000000000003,0.0509
152.95382384559616,-0.034999999999999996,0.2547,-9.7773,-0.0033,0.00030000000000000003,0.051000000000000004
152.9638240956024,-0.031,0.2542,-9.7707,-0.0031999999999999997,0.00039999999999999996,0.0513
152.97382434560865,-0.0213,0.25079999999999997,-9.7735,-0.0038,0.0006000000000000001,0.0513
152.9838245956149,-0.025099999999999997,0.2363,-9.7804,-0.0042,0.0007999999999999999,0.051500000000000004
152.99382484562116,-0.0338,0.23199999999999998,-9.775599999999999,-0.004399999999999999,0.0009,0.051699999999999996
153.0038250956274,-0.034999999999999996,0.2533,-9.7917,-0.0045000000000000005,0.0007,0.0519
153.01382534563365,-0.0369,0.2634,-9.787899999999999,-0.0050999999999999995,0.0005,0.052
153.0238255956399,-0.0371,0.2569,-9.7821,-0.0058,0.0,0.052099999999999994
153.03382584564616,-0.036699999999999997,0.2326,-9.7652,-0.006,-0.00030000000000000003,0.052
153.0438260956524,-0.0222,0.2223,-9.7666,-0.0058,-0.00019999999999999998,0.0523
153.05382634565865,-0.0289,0.2238,-9.764100000000001,-0.004699999999999999,9.999999999999999e-05,0.0526
153.0638265956649,-0.0406,0.2422,-9.7651,-0.003,9.999999999999999e-05,0.053
153.07382684567116,-0.038099999999999995,0.2686,-9.7676,-0.0021999999999999997,-9.999999999999999e-05,0.05330000000000001
153.0838270956774,-0.037,0.2633,-9.771199999999999,-0.0021,-0.00019999999999999998,0.0535
153.09382734568365,-0.0315,0.2474,-9.754999999999999,-0.0015999999999999999,-0.00019999999999999998,0.0535
153.1038275956899,-0.022699999999999998,0.22859999999999997,-9.7509,-0.0015,0.00019999999999999998,0.0535
153.11382784569616,-0.0202,0.18519999999999998,-9.777199999999999,-0.0015999999999999999,0.0009,0.053700000000000005
153.1238280957024,-0.0327,0.18619999999999998,-9.7758,0.00030000000000000003,0.001,0.054
153.13382834570865,-0.0372,0.22759999999999997,-9.7831,0.0017,0.0007,0.054
153.1438285957149,-0.052899999999999996,0.2321,-9.772599999999999,0.002,0.00030000000000000003,0.054
153.15382884572116,-0.0247,0.2245,-9.7758,0.0025,0.00030000000000000003,0.054299999999999994
153.1638290957274,-0.0478,0.22999999999999998,-9.7618,0.0026999999999999997,-0.0,0.0544
153.17382934573365,-0.026899999999999997,0.2187,-9.767000000000001,0.0023,-0.00039999999999999996,0.0546
153.1838295957399,-0.030600000000000002,0.213,-9.7559,0.0031999999999999997,-0.00030000000000000003,0.055
153.19382984574617,-0.0321,0.2425,-9.7747,0.0036999999999999997,-0.00030000000000000003,0.055099999999999996
153.2038300957524,-0.043,0.2497,-9.7701,0.003,-0.00030000000000000003,0.0552
153.21383034575865,-0.0346,0.2418,-9.778699999999999,0.0026,-0.0005,0.0554
153.2238305957649,-0.0252,0.2272,-9.765699999999999,0.0024000000000000002,-0.00039999999999999996,0.0552
153.23383084577117,-0.0224,0.20500000000000002,-9.7745,0.0021999999999999997,9.999999999999999e-05,0.0554
153.2438310957774,-0.042,0.21549999999999997,-9.7668,0.0031,0.0005,0.0557
153.25383134578365,-0.038400000000000004,0.2363,-9.780800000000001,0.0038,0.0006000000000000001,0.0558
153.2638315957899,-0.0351,0.2623,-9.782,0.0031,0.0006000000000000001,0.0562
153.27383184579617,-0.0478,0.2718,-9.7801,0.0021,0.00039999999999999996,0.0562
153.2838320958024,-0.0349,0.25639999999999996,-9.7777,0.00019999999999999998,9.999999999999999e-05,0.0563
153.29383234580865,-0.0457,0.2151,-9.7653,-0.001,-0.00019999999999999998,0.056400000000000006
153.3038325958149,-0.026899999999999997,0.1954,-9.7769,-0.001,9.999999999999999e-05,0.0567
153.31383284582117,-0.040799999999999996,0.2107,-9.7755,-9.999999999999999e-05,9.999999999999999e-05,0.05689999999999999
153.3238330958274,-0.0333,0.2254,-9.7814,0.0005,-9.999999999999999e-05,0.056999999999999995
153.33383334583365,-0.0536,0.2382,-9.775699999999999,0.0010999999999999998,-0.00039999999999999996,0.0571
153.3438335958399,-0.038,0.23979999999999999,-9.7579,0.0007,-0.0006000000000000001,0.057300000000000004
153.35383384584617,-0.030899999999999997,0.2157,-9.757,0.00039999999999999996,-0.0005,0.057300000000000004
153.3638340958524,-0.0275,0.2099,-9.7729,0.0010999999999999998,-0.0,0.0577
153.37383434585865,-0.04,0.2099,-9.7542,0.0023,9.999999999999999e-05,0.0578
153.3838345958649,-0.0284,0.23479999999999998,-9.764399999999998,0.0031999999999999997,0.00019999999999999998,0.0582
153.39383484587117,-0.055099999999999996,0.2443,-9.751,0.0041,9.999999999999999e-05,0.0583
153.4038350958774,-0.0458,0.2496,-9.744,0.0046,-0.00030000000000000003,0.0585
153.41383534588365,-0.0317,0.2244,-9.7546,0.0041,-0.00039999999999999996,0.0584
153.4238355958899,-0.025099999999999997,0.1926,-9.7854,0.004,0.00030000000000000003,0.0585
153.43383584589617,-0.0436,0.1928,-9.7797,0.004699999999999999,0.00030000000000000003,0.0588
153.4438360959024,-0.0372,0.22889999999999996,-9.7913,0.0050999999999999995,-9.999999999999999e-05,0.059000000000000004
153.45383634590866,-0.0423,0.2467,-9.7783,0.0053,-0.00030000000000000003,0.059000000000000004
153.4638365959149,-0.046,0.2389,-9.7779,0.0048000000000000004,-0.00030000000000000003,0.05910000000000001
