Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
358.64896622415563,-0.075,0.0485,-9.81,-0.0166,-0.007499999999999999,-0.0012000000000000001
358.6589664741619,-0.0888,0.04889999999999999,-9.8164,-0.0165,-0.0071,-0.0012000000000000001
358.6689667241681,-0.10339999999999999,0.061399999999999996,-9.818,-0.0156,-0.0068,-0.0010999999999999998
358.6789669741744,-0.10300000000000001,0.0744,-9.811300000000001,-0.015899999999999997,-0.0069,-0.0012000000000000001
358.68896722418066,-0.09269999999999999,0.056499999999999995,-9.8093,-0.0163,-0.0073,-0.0012000000000000001
358.6989674741869,-0.0754,0.056400000000000006,-9.8048,-0.0166,-0.0076,-0.0013
358.70896772419314,-0.08940000000000001,0.045899999999999996,-9.8239,-0.0174,-0.0073999999999999995,-0.0013
358.71896797419936,-0.09129999999999999,0.050199999999999995,-9.819999999999999,-0.0172,-0.0073,-0.0012000000000000001
358.72896822420563,-0.0883,0.059199999999999996,-9.8122,-0.0162,-0.0073999999999999995,-0.0013
358.7389684742119,-0.10679999999999999,0.07579999999999999,-9.811599999999999,-0.0168,-0.0077,-0.001
358.7489687242181,-0.09749999999999999,0.0514,-9.8099,-0.017499999999999998,-0.007899999999999999,-0.0013
358.7589689742244,-0.0672,0.046599999999999996,-9.803,-0.018000000000000002,-0.008,-0.0013
358.76896922423066,-0.0871,0.0426,-9.8152,-0.0183,-0.0073999999999999995,-0.0014
358.7789694742369,-0.0936,0.0628,-9.8187,-0.018000000000000002,-0.007499999999999999,-0.0012000000000000001
358.78896972424315,-0.1,0.053200000000000004,-9.8048,-0.0183,-0.0076,-0.0015
358.79896997424936,-0.0751,0.0358,-9.815999999999999,-0.0184,-0.0078,-0.0013
358.80897022425563,-0.06570000000000001,0.0455,-9.8261,-0.0189,-0.0081,-0.0017
358.8189704742619,-0.0962,0.0234,-9.8152,-0.019,-0.0078,-0.0015999999999999999
358.8289707242681,-0.0884,0.0361,-9.7899,-0.0179,-0.0078,-0.0012000000000000001
358.8389709742744,-0.08149999999999999,0.0446,-9.8216,-0.017599999999999998,-0.007499999999999999,-0.0015
358.84897122428066,-0.08499999999999999,0.0387,-9.8251,-0.0185,-0.007899999999999999,-0.0012000000000000001
358.8589714742869,-0.0823,0.0213,-9.821399999999999,-0.0185,-0.0083,-0.0015
358.86897172429315,-0.0731,0.013,-9.815999999999999,-0.0185,-0.0084,-0.0015999999999999999
358.87897197429936,-0.077,0.0101,-9.8126,-0.0186,-0.007899999999999999,-0.0014
358.88897222430563,-0.095,0.0232,-9.817499999999999,-0.0167,-0.0078,-0.0015
358.8989724743119,-0.0812,0.0393,-9.810599999999999,-0.0172,-0.0081,-0.0014
358.9089727243181,-0.0705,0.0103,-9.8089,-0.0167,-0.0084,-0.0017
358.9189729743244,-0.0566,0.0124,-9.8166,-0.0165,-0.0084,-0.0019
358.92897322433066,-0.0755,-0.0029,-9.8169,-0.0168,-0.008,-0.0018
358.9389734743369,-0.08099999999999999,0.0143,-9.807599999999999,-0.014899999999999998,-0.007899999999999999,-0.0014
358.94897372434315,-0.0805,0.0451,-9.8219,-0.014499999999999999,-0.007899999999999999,-0.0017
358.95897397434936,-0.0826,0.014999999999999998,-9.8248,-0.0154,-0.0082,-0.0015999999999999999
358.96897422435563,-0.0735,0.014799999999999999,-9.8157,-0.0155,-0.0087,-0.0017
358.9789744743619,-0.0626,0.0076,-9.7981,-0.015799999999999998,-0.0087,-0.0018
358.9889747243681,-0.0654,-0.0012000000000000001,-9.811599999999999,-0.0155,-0.0082,-0.0015999999999999999
358.9989749743744,-0.0842,0.0165,-9.812999999999999,-0.014499999999999999,-0.0081,-0.0017
359.00897522438066,-0.0761,0.022,-9.816999999999998,-0.0154,-0.0084,-0.0017
359.0189754743869,-0.07579999999999999,0.0050999999999999995,-9.8079,-0.015799999999999998,-0.008799999999999999,-0.0018
359.02897572439315,-0.0439,0.0135,-9.8001,-0.0162,-0.0091,-0.0021
359.03897597439936,-0.0608,-0.0174,-9.8063,-0.0168,-0.0084,-0.0018
359.04897622440564,-0.0675,0.0012000000000000001,-9.821100000000001,-0.016,-0.008,-0.0015999999999999999
359.0589764744119,-0.0905,0.025099999999999997,-9.8117,-0.015899999999999997,-0.0081,-0.0018
359.0689767244181,-0.0643,-9.999999999999999e-05,-9.8243,-0.0168,-0.0086,-0.0017
359.0789769744244,-0.059000000000000004,-0.0085,-9.8151,-0.0164,-0.009000000000000001,-0.002
359.08897722443066,-0.043199999999999995,-0.0174,-9.796100000000001,-0.0165,-0.008799999999999999,-0.002
359.0989774744369,-0.062,-0.0286,-9.8154,-0.015300000000000001,-0.0085,-0.0018
359.10897772444315,-0.06999999999999999,-0.00030000000000000003,-9.8087,-0.0147,-0.0083,-0.0018
359.11897797444936,-0.0739,0.0062,-9.8169,-0.014999999999999998,-0.0086,-0.002
359.12897822445564,-0.0642,-0.0039,-9.803199999999999,-0.0155,-0.0091,-0.0019
359.1389784744619,-0.04,-0.0046,-9.819799999999999,-0.0157,-0.0091,-0.0021999999999999997
359.1489787244681,-0.061700000000000005,-0.0342,-9.8067,-0.015899999999999997,-0.008799999999999999,-0.002
359.1589789744744,-0.050699999999999995,-0.0207,-9.8162,-0.0151,-0.0085,-0.0019
359.16897922448067,-0.0781,-0.0042,-9.8144,-0.013999999999999999,-0.0085,-0.0019
359.1789794744869,-0.060599999999999994,0.0050999999999999995,-9.817499999999999,-0.014100000000000001,-0.0089,-0.0017
359.18897972449315,-0.0555,-0.0151,-9.8071,-0.013999999999999999,-0.0092,-0.0019
359.19897997449937,-0.0357,-0.024399999999999998,-9.8048,-0.0146,-0.0092,-0.002
359.20898022450564,-0.058600000000000006,-0.0401,-9.7988,-0.0142,-0.008799999999999999,-0.002
359.2189804745119,-0.050100000000000006,-0.0262,-9.797799999999999,-0.012899999999999998,-0.0085,-0.0017
359.2289807245181,-0.0631,0.0021999999999999997,-9.819799999999999,-0.013300000000000001,-0.0086,-0.0018
359.2389809745244,-0.0607,-0.0275,-9.8114,-0.0135,-0.009000000000000001,-0.0019
359.24898122453067,-0.0433,-0.0191,-9.821,-0.013699999999999999,-0.0095,-0.0019
359.2589814745369,-0.0505,-0.038900000000000004,-9.8003,-0.013999999999999999,-0.009399999999999999,-0.0021
359.26898172454315,-0.038900000000000004,-0.0368,-9.825000000000001,-0.013300000000000001,-0.008799999999999999,-0.0019
359.27898197454937,-0.0737,-0.0286,-9.793399999999998,-0.0117,-0.0087,-0.0017
359.28898222455564,-0.037899999999999996,-0.0058,-9.8148,-0.0121,-0.009000000000000001,-0.0015
359.2989824745619,-0.050600000000000006,-0.024,-9.81,-0.012,-0.0091,-0.0017
359.3089827245681,-0.0348,-0.0373,-9.8235,-0.012,-0.0092,-0.0018
359.3189829745744,-0.0602,-0.0487,-9.7951,-0.0123,-0.0092,-0.0017
359.32898322458067,-0.0325,-0.0452,-9.8206,-0.010799999999999999,-0.0087,-0.0015999999999999999
359.3389834745869,-0.0659,-0.0151,-9.8111,-0.009600000000000001,-0.008799999999999999,-0.0017
359.34898372459315,-0.0486,-0.025300000000000003,-9.818499999999998,-0.0111,-0.0091,-0.0015999999999999999
359.35898397459937,-0.0455,-0.046,-9.8149,-0.010799999999999999,-0.009600000000000001,-0.0018
359.36898422460564,-0.0189,-0.0468,-9.8086,-0.0115,-0.0095,-0.0019
359.3789844746119,-0.037399999999999996,-0.0558,-9.8094,-0.011,-0.008799999999999999,-0.0015999999999999999
359.3889847246181,-0.0458,-0.025799999999999997,-9.8095,-0.0103,-0.0086,-0.0013
359.3989849746244,-0.0486,-0.0301,-9.8246,-0.0104,-0.008799999999999999,-0.0017
359.40898522463067,-0.0462,-0.0423,-9.8207,-0.011,-0.0093,-0.0013
359.4189854746369,-0.0335,-0.0172,-9.8117,-0.0113,-0.0095,-0.0018
359.42898572464316,-0.0355,-0.06509999999999999,-9.7922,-0.0116,-0.0093,-0.0017
359.43898597464937,-0.0254,-0.0686,-9.8142,-0.0106,-0.0087,-0.0012000000000000001
359.44898622465564,-0.054299999999999994,-0.0448,-9.7989,-0.0092,-0.0086,-0.0015
359.4589864746619,-0.0288,-0.039599999999999996,-9.8357,-0.0095,-0.008799999999999999,-0.0014
359.4689867246681,-0.0438,-0.0475,-9.8118,-0.009399999999999999,-0.0092,-0.0014
359.4789869746744,-0.015899999999999997,-0.05959999999999999,-9.8117,-0.0091,-0.0092,-0.0019
359.48898722468067,-0.0372,-0.08729999999999999,-9.8041,-0.008799999999999999,-0.0089,-0.0015
359.4989874746869,-0.0268,-0.0585,-9.818200000000001,-0.007499999999999999,-0.0086,-0.0014
359.50898772469316,-0.048799999999999996,-0.0335,-9.8169,-0.0069,-0.0086,-0.0015
359.51898797469937,-0.0415,-0.044700000000000004,-9.815,-0.0077,-0.0091,-0.0013
359.52898822470564,-0.025300000000000003,-0.0468,-9.8068,-0.0077,-0.009399999999999999,-0.0015999999999999999
359.5389884747119,-0.025,-0.0674,-9.7904,-0.0083,-0.0095,-0.0015
359.54898872471813,-0.0214,-0.0666,-9.8015,-0.007899999999999999,-0.0091,-0.0013
359.5589889747244,-0.0262,-0.0499,-9.812899999999999,-0.0071,-0.0087,-0.0010999999999999998
359.5689892247307,-0.0338,-0.0252,-9.8158,-0.0071,-0.0087,-0.0013
359.5789894747369,-0.0338,-0.0546,-9.8154,-0.0082,-0.0089,-0.0014
359.58898972474316,-0.0304,-0.0615,-9.814499999999999,-0.0082,-0.0091,-0.0014
359.5989899747494,-0.018699999999999998,-0.0739,-9.782399999999999,-0.0081,-0.0092,-0.0015
359.60899022475564,-0.0127,-0.09079999999999999,-9.818499999999998,-0.0071,-0.0085,-0.0014
359.6189904747619,-0.039599999999999996,-0.0604,-9.805,-0.0056,-0.0085,-0.0012000000000000001
359.62899072476813,-0.0249,-0.0505,-9.825000000000001,-0.0058,-0.0086,-0.0015
359.6389909747744,-0.028699999999999996,-0.0639,-9.819899999999999,-0.0058,-0.0091,-0.0013
359.6489912247807,-0.018000000000000002,-0.0684,-9.8019,-0.005399999999999999,-0.0093,-0.0015999999999999999
359.6589914747869,-0.0087,-0.0959,-9.8081,-0.0053,-0.0091,-0.0012000000000000001
359.66899172479316,-0.0394,-0.0838,-9.797500000000001,-0.0041,-0.0089,-0.001
359.6789919747994,-0.0308,-0.0598,-9.786999999999999,-0.0026999999999999997,-0.009000000000000001,-0.0013
359.68899222480565,-0.024399999999999998,-0.0508,-9.8122,-0.0031,-0.0091,-0.0010999999999999998
359.6989924748119,-0.030899999999999997,-0.0797,-9.8005,-0.0029,-0.009399999999999999,-0.0013
359.70899272481813,0.0121,-0.0729,-9.807599999999999,-0.0031,-0.009399999999999999,-0.0015
359.7189929748244,-0.0224,-0.0949,-9.799299999999999,-0.0023,-0.009000000000000001,-0.0014
359.7289932248307,-0.0219,-0.082,-9.806199999999999,-0.0009,-0.0084,-0.0013
359.7389934748369,-0.0337,-0.060899999999999996,-9.8104,-0.00030000000000000003,-0.0085,-0.0013
359.74899372484316,-0.0139,-0.05959999999999999,-9.8104,-0.0010999999999999998,-0.0087,-0.0012000000000000001
359.7589939748494,-0.018000000000000002,-0.053799999999999994,-9.8102,-0.0012000000000000001,-0.0091,-0.0013
359.76899422485565,-0.0086,-0.0741,-9.784099999999999,-0.0017,-0.0095,-0.0015
359.7789944748619,-0.009000000000000001,-0.09759999999999999,-9.793,-0.0009,-0.0091,-0.0010999999999999998
359.78899472486813,-0.0173,-0.0736,-9.8132,0.00030000000000000003,-0.0087,-0.001
359.7989949748744,-0.0194,-0.0712,-9.8181,0.0007999999999999999,-0.0087,-0.0013
359.8089952248807,-0.030299999999999997,-0.0712,-9.8059,0.0009,-0.009399999999999999,-0.001
359.8189954748869,-0.0021999999999999997,-0.0658,-9.8037,0.0007999999999999999,-0.0098,-0.0015
359.82899572489316,-0.0034,-0.0989,-9.7839,0.0006000000000000001,-0.0097,-0.0014
359.8389959748994,-0.0050999999999999995,-0.1005,-9.7972,0.0010999999999999998,-0.0091,-0.0013
359.84899622490565,-0.0069,-0.061399999999999996,-9.7953,0.0026999999999999997,-0.008799999999999999,-0.0012000000000000001
359.8589964749119,-0.0197,-0.0485,-9.807,0.0024000000000000002,-0.0087,-0.0012000000000000001
359.86899672491813,-0.0213,-0.0769,-9.799299999999999,0.0024000000000000002,-0.0093,-0.0013
359.8789969749244,0.0121,-0.0798,-9.7942,0.0021999999999999997,-0.009600000000000001,-0.0015999999999999999
359.8889972249307,0.0023,-0.1075,-9.804499999999999,0.0025,-0.0092,-0.0013
359.8989974749369,-0.027399999999999997,-0.0832,-9.7932,0.0043,-0.0089,-0.0012000000000000001
359.90899772494316,-0.008,-0.0663,-9.7957,0.005,-0.0089,-0.0013
359.9189979749494,-0.004,-0.0673,-9.8163,0.0052,-0.0092,-0.0012000000000000001
359.92899822495565,-0.0157,-0.058699999999999995,-9.803199999999999,0.0056,-0.0095,-0.0014
359.9389984749619,0.0138,-0.06989999999999999,-9.796299999999999,0.0053,-0.0098,-0.0015999999999999999
359.94899872496813,0.0056,-0.10250000000000001,-9.802299999999999,0.0056,-0.0095,-0.0014
359.9589989749744,-0.004399999999999999,-0.09,-9.7986,0.0071,-0.0091,-0.0014
359.9689992249807,-0.0146,-0.0494,-9.7937,0.0083,-0.0093,-0.0013
359.9789994749869,-0.0007,-0.056999999999999995,-9.8107,0.0073999999999999995,-0.0095,-0.0014
359.98899972499316,-0.0049,-0.0611,-9.7936,0.0076,-0.0097,-0.0015
359.9989999749994,0.0237,-0.0726,-9.7931,0.0069,-0.0098,-0.0017
360.00900022500565,0.012,-0.0911,-9.8154,0.0067,-0.009399999999999999,-0.0014
360.0190004750119,-0.0058,-0.05959999999999999,-9.806,0.0078,-0.0089,-0.0013
360.02900072501814,-0.009600000000000001,-0.0524,-9.7913,0.0077,-0.0092,-0.0015
360.0390009750244,0.0012000000000000001,-0.055,-9.8093,0.0068,-0.0095,-0.0013
360.0490012250307,-0.007499999999999999,-0.057999999999999996,-9.7834,0.0069,-0.0098,-0.0015999999999999999
360.0590014750369,0.034999999999999996,-0.05689999999999999,-9.7927,0.0059,-0.009899999999999999,-0.0015
360.06900172504317,0.0076,-0.0946,-9.8,0.0069,-0.0092,-0.0015999999999999999
360.0790019750494,0.0059,-0.065,-9.8069,0.0081,-0.0091,-0.0013
360.08900222505565,-0.009399999999999999,-0.0387,-9.8057,0.007899999999999999,-0.0092,-0.0014
360.0990024750619,0.0017,-0.0535,-9.8217,0.0081,-0.0097,-0.0015
360.10900272506814,0.0218,-0.0518,-9.8138,0.0081,-0.009899999999999999,-0.0015999999999999999
360.1190029750744,0.018000000000000002,-0.0754,-9.8019,0.007899999999999999,-0.0098,-0.0015999999999999999
360.1290032250807,-0.0025,-0.0843,-9.7888,0.009000000000000001,-0.0093,-0.0015
360.1390034750869,0.0144,-0.060599999999999994,-9.805,0.010799999999999999,-0.0091,-0.0013
360.14900372509317,0.009399999999999999,-0.0349,-9.8134,0.0104,-0.0091,-0.0014
360.1590039750994,0.0026,-0.055900000000000005,-9.824,0.010199999999999999,-0.009399999999999999,-0.0015
360.16900422510565,0.029300000000000003,-0.05999999999999999,-9.8097,0.0103,-0.0097,-0.0017
360.1790044751119,0.0135,-0.08059999999999999,-9.788499999999999,0.0104,-0.009600000000000001,-0.0015999999999999999
360.18900472511814,0.0277,-0.06849999999999999,-9.8057,0.0115,-0.0091,-0.0014
360.1990049751244,0.004,-0.0499,-9.8158,0.012799999999999999,-0.0089,-0.0014
360.2090052251307,0.0124,-0.034999999999999996,-9.8001,0.0127,-0.0093,-0.0014
360.2190054751369,0.0068,-0.0387,-9.8069,0.012199999999999999,-0.0095,-0.0015
360.22900572514317,0.032299999999999995,-0.0531,-9.8016,0.012199999999999999,-0.0097,-0.0017
360.2390059751494,0.0239,-0.07619999999999999,-9.796100000000001,0.012199999999999999,-0.009399999999999999,-0.0015999999999999999
360.24900622515565,0.0246,-0.0648,-9.8105,0.013699999999999999,-0.008799999999999999,-0.0015
360.2590064751619,0.0058,-0.0302,-9.812800000000001,0.0143,-0.0087,-0.0015
360.26900672516814,0.0091,-0.0208,-9.812999999999999,0.012899999999999998,-0.009000000000000001,-0.0015
360.2790069751744,0.014999999999999998,-0.039,-9.8028,0.0131,-0.009399999999999999,-0.0017
360.2890072251807,0.0594,-0.0213,-9.8109,0.0124,-0.009399999999999999,-0.0017
360.2990074751869,0.0196,-0.0499,-9.811499999999999,0.0117,-0.008799999999999999,-0.0017
360.30900772519317,0.0197,-0.0449,-9.811499999999999,0.0125,-0.0085,-0.0013
360.3190079751994,0.0036,-0.034,-9.8021,0.0127,-0.0087,-0.0015999999999999999
360.32900822520565,0.027999999999999997,-0.020900000000000002,-9.8209,0.0119,-0.0089,-0.0013
360.3390084752119,0.0183,-0.0328,-9.8088,0.0117,-0.009000000000000001,-0.0017
360.34900872521814,0.0387,-0.0344,-9.8025,0.0114,-0.0092,-0.0015999999999999999
360.3590089752244,0.0412,-0.044700000000000004,-9.8114,0.0115,-0.008799999999999999,-0.0017
360.3690092252307,0.0223,-0.0289,-9.7982,0.0118,-0.0087,-0.0015999999999999999
360.3790094752369,0.014499999999999999,-0.0118,-9.8072,0.0115,-0.0084,-0.0015999999999999999
360.38900972524317,0.029799999999999997,-0.0194,-9.8387,0.0098,-0.0085,-0.0015
360.3990099752494,0.022,-0.0212,-9.8189,0.0093,-0.008799999999999999,-0.0018
360.40901022525566,0.042499999999999996,-0.0356,-9.7901,0.0087,-0.0092,-0.0018
360.4190104752619,0.0481,-0.0453,-9.8011,0.0093,-0.0086,-0.0017
360.42901072526814,0.0125,-0.0164,-9.8016,0.010199999999999999,-0.007899999999999999,-0.0014
360.4390109752744,0.0205,0.0015,-9.794,0.0097,-0.008,-0.0015
360.4490112252807,0.0349,-0.008799999999999999,-9.8187,0.0086,-0.0084,-0.0015
360.4590114752869,0.038,-0.021599999999999998,-9.8136,0.0082,-0.0086,-0.0019
360.46901172529317,0.0468,-0.040299999999999996,-9.8055,0.0072,-0.0085,-0.0018
360.4790119752994,0.0343,-0.0493,-9.8158,0.008,-0.0083,-0.0018
360.48901222530566,0.0286,-0.0093,-9.8,0.0092,-0.0082,-0.0015999999999999999
360.49901247531193,0.0356,0.0026999999999999997,-9.811,0.0092,-0.0081,-0.0017
360.50901272531814,0.0308,-0.014499999999999999,-9.8109,0.0087,-0.0082,-0.0015999999999999999
360.5190129753244,0.0421,-0.015799999999999998,-9.798,0.0082,-0.0084,-0.0019
360.5290132253307,0.0604,-0.048,-9.809099999999999,0.007899999999999999,-0.0081,-0.0018
360.5390134753369,0.0375,-0.0371,-9.8193,0.0084,-0.0076,-0.0015999999999999999
360.5490137253432,0.0243,-0.0038,-9.8124,0.0093,-0.007499999999999999,-0.0015999999999999999
360.5590139753494,0.0387,0.0134,-9.8132,0.008,-0.007899999999999999,-0.0015999999999999999
360.56901422535566,0.0332,-0.014799999999999999,-9.8093,0.007499999999999999,-0.0081,-0.0018
360.57901447536193,0.0603,-0.0111,-9.8037,0.0073999999999999995,-0.0083,-0.002
360.58901472536814,0.0406,-0.040499999999999994,-9.7902,0.006999999999999999,-0.007899999999999999,-0.002
360.5990149753744,0.0423,-0.0278,-9.7918,0.0081,-0.007499999999999999,-0.0017
360.6090152253807,0.0469,0.0034,-9.818499999999998,0.0087,-0.0072,-0.0019
360.6190154753869,0.029999999999999995,0.0006000000000000001,-9.8224,0.007899999999999999,-0.007499999999999999,-0.0018
360.6290157253932,0.0314,-0.001,-9.804499999999999,0.0073,-0.007899999999999999,-0.0019
360.6390159753994,0.0652,-0.005399999999999999,-9.8006,0.0066,-0.0082,-0.002
360.64901622540566,0.0624,-0.0321,-9.812800000000001,0.0060999999999999995,-0.0073999999999999995,-0.002
360.65901647541193,0.039599999999999996,-0.0077,-9.7964,0.0072,-0.0069,-0.0015999999999999999
360.66901672541815,0.0417,0.019799999999999998,-9.8151,0.0068,-0.0071,-0.0019
360.6790169754244,0.0404,0.0106,-9.8119,0.0059,-0.0073,-0.0017
360.6890172254307,0.0478,0.001,-9.7951,0.005399999999999999,-0.007499999999999999,-0.002
360.6990174754369,0.07730000000000001,0.0010999999999999998,-9.809099999999999,0.004399999999999999,-0.0073999999999999995,-0.0019
360.7090177254432,0.051699999999999996,-0.0103,-9.811499999999999,0.0041,-0.0068,-0.0018
360.7190179754494,0.0508,0.0111,-9.8194,0.0042,-0.0067,-0.0015999999999999999
360.72901822545566,0.027,0.032,-9.806199999999999,0.0036999999999999997,-0.0071,-0.0018
360.73901847546193,0.0475,0.0073999999999999995,-9.8079,0.0026999999999999997,-0.007499999999999999,-0.0019
360.74901872546815,0.0438,-0.0063,-9.778599999999999,0.0028,-0.0078,-0.002
360.7590189754744,0.093,-0.0243,-9.8036,0.0021999999999999997,-0.0072,-0.0021
360.7690192254807,0.0493,-0.025099999999999997,-9.7956,0.0031,-0.0066,-0.0018
360.7790194754869,0.0568,0.0104,-9.8096,0.0036999999999999997,-0.0065,-0.0017
360.7890197254932,0.0361,0.0294,-9.8139,0.0029,-0.0066,-0.0018
360.7990199754994,0.045399999999999996,0.020399999999999998,-9.8223,0.0018,-0.0068,-0.0015999999999999999
360.80902022550566,0.066,0.0222,-9.8048,0.0006000000000000001,-0.0071,-0.0018
360.81902047551193,0.0712,-0.005399999999999999,-9.7947,-0.00030000000000000003,-0.0069,-0.0018
360.82902072551815,0.045,-0.0294,-9.790899999999999,0.00030000000000000003,-0.0063999999999999994,-0.0018
360.8390209755244,0.0613,0.0007,-9.8079,0.0007,-0.0062,-0.0015
360.8490212255307,0.0531,0.026600000000000002,-9.8183,0.00039999999999999996,-0.0060999999999999995,-0.0018
360.8590214755369,0.0497,0.0111,-9.8141,-0.0006000000000000001,-0.0066,-0.002
360.8690217255432,0.0688,-0.0015999999999999999,-9.8037,-0.0014,-0.0069,-0.0021
360.8790219755494,0.059500000000000004,-0.012,-9.8013,-0.002,-0.0067,-0.002
360.88902222555566,0.061399999999999996,-0.0045000000000000005,-9.8125,-0.0018,-0.0060999999999999995,-0.0019
360.89902247556194,0.051500000000000004,0.015300000000000001,-9.8108,-0.0014,-0.0060999999999999995,-0.0017
360.90902272556815,0.061399999999999996,0.0186,-9.8084,-0.0018,-0.0062,-0.0018
360.9190229755744,0.0513,0.0056,-9.8043,-0.0023,-0.0063,-0.0017
360.9290232255807,0.0901,-0.0082,-9.8127,-0.0025,-0.0063,-0.002
360.9390234755869,0.052899999999999996,-0.0275,-9.809,-0.0025,-0.0059,-0.0018
360.9490237255932,0.0634,-0.006,-9.799900000000001,-0.0010999999999999998,-0.0055,-0.0018
360.9590239755994,0.0576,0.0167,-9.8063,-0.0012000000000000001,-0.0055,-0.0017
360.96902422560566,0.0467,0.0134,-9.8112,-0.002,-0.0056,-0.0018
360.97902447561194,0.0672,0.001,-9.8132,-0.0024000000000000002,-0.0058,-0.002
360.98902472561815,0.0823,-0.0019,-9.8056,-0.0034,-0.0062,-0.0021
360.9990249756244,0.073,-0.0341,-9.8132,-0.0034999999999999996,-0.0058,-0.0021999999999999997
361.0090252256307,0.06849999999999999,-0.014100000000000001,-9.811599999999999,-0.0025,-0.005399999999999999,-0.0019
361.0190254756369,0.0484,0.0163,-9.7938,-0.0015999999999999999,-0.0052,-0.002
361.0290257256432,0.0647,0.021,-9.8127,-0.003,-0.0055,-0.0017
361.0390259756494,0.05959999999999999,0.005,-9.786999999999999,-0.0028,-0.0057,-0.0019
361.04902622565567,0.0904,-0.0131,-9.804400000000001,-0.0036999999999999997,-0.0055,-0.0019
361.05902647566194,0.0736,-0.0272,-9.8094,-0.0033,-0.0050999999999999995,-0.0018
361.06902672566815,0.076,-0.007499999999999999,-9.8193,-0.0021999999999999997,-0.004699999999999999,-0.0018
361.0790269756744,0.0406,0.007499999999999999,-9.794899999999998,-0.0018,-0.0048000000000000004,-0.0018
361.0890272256807,0.07479999999999999,0.0031999999999999997,-9.8104,-0.0021,-0.0050999999999999995,-0.0018
361.0990274756869,0.06620000000000001,0.0056,-9.7972,-0.0018,-0.0052,-0.0021
361.1090277256932,0.0759,-0.025799999999999997,-9.793,-0.0021999999999999997,-0.005,-0.002
361.1190279756994,0.07919999999999999,-0.0355,-9.8118,-0.0015999999999999999,-0.0045000000000000005,-0.0019
361.12902822570567,0.0678,0.0050999999999999995,-9.805,-0.00019999999999999998,-0.004399999999999999,-0.0017
361.13902847571194,0.0619,0.018799999999999997,-9.8123,-0.0006000000000000001,-0.0045000000000000005,-0.0018
361.14902872571815,0.06449999999999999,0.0177,-9.8094,-0.0015999999999999999,-0.0049,-0.0015
361.1590289757244,0.0909,0.0015,-9.807699999999999,-0.0021999999999999997,-0.0050999999999999995,-0.002
361.1690292257307,0.0681,-0.025500000000000002,-9.7905,-0.0031,-0.005,-0.0017
361.1790294757369,0.0803,-0.0315,-9.8018,-0.0015,-0.0045000000000000005,-0.0017
361.1890297257432,0.0696,0.0113,-9.7928,-0.00039999999999999996,-0.0041,-0.0015
361.1990299757494,0.0776,0.004399999999999999,-9.8173,-0.0007,-0.004,-0.0018
361.20903022575567,0.061,-0.0068,-9.8013,-0.0013,-0.004399999999999999,-0.0017
361.21903047576194,0.0988,0.003,-9.8066,-0.0018,-0.004399999999999999,-0.0019
361.22903072576815,0.0712,-0.0186,-9.7914,-0.0021,-0.0041,-0.0018
361.2390309757744,0.0782,-0.0059,-9.804599999999999,-0.0014,-0.0036,-0.0015
361.2490312257807,0.0594,0.006,-9.7987,-0.0010999999999999998,-0.0036,-0.0015
361.2590314757869,0.0805,0.0172,-9.8094,-0.0021,-0.0039,-0.0014
361.2690317257932,0.0717,0.008799999999999999,-9.7876,-0.0024000000000000002,-0.0045000000000000005,-0.0017
361.2790319757994,0.1023,-0.0228,-9.7982,-0.0025,-0.004399999999999999,-0.0018
361.28903222580567,0.0739,-0.0386,-9.7912,-0.0026,-0.0038,-0.0015
361.29903247581194,0.0829,-0.0166,-9.7923,-0.0009,-0.0031999999999999997,-0.0014
361.30903272581816,0.05910000000000001,0.0189,-9.806,-0.00019999999999999998,-0.0034999999999999996,-0.0014
361.3190329758244,0.08099999999999999,0.0126,-9.8126,-0.0012000000000000001,-0.0038,-0.0014
361.3290332258307,0.0824,0.003,-9.8003,-0.0019,-0.0041,-0.0015999999999999999
361.3390334758369,0.09269999999999999,-0.014899999999999998,-9.786,-0.0028,-0.0041,-0.0017
361.3490337258432,0.0819,-0.027999999999999997,-9.785,-0.0018,-0.0034999999999999996,-0.0015
361.3590339758494,0.0818,-0.0048000000000000004,-9.7911,-0.0005,-0.003,-0.0010999999999999998
361.36903422585567,0.0686,0.008799999999999999,-9.8042,-0.0006000000000000001,-0.003,-0.0014
361.37903447586194,0.0843,-0.0055,-9.8075,-0.001,-0.0033,-0.0012000000000000001
361.38903472586816,0.08689999999999999,0.0034,-9.804400000000001,-0.0012000000000000001,-0.0036999999999999997,-0.0015
361.39903497587443,0.0808,-0.0273,-9.773900000000001,-0.002,-0.0036,-0.0014
361.4090352258807,0.0887,-0.0239,-9.7907,-0.0010999999999999998,-0.0031,-0.0012000000000000001
361.4190354758869,0.0721,0.018000000000000002,-9.797500000000001,-0.0007999999999999999,-0.0029,-0.0012000000000000001
361.4290357258932,0.071,0.0036999999999999997,-9.802299999999999,-0.0015999999999999999,-0.0031999999999999997,-0.0013
361.4390359758994,0.0789,-0.0056,-9.791,-0.0018,-0.0038,-0.0012000000000000001
361.4490362259057,0.10610000000000001,-0.0165,-9.789200000000001,-0.0019,-0.0036999999999999997,-0.0015999999999999999
361.45903647591194,0.0901,-0.027399999999999997,-9.789299999999999,-0.0019,-0.0033,-0.0012000000000000001
