Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
261.8065451636291,-0.13290000000000002,0.2696,-9.768799999999999,-0.0089,-0.0012000000000000001,0.0115
261.81654541363537,-0.1201,0.23479999999999998,-9.7665,-0.0091,-0.0010999999999999998,0.0116
261.82654566364164,-0.1273,0.246,-9.7697,-0.009000000000000001,-0.001,0.0117
261.83654591364785,-0.124,0.26480000000000004,-9.7581,-0.0083,-0.0012000000000000001,0.0117
261.8465461636541,-0.1161,0.26380000000000003,-9.767199999999999,-0.0083,-0.0013,0.0116
261.85654641366034,-0.1283,0.253,-9.7677,-0.008799999999999999,-0.0010999999999999998,0.0117
261.8665466636666,-0.1201,0.2586,-9.7844,-0.009600000000000001,-0.0012000000000000001,0.0117
261.8765469136729,-0.12440000000000001,0.26480000000000004,-9.7752,-0.01,-0.0015999999999999999,0.0117
261.8865471636791,-0.12589999999999998,0.2486,-9.7848,-0.0104,-0.0017,0.0116
261.89654741368537,-0.1289,0.2314,-9.7665,-0.0101,-0.0017,0.0117
261.90654766369164,-0.11969999999999999,0.24359999999999998,-9.7674,-0.01,-0.0015999999999999999,0.0116
261.91654791369785,-0.12739999999999999,0.2523,-9.7605,-0.009399999999999999,-0.0017,0.0116
261.9265481637041,-0.1158,0.2454,-9.7699,-0.0093,-0.0017,0.0115
261.93654841371034,-0.1226,0.24069999999999997,-9.7768,-0.0095,-0.0015999999999999999,0.0116
261.9465486637166,-0.1219,0.249,-9.7881,-0.01,-0.0015999999999999999,0.0115
261.9565489137229,-0.1111,0.2719,-9.7889,-0.0103,-0.0015999999999999999,0.0118
261.9665491637291,-0.1348,0.26389999999999997,-9.7819,-0.0109,-0.0017,0.0115
261.97654941373537,-0.1222,0.2457,-9.7738,-0.0116,-0.0018,0.0117
261.98654966374164,-0.12689999999999999,0.2406,-9.7802,-0.0119,-0.0015999999999999999,0.0117
261.99654991374786,-0.1216,0.24589999999999998,-9.7728,-0.0115,-0.0018,0.0116
262.0065501637541,-0.12049999999999998,0.2318,-9.770199999999999,-0.0113,-0.002,0.0115
262.01655041376034,-0.1255,0.21589999999999998,-9.7773,-0.0106,-0.002,0.0116
262.0265506637666,-0.11449999999999999,0.2418,-9.7925,-0.010799999999999999,-0.002,0.0115
262.0365509137729,-0.12049999999999998,0.26789999999999997,-9.7813,-0.0111,-0.0021,0.0117
262.0465511637791,-0.1301,0.2553,-9.7794,-0.0113,-0.0023,0.0115
262.05655141378537,-0.1225,0.23839999999999997,-9.771799999999999,-0.0118,-0.0023,0.0117
262.06655166379164,-0.12240000000000001,0.2311,-9.7813,-0.012199999999999999,-0.0019,0.0117
262.07655191379786,-0.1211,0.22989999999999997,-9.7822,-0.0117,-0.0019,0.0117
262.08655216380413,-0.1206,0.22469999999999998,-9.7761,-0.0114,-0.0021,0.0116
262.09655241381034,-0.1152,0.2173,-9.7803,-0.0114,-0.0021,0.0117
262.1065526638166,-0.1168,0.22859999999999997,-9.7898,-0.0112,-0.002,0.0116
262.1165529138229,-0.1209,0.24849999999999997,-9.7857,-0.0111,-0.002,0.0117
262.1265531638291,-0.1262,0.2454,-9.7871,-0.0117,-0.0021999999999999997,0.0116
262.1365534138354,-0.12489999999999998,0.22460000000000002,-9.7798,-0.012,-0.0024000000000000002,0.0116
262.14655366384164,-0.1173,0.2264,-9.7861,-0.0123,-0.0023,0.0116
262.15655391384786,-0.1253,0.2322,-9.7819,-0.012199999999999999,-0.0024000000000000002,0.0116
262.16655416385413,-0.1157,0.2215,-9.7853,-0.0124,-0.0025,0.0115
262.17655441386034,-0.11720000000000001,0.2098,-9.782499999999999,-0.0123,-0.0024000000000000002,0.0116
262.1865546638666,-0.11460000000000001,0.2164,-9.7923,-0.012,-0.0023,0.0116
262.1965549138729,-0.1161,0.23609999999999998,-9.7907,-0.0119,-0.0024000000000000002,0.0117
262.2065551638791,-0.1243,0.22820000000000001,-9.782,-0.0117,-0.0025,0.0115
262.2165554138854,-0.11989999999999999,0.22390000000000002,-9.775,-0.012,-0.0025,0.0117
262.22655566389165,-0.11939999999999999,0.21289999999999998,-9.7835,-0.012199999999999999,-0.0024000000000000002,0.0116
262.23655591389786,-0.12179999999999999,0.22499999999999998,-9.7842,-0.0123,-0.0024000000000000002,0.0117
262.24655616390413,-0.11410000000000001,0.21610000000000001,-9.7834,-0.0123,-0.0025,0.0115
262.25655641391035,-0.11379999999999998,0.20809999999999998,-9.7868,-0.0123,-0.0026,0.0116
262.2665566639166,-0.1152,0.20140000000000002,-9.7933,-0.0123,-0.0025,0.0116
262.2765569139229,-0.11499999999999999,0.2154,-9.7947,-0.0117,-0.0025,0.0117
262.2865571639291,-0.12329999999999999,0.21619999999999998,-9.7883,-0.011,-0.0026999999999999997,0.0116
262.2965574139354,-0.1238,0.20479999999999998,-9.7758,-0.0106,-0.0029,0.0117
262.30655766394165,-0.11919999999999999,0.1935,-9.783999999999999,-0.0104,-0.0028,0.0116
262.31655791394786,-0.1225,0.2069,-9.7835,-0.0098,-0.0028,0.0117
262.32655816395413,-0.12119999999999999,0.211,-9.7722,-0.0085,-0.0031,0.0117
262.33655841396035,-0.10300000000000001,0.20339999999999997,-9.7869,-0.0082,-0.003,0.0116
262.3465586639666,-0.1149,0.1972,-9.7937,-0.0077,-0.0028,0.0117
262.3565589139729,-0.1144,0.2101,-9.7967,-0.007499999999999999,-0.0026999999999999997,0.0117
262.3665591639791,-0.1151,0.2186,-9.796199999999999,-0.0076,-0.0028,0.0117
262.3765594139854,-0.1201,0.1983,-9.7926,-0.007899999999999999,-0.0028,0.0116
262.38655966399165,-0.11939999999999999,0.1894,-9.794899999999998,-0.0073,-0.0026999999999999997,0.0118
262.39655991399786,-0.12019999999999999,0.21350000000000002,-9.7955,-0.0072,-0.0028,0.0118
262.40656016400413,-0.1203,0.2215,-9.7798,-0.0071,-0.0031,0.0118
262.41656041401035,-0.1075,0.2085,-9.7836,-0.007499999999999999,-0.0031999999999999997,0.0117
262.4265606640166,-0.1115,0.193,-9.791,-0.0077,-0.0031,0.0118
262.4365609140229,-0.11499999999999999,0.20339999999999997,-9.8105,-0.0076,-0.003,0.0118
262.4465611640291,-0.1112,0.21180000000000002,-9.8035,-0.007899999999999999,-0.0031999999999999997,0.0118
262.4565614140354,-0.12069999999999999,0.19269999999999998,-9.7923,-0.0073,-0.0033,0.0118
262.46656166404165,-0.11850000000000001,0.1928,-9.7873,-0.006999999999999999,-0.0033,0.012
262.47656191404786,-0.109,0.2082,-9.794799999999999,-0.0071,-0.0031,0.0118
262.48656216405413,-0.1176,0.2113,-9.785499999999999,-0.0073,-0.003,0.0119
262.49656241406035,-0.1117,0.1938,-9.7882,-0.0073,-0.0031,0.0118
262.5065626640666,-0.11009999999999999,0.19,-9.8018,-0.0078,-0.003,0.0119
262.5165629140729,-0.1098,0.19599999999999998,-9.808,-0.0082,-0.0029,0.0119
262.5265631640791,-0.10779999999999999,0.2059,-9.811,-0.0081,-0.003,0.012
262.5365634140854,-0.12539999999999998,0.20400000000000001,-9.7897,-0.0077,-0.0031999999999999997,0.012
262.54656366409165,-0.1158,0.1986,-9.7844,-0.008,-0.0033,0.012
262.55656391409786,-0.1137,0.1903,-9.794500000000001,-0.007899999999999999,-0.0031999999999999997,0.012
262.56656416410414,-0.1157,0.2,-9.797799999999999,-0.0077,-0.0031999999999999997,0.012
262.57656441411035,-0.1122,0.1919,-9.799299999999999,-0.007899999999999999,-0.0033,0.012
262.5865646641166,-0.1065,0.188,-9.8052,-0.0082,-0.0034,0.012
262.5965649141229,-0.1077,0.1887,-9.806199999999999,-0.0083,-0.0033,0.0119
262.6065651641291,-0.1111,0.1923,-9.8026,-0.0084,-0.0031999999999999997,0.0121
262.6165654141354,-0.10579999999999999,0.2029,-9.7968,-0.008,-0.0033,0.0121
262.62656566414165,-0.1204,0.1943,-9.7899,-0.0082,-0.0031999999999999997,0.0121
262.63656591414787,-0.1126,0.1769,-9.7887,-0.0081,-0.0031999999999999997,0.012199999999999999
262.64656616415414,-0.1119,0.18569999999999998,-9.799,-0.0078,-0.0031,0.012199999999999999
262.65656641416035,-0.11230000000000001,0.1898,-9.801,-0.0078,-0.0031999999999999997,0.012199999999999999
262.6665666641666,-0.1092,0.18,-9.8056,-0.0078,-0.0033,0.012199999999999999
262.6765669141729,-0.10610000000000001,0.17329999999999998,-9.8017,-0.007499999999999999,-0.0033,0.012199999999999999
262.6865671641791,-0.1038,0.1803,-9.8111,-0.0073,-0.0031999999999999997,0.012199999999999999
262.6965674141854,-0.10250000000000001,0.1949,-9.8069,-0.0067,-0.0031,0.0124
262.70656766419165,-0.1173,0.1814,-9.7983,-0.0063,-0.0033,0.012
262.71656791419787,-0.1158,0.1648,-9.7887,-0.006,-0.0034999999999999996,0.0124
262.72656816420414,-0.10139999999999999,0.1807,-9.807,-0.0057,-0.0031999999999999997,0.012199999999999999
262.73656841421035,-0.11499999999999999,0.1876,-9.8051,-0.0056,-0.0031999999999999997,0.012199999999999999
262.7465686642166,-0.11329999999999998,0.17509999999999998,-9.7871,-0.0055,-0.0036,0.0123
262.7565689142229,-0.09430000000000001,0.17409999999999998,-9.7979,-0.0057,-0.0034999999999999996,0.0123
262.7665691642291,-0.10419999999999999,0.1802,-9.811,-0.0056,-0.0031,0.0123
262.7765694142354,-0.107,0.1812,-9.8072,-0.0055,-0.0031,0.0124
262.78656966424165,-0.1127,0.1824,-9.8026,-0.0050999999999999995,-0.0031999999999999997,0.0124
262.79656991424787,-0.1088,0.17229999999999998,-9.8009,-0.0050999999999999995,-0.0033,0.0124
262.80657016425414,-0.1062,0.1686,-9.7998,-0.0049,-0.0031999999999999997,0.0124
262.81657041426035,-0.1103,0.1726,-9.8019,-0.004699999999999999,-0.0031999999999999997,0.0124
262.8265706642666,-0.10939999999999998,0.17930000000000001,-9.79,-0.0042,-0.0033,0.0124
262.8365709142729,-0.10039999999999999,0.1774,-9.7987,-0.004399999999999999,-0.0033,0.0124
262.8465711642791,-0.10660000000000001,0.1684,-9.8079,-0.0045000000000000005,-0.0031999999999999997,0.0125
262.8565714142854,-0.0998,0.1726,-9.8151,-0.0045000000000000005,-0.0031999999999999997,0.0124
262.86657166429165,-0.10319999999999999,0.18159999999999998,-9.8119,-0.0043,-0.0034,0.0125
262.87657191429787,-0.11839999999999999,0.1709,-9.8012,-0.0039,-0.0034999999999999996,0.0124
262.88657216430414,-0.1048,0.1634,-9.7905,-0.0036,-0.0034999999999999996,0.0126
262.89657241431036,-0.1036,0.1624,-9.7979,-0.0034,-0.0033,0.0126
262.9065726643166,-0.1087,0.17579999999999998,-9.799900000000001,-0.003,-0.0033,0.0126
262.9165729143229,-0.10529999999999999,0.1732,-9.7966,-0.0029,-0.0033,0.0125
262.9265731643291,-0.09779999999999998,0.1679,-9.8058,-0.0028,-0.0034,0.0126
262.9365734143354,-0.1026,0.1669,-9.810599999999999,-0.0026999999999999997,-0.0031999999999999997,0.0126
262.94657366434166,-0.0992,0.1779,-9.8162,-0.0028,-0.0031999999999999997,0.0127
262.95657391434787,-0.1126,0.1822,-9.800699999999999,-0.0025,-0.0034,0.0126
262.96657416435414,-0.1026,0.1701,-9.793399999999998,-0.0023,-0.0034,0.0127
262.97657441436036,-0.1056,0.1598,-9.799199999999999,-0.0021999999999999997,-0.0033,0.0127
262.98657466436663,-0.10790000000000001,0.1669,-9.8025,-0.002,-0.0031999999999999997,0.012799999999999999
262.9965749143729,-0.10039999999999999,0.1798,-9.799900000000001,-0.0015,-0.0034,0.012799999999999999
263.0065751643791,-0.09799999999999999,0.1744,-9.8071,-0.002,-0.0034,0.0127
263.0165754143854,-0.1033,0.1666,-9.803199999999999,-0.0021999999999999997,-0.0034999999999999996,0.012799999999999999
263.02657566439166,-0.0933,0.1801,-9.8153,-0.0026999999999999997,-0.0034,0.012899999999999998
263.0365759143979,-0.10070000000000001,0.194,-9.8137,-0.0026999999999999997,-0.0033,0.013
263.04657616440414,-0.10579999999999999,0.1878,-9.8051,-0.0031,-0.0033,0.012899999999999998
263.05657641441036,-0.10439999999999999,0.1725,-9.8064,-0.0034,-0.0033,0.0131
263.06657666441663,-0.1021,0.1764,-9.8096,-0.0036,-0.0031,0.0131
263.0765769144229,-0.10070000000000001,0.1812,-9.8078,-0.0036,-0.0031,0.0131
263.0865771644291,-0.09749999999999999,0.1688,-9.807,-0.0036999999999999997,-0.0031999999999999997,0.013
263.0965774144354,-0.0944,0.1641,-9.8135,-0.0036,-0.003,0.0132
263.10657766444166,-0.09219999999999999,0.1823,-9.822,-0.0034999999999999996,-0.0029,0.0131
263.1165779144479,-0.10529999999999999,0.1739,-9.8126,-0.004,-0.0031999999999999997,0.0131
263.12657816445414,-0.1067,0.1633,-9.7982,-0.0036999999999999997,-0.0034999999999999996,0.013300000000000001
263.13657841446036,-0.0912,0.1761,-9.8119,-0.0034,-0.0031,0.0134
263.14657866446663,-0.1048,0.1732,-9.809800000000001,-0.0038,-0.003,0.0134
263.1565789144729,-0.10419999999999999,0.1588,-9.8018,-0.0041,-0.0033,0.013300000000000001
263.1665791644791,-0.0979,0.15560000000000002,-9.789100000000001,-0.0034999999999999996,-0.0034,0.0134
263.1765794144854,-0.0825,0.1669,-9.8079,-0.0034999999999999996,-0.003,0.0135
263.18657966449166,-0.10219999999999999,0.1538,-9.8069,-0.0036,-0.0028,0.0134
263.1965799144979,-0.09169999999999999,0.1534,-9.811,-0.0033,-0.003,0.0134
263.20658016450415,-0.0923,0.17049999999999998,-9.808300000000001,-0.0031999999999999997,-0.003,0.0136
263.21658041451036,-0.1062,0.1722,-9.801400000000001,-0.0026999999999999997,-0.0029,0.0134
263.22658066451663,-0.10089999999999999,0.1577,-9.7927,-0.0028,-0.003,0.0135
263.2365809145229,-0.096,0.1438,-9.8012,-0.0023,-0.0029,0.0135
263.2465811645291,-0.1041,0.1605,-9.8026,-0.0018,-0.003,0.0136
263.2565814145354,-0.09169999999999999,0.1554,-9.804499999999999,-0.0017,-0.0031,0.0134
263.26658166454166,-0.0895,0.1455,-9.8107,-0.001,-0.0031999999999999997,0.0135
263.2765819145479,-0.095,0.148,-9.8087,-0.0005,-0.0031,0.0135
263.28658216455415,-0.0933,0.165,-9.8066,-0.00019999999999999998,-0.0031999999999999997,0.0136
263.29658241456036,-0.1008,0.1665,-9.8004,0.00039999999999999996,-0.0033,0.0136
263.30658266456663,-0.09709999999999999,0.1618,-9.7903,0.0007,-0.0031999999999999997,0.0136
263.3165829145729,-0.094,0.149,-9.802,0.0006000000000000001,-0.003,0.013699999999999999
263.3265831645791,-0.0988,0.1528,-9.804400000000001,0.0009,-0.0029,0.013699999999999999
263.3365834145854,-0.09309999999999999,0.1603,-9.8028,0.0014,-0.003,0.0136
263.34658366459166,-0.08940000000000001,0.1575,-9.806099999999999,0.0015,-0.003,0.0136
263.3565839145979,-0.0907,0.145,-9.811499999999999,0.0015,-0.0029,0.0136
263.36658416460415,-0.09079999999999999,0.1575,-9.8153,0.0015999999999999999,-0.0029,0.013699999999999999
263.37658441461036,-0.09319999999999999,0.17750000000000002,-9.8066,0.0018,-0.003,0.0138
263.38658466461663,-0.10540000000000001,0.1696,-9.796899999999999,0.0019,-0.0031,0.013699999999999999
263.3965849146229,-0.0921,0.1534,-9.798,0.0015,-0.0031,0.0138
263.4065851646291,-0.0963,0.14989999999999998,-9.808,0.0014,-0.003,0.0138
263.4165854146354,-0.0965,0.1694,-9.8137,0.0017,-0.0031,0.0139
263.42658566464166,-0.0937,0.1646,-9.8053,0.0015999999999999999,-0.0033,0.013699999999999999
263.4365859146479,-0.0823,0.1534,-9.8109,0.0015,-0.0031999999999999997,0.013699999999999999
263.44658616465415,-0.09179999999999999,0.15610000000000002,-9.808,0.0018,-0.003,0.013699999999999999
263.45658641466036,-0.088,0.1665,-9.8088,0.0018,-0.0029,0.0139
263.46658666466664,-0.0934,0.1704,-9.8068,0.002,-0.0029,0.0139
263.4765869146729,-0.0951,0.1676,-9.8006,0.0018,-0.0029,0.013999999999999999
263.4865871646791,-0.0929,0.1613,-9.8082,0.0017,-0.0028,0.013999999999999999
263.4965874146854,-0.0948,0.1639,-9.8123,0.0015999999999999999,-0.0028,0.013999999999999999
263.50658766469166,-0.09219999999999999,0.1663,-9.8002,0.0017,-0.0031,0.013999999999999999
263.5165879146979,-0.0839,0.1601,-9.806199999999999,0.0015,-0.0031,0.0139
263.52658816470415,-0.0904,0.1505,-9.8074,0.0015,-0.0029,0.013999999999999999
263.53658841471037,-0.0887,0.16069999999999998,-9.8141,0.0017,-0.0029,0.013999999999999999
263.54658866471664,-0.0863,0.174,-9.811499999999999,0.0017,-0.003,0.014100000000000001
263.5565889147229,-0.0905,0.17099999999999999,-9.807,0.0015,-0.003,0.013999999999999999
263.5665891647291,-0.0991,0.16119999999999998,-9.8012,0.0015,-0.0031,0.014100000000000001
263.5765894147354,-0.0895,0.1613,-9.8002,0.0015,-0.003,0.014100000000000001
263.58658966474167,-0.0905,0.16670000000000001,-9.804,0.0018,-0.0029,0.0142
263.5965899147479,-0.09129999999999999,0.16419999999999998,-9.7947,0.0019,-0.0029,0.0142
263.60659016475415,-0.0789,0.1604,-9.8043,0.0019,-0.0029,0.0142
263.61659041476037,-0.0861,0.1623,-9.8069,0.0018,-0.0028,0.0142
263.62659066476664,-0.0838,0.1623,-9.814,0.0017,-0.0028,0.0142
263.6365909147729,-0.0947,0.1634,-9.804,0.0023,-0.0029,0.0142
263.6465911647791,-0.0882,0.1611,-9.802,0.0021999999999999997,-0.003,0.0142
263.6565914147854,-0.0938,0.153,-9.8037,0.0026999999999999997,-0.0029,0.0142
263.66659166479167,-0.088,0.16369999999999998,-9.803199999999999,0.0026999999999999997,-0.0029,0.0143
263.6765919147979,-0.0877,0.1674,-9.8001,0.0028,-0.003,0.0142
263.68659216480415,-0.08549999999999999,0.1585,-9.8002,0.0026999999999999997,-0.0031,0.0142
263.69659241481037,-0.0771,0.1576,-9.807699999999999,0.0028,-0.003,0.0143
263.70659266481664,-0.0866,0.16169999999999998,-9.8125,0.0029,-0.0029,0.0142
263.7165929148229,-0.08209999999999999,0.17579999999999998,-9.8096,0.0031999999999999997,-0.003,0.014499999999999999
263.7265931648291,-0.0929,0.1671,-9.8037,0.0031999999999999997,-0.003,0.0142
263.7365934148354,-0.0823,0.1591,-9.799900000000001,0.0033,-0.003,0.014499999999999999
263.74659366484167,-0.08549999999999999,0.1669,-9.8065,0.0034999999999999996,-0.0028,0.0143
263.7565939148479,-0.0903,0.1722,-9.804699999999999,0.0034999999999999996,-0.0029,0.0144
263.76659416485415,-0.08149999999999999,0.1633,-9.801400000000001,0.0031999999999999997,-0.003,0.0144
263.77659441486037,-0.0797,0.1664,-9.81,0.0031999999999999997,-0.003,0.0144
263.78659466486664,-0.078,0.1704,-9.8141,0.003,-0.0029,0.0144
263.7965949148729,-0.0845,0.1763,-9.8123,0.0029,-0.0029,0.014499999999999999
263.8065951648791,-0.0903,0.167,-9.804699999999999,0.0033,-0.003,0.0144
263.8165954148854,-0.08159999999999999,0.1611,-9.8013,0.0031999999999999997,-0.0029,0.014499999999999999
263.82659566489167,-0.0857,0.1498,-9.8114,0.0034999999999999996,-0.0028,0.014499999999999999
263.8365959148979,-0.0838,0.15889999999999999,-9.814499999999999,0.0041,-0.0028,0.014499999999999999
263.84659616490416,-0.086,0.1605,-9.8093,0.0048000000000000004,-0.0029,0.014499999999999999
263.85659641491037,-0.07629999999999999,0.1636,-9.8189,0.0048000000000000004,-0.0028,0.0144
263.86659666491664,-0.0796,0.1634,-9.8112,0.0042,-0.0026999999999999997,0.0144
263.8765969149229,-0.0817,0.1678,-9.8111,0.0043,-0.0028,0.014499999999999999
263.8865971649291,-0.07919999999999999,0.1838,-9.811300000000001,0.004,-0.0028,0.014499999999999999
263.8965974149354,-0.0892,0.1726,-9.7971,0.0039,-0.0029,0.014499999999999999
263.90659766494167,-0.0892,0.1537,-9.7996,0.0039,-0.0029,0.0146
263.9165979149479,-0.08059999999999999,0.16219999999999998,-9.809,0.0046,-0.0029,0.0147
263.92659816495416,-0.0856,0.1797,-9.8078,0.005,-0.0028,0.014499999999999999
263.9365984149604,-0.0789,0.1678,-9.8059,0.005,-0.0029,0.0144
263.94659866496664,-0.0728,0.1603,-9.8114,0.0046,-0.0029,0.0144
263.9565989149729,-0.07919999999999999,0.1658,-9.8103,0.0045000000000000005,-0.0026,0.0144
263.96659916497913,-0.0731,0.17409999999999998,-9.819600000000001,0.004399999999999999,-0.0025,0.014499999999999999
263.9765994149854,-0.0884,0.1745,-9.8053,0.0048000000000000004,-0.0026,0.014499999999999999
263.9865996649917,-0.0842,0.1685,-9.7957,0.005,-0.0026999999999999997,0.014499999999999999
263.9965999149979,-0.0842,0.1686,-9.8001,0.0050999999999999995,-0.0026999999999999997,0.0147
264.00660016500416,-0.08270000000000001,0.1647,-9.81,0.0052,-0.0026,0.014499999999999999
264.0166004150104,-0.0774,0.17179999999999998,-9.8072,0.005399999999999999,-0.0028,0.0146
264.02660066501664,-0.07680000000000001,0.1683,-9.8095,0.0050999999999999995,-0.0029,0.014499999999999999
264.0366009150229,-0.08,0.1643,-9.814499999999999,0.005,-0.0029,0.014499999999999999
264.04660116502913,-0.0733,0.17279999999999998,-9.8102,0.0050999999999999995,-0.0028,0.014499999999999999
264.0566014150354,-0.0728,0.1899,-9.808,0.005399999999999999,-0.0028,0.0146
264.0666016650417,-0.0899,0.1773,-9.796899999999999,0.005399999999999999,-0.0029,0.0144
264.0766019150479,-0.08099999999999999,0.1669,-9.8009,0.0052,-0.0026999999999999997,0.0146
264.08660216505416,-0.0823,0.1729,-9.81,0.005399999999999999,-0.0025,0.014499999999999999
264.0966024150604,-0.0769,0.1813,-9.811599999999999,0.005399999999999999,-0.0026,0.0146
264.10660266506665,-0.079,0.17700000000000002,-9.81,0.0052,-0.0026999999999999997,0.014499999999999999
264.1166029150729,-0.07339999999999999,0.1714,-9.8112,0.0049,-0.0026999999999999997,0.014499999999999999
264.12660316507913,-0.07569999999999999,0.1784,-9.8107,0.0048000000000000004,-0.0026,0.014499999999999999
264.1366034150854,-0.0751,0.1822,-9.806199999999999,0.0049,-0.0026999999999999997,0.0146
264.1466036650917,-0.0845,0.1791,-9.802900000000001,0.0055,-0.0026999999999999997,0.014499999999999999
264.1566039150979,-0.0819,0.1717,-9.800699999999999,0.0056,-0.0026999999999999997,0.0146
264.16660416510416,-0.07919999999999999,0.1702,-9.8089,0.0058,-0.0028,0.0146
264.1766044151104,-0.0787,0.1884,-9.8105,0.006,-0.0029,0.014499999999999999
264.18660466511665,-0.07429999999999999,0.1807,-9.8072,0.0057,-0.0028,0.014499999999999999
264.1966049151229,-0.0735,0.17049999999999998,-9.8079,0.005399999999999999,-0.0028,0.014499999999999999
264.20660516512913,-0.06999999999999999,0.1692,-9.809800000000001,0.0056,-0.0026,0.014499999999999999
264.2166054151354,-0.0755,0.1842,-9.8217,0.006,-0.0024000000000000002,0.0147
264.2266056651417,-0.0771,0.1976,-9.8144,0.006999999999999999,-0.0025,0.0147
264.2366059151479,-0.0785,0.1944,-9.8057,0.0067,-0.0025,0.0146
264.24660616515416,-0.0813,0.17579999999999998,-9.808300000000001,0.0067,-0.0026,0.0147
264.2566064151604,-0.07519999999999999,0.1817,-9.81,0.0068,-0.0025,0.0146
264.26660666516665,-0.0764,0.18359999999999999,-9.8073,0.0069,-0.0026,0.0147
264.2766069151729,-0.0777,0.1769,-9.8069,0.0073,-0.0026999999999999997,0.0146
264.28660716517913,-0.0656,0.1804,-9.808300000000001,0.0077,-0.0026999999999999997,0.0147
264.2966074151854,-0.0721,0.1888,-9.818499999999998,0.0077,-0.0026,0.0146
264.3066076651917,-0.0809,0.1887,-9.8078,0.0078,-0.0026999999999999997,0.0146
264.3166079151979,-0.078,0.1903,-9.8019,0.008,-0.0026999999999999997,0.0146
264.32660816520416,-0.0785,0.1878,-9.8039,0.008,-0.0026,0.014799999999999999
264.3366084152104,-0.0771,0.1797,-9.8104,0.0081,-0.0025,0.0147
264.34660866521665,-0.074,0.19569999999999999,-9.804699999999999,0.0082,-0.0025,0.014799999999999999
264.3566089152229,-0.0706,0.1924,-9.8001,0.0084,-0.0026,0.0147
264.36660916522914,-0.0714,0.1915,-9.8021,0.0083,-0.0026,0.014799999999999999
264.3766094152354,-0.074,0.1807,-9.8037,0.0084,-0.0024000000000000002,0.0147
264.3866096652417,-0.0677,0.1921,-9.8201,0.0087,-0.0023,0.014799999999999999
264.3966099152479,-0.08149999999999999,0.2023,-9.8068,0.0091,-0.0025,0.0147
264.40661016525416,-0.0804,0.19669999999999999,-9.8034,0.008799999999999999,-0.0026999999999999997,0.0147
264.4166104152604,-0.0761,0.1848,-9.8068,0.0089,-0.0026999999999999997,0.0147
264.42661066526665,-0.0783,0.1988,-9.8079,0.009000000000000001,-0.0025,0.0147
264.4366109152729,-0.07029999999999999,0.2036,-9.8,0.0091,-0.0026999999999999997,0.014799999999999999
264.44661116527914,-0.071,0.1935,-9.8094,0.0091,-0.0028,0.0146
264.4566114152854,-0.0713,0.1882,-9.8055,0.0091,-0.0026999999999999997,0.014799999999999999
264.4666116652917,-0.0688,0.20339999999999997,-9.814499999999999,0.0092,-0.0026,0.014799999999999999
264.4766119152979,-0.0718,0.2092,-9.8151,0.0091,-0.0026,0.014799999999999999
264.48661216530417,-0.0799,0.20779999999999998,-9.8058,0.0093,-0.0026,0.014799999999999999
264.4966124153104,-0.0728,0.1988,-9.7995,0.009000000000000001,-0.0026,0.014899999999999998
264.50661266531665,-0.0722,0.19970000000000002,-9.8071,0.0093,-0.0025,0.014799999999999999
264.5166129153229,-0.07529999999999999,0.20479999999999998,-9.803,0.0097,-0.0025,0.0147
264.52661316532914,-0.0723,0.19669999999999999,-9.8051,0.0098,-0.0026,0.0147
264.5366134153354,-0.0707,0.1921,-9.8075,0.009899999999999999,-0.0026,0.0147
264.5466136653417,-0.0672,0.20140000000000002,-9.8154,0.0103,-0.0026,0.0146
264.5566139153479,-0.0714,0.2127,-9.8186,0.0104,-0.0026,0.014799999999999999
264.56661416535417,-0.0775,0.2166,-9.8117,0.0109,-0.0026999999999999997,0.014799999999999999
264.5766144153604,-0.0809,0.2124,-9.801,0.011,-0.0028,0.014799999999999999
264.58661466536665,-0.0705,0.2073,-9.8033,0.011,-0.0028,0.014799999999999999
264.5966149153729,-0.0745,0.2197,-9.8085,0.011,-0.0026,0.014899999999999998
264.60661516537914,-0.0721,0.21380000000000002,-9.8081,0.0112,-0.0026,0.014799999999999999
264.6166154153854,-0.0687,0.2157,-9.8082,0.0111,-0.0026,0.014899999999999998
264.6266156653917,-0.0619,0.2153,-9.819600000000001,0.0111,-0.0025,0.0147
264.6366159153979,-0.0751,0.22039999999999998,-9.8218,0.0113,-0.0024000000000000002,0.014799999999999999
264.64661616540417,-0.073,0.22790000000000002,-9.8108,0.0117,-0.0025,0.014799999999999999
264.6566164154104,-0.07429999999999999,0.2201,-9.809,0.0115,-0.0025,0.014799999999999999
264.66661666541665,-0.0744,0.21220000000000003,-9.8026,0.0118,-0.0025,0.014899999999999998
264.6766169154229,-0.0735,0.23370000000000002,-9.815,0.0118,-0.0024000000000000002,0.014999999999999998
264.68661716542914,-0.0713,0.23709999999999998,-9.814,0.0115,-0.0025,0.014899999999999998
264.6966174154354,-0.0692,0.22959999999999997,-9.8158,0.010799999999999999,-0.0026999999999999997,0.014899999999999998
264.7066176654417,-0.06620000000000001,0.2295,-9.8103,0.010199999999999999,-0.0026999999999999997,0.014999999999999998
264.7166179154479,-0.06999999999999999,0.2311,-9.8123,0.009899999999999999,-0.0026999999999999997,0.014899999999999998
