Time [s],Longitude [rad],Latitude [rad],Altitude [m],V North [m/s],V East [m/s],V Down [m/s],Roll [rad],Pitch [rad],Yaw [rad]
361.90476190476187,0.6089851566123307,0.5733538698517785,-24.809893,-1.569061,-1.190819,-0.014364,-0.0008552113334772215,0.0034208453339088507,-2.6050434651285266
362.90726817042605,0.6089849361772461,0.5733536127647797,-24.801001,-1.669089,-1.108046,-0.00888,-0.010332349171806431,-0.00027925268031903094,-2.676986093975365
363.90977443609023,0.6089847382569089,0.5733533403188834,-24.794933,-1.766891,-0.984312,-0.009978,-0.014625859131712481,-0.0027750735106708557,-2.757079061363168
364.91228070175436,0.6089845679127738,0.5733530525140897,-24.786514,-1.859252,-0.822803,-0.009165,-0.015393804002589986,-0.006963863715457208,-2.840540671286951
365.91478696741854,0.6089844329988227,0.5733527502230634,-24.78194,-1.940776,-0.642075,-0.002595,-0.014416419621473163,-0.010629055144645516,-2.9198661126828966
366.91729323308266,0.6089843328169237,0.5733524376345943,-24.789011,-2.00511,-0.469457,0.0137,-0.014468779499032991,-0.01342158194783627,-2.9904643842200946
367.91979949874684,0.6089842668434778,0.5733521149232157,-24.811249,-2.052624,-0.317003,0.027508,-0.012304571226560023,-0.013840460968314927,-3.051638523568346
368.922305764411,0.6089842289698332,0.5733517857541187,-24.841614,-2.087443,-0.187806,0.030373,-0.013665928043115599,-0.01235693110411984,-3.10267188108349
369.92481203007515,0.608984213087337,0.5733514508254353,-24.86858,-2.115464,-0.076265,0.022405,-0.013840460968315038,-0.010559241974565703,3.1397252385566214
370.9273182957393,0.608984215530798,0.5733511117079616,-24.885277,-2.141356,0.022405,0.012219,-0.018832102629018816,-0.009808750396208099,3.1096182042399647
371.9298245614035,0.6089842354275513,0.5733507697979611,-24.893435,-2.166892,0.102605,0.006248,-0.015917402778188282,-0.010838494654884734,3.091204841005084
372.93233082706763,0.6089842692869389,0.5733504233501046,-24.902906,-2.190399,0.157443,0.011825,-0.01385791426083498,-0.011309733552923085,3.0832113726572903
373.9348370927318,0.6089843118729726,0.5733500730625237,-24.919985,-2.211413,0.182595,0.021487,-0.016807520696705398,-0.01108284075016397,3.0850790494898495
374.937343358396,0.6089843548080722,0.5733497199824161,-24.946926,-2.228051,0.176933,0.029055,-0.010454522219446033,-0.01027998929424645,3.0945907972072457
375.9398496240601,0.6089843930307828,0.5733493648079133,-24.977022,-2.23934,0.14914,0.027457,-0.013596114873035825,-0.007993607974134065,3.1093039577081427
376.9423558897243,0.6089844237485778,0.573349008586213,-24.999765,-2.247563,0.109226,0.015643,-0.007155849933176751,-0.004729842272904516,3.12715885048897
377.9448621553885,0.6089844441689299,0.5733486511427822,-25.007807,-2.255795,0.066516,-0.000118,-6.981317007977319e-05,-0.002583087292951536,-3.137264219591555
378.9473684210526,0.6089844586551627,0.5733482966664111,-25.003649,-2.182227,0.041788,0.008791,-0.057142079710294356,-0.009791297103688201,-3.0700340495382705
379.9498746867168,0.6089844427726665,0.5733479760494274,-25.005234,-1.855014,-0.305543,-0.038031,0.0015184364492350688,0.02727949620867154,-2.7959303174053636
380.9523809523809,0.6089843492230186,0.5733477097121836,-24.955389,-1.505812,-0.754461,-0.045974,0.12744394198062595,0.004049163864626948,-2.5123316276224648
381.9548872180451,0.6089842303660966,0.5733475173769,-24.937672,-1.135243,-1.038799,-0.000993,0.04209734155810321,-0.0030543261909901087,-2.2764328212031564
382.95739348370927,0.6089840242427119,0.5733473838592122,-24.926369,-0.80398,-1.259987,-0.014593,0.06794566778013923,0.0030019663134304153,-2.0652484005908636
383.9598997493734,0.6089837720426349,0.5733472965927496,-24.916222,-0.502238,-1.416617,-0.004583,0.05459389900238262,0.00038397243543886184,-1.8806971982185199
384.9624060150376,0.6089834954079485,0.5733472499924587,-24.911963,-0.21302,-1.538769,0.000891,0.016423548261266636,0.004642575810305027,-1.711435202266695
385.96491228070175,0.6089831973057123,0.5733472451055368,-24.911505,0.057208,-1.626645,-0.000423,0.06359979794267337,0.006387905062299248,-1.5602022655017538
386.9674185463659,0.6089828861135067,0.5733472773941278,-24.913471,0.316285,-1.686576,0.005805,0.021659536017249632,0.007051130178057141,-1.4231240362369484
387.96992481203006,0.6089825646238585,0.5733473493016931,-24.915468,0.563283,-1.717083,-0.00207,0.03654719453676126,0.00989601685880781,-1.3010031913952729
388.97243107769424,0.6089822375491566,0.5733474594319689,-24.9121,0.799313,-1.728379,-0.007313,0.03867649622419435,0.009372418083209544,-1.2003154610069855
389.97493734335836,0.6089819101253889,0.5733476042942968,-24.908688,0.99608,-1.741955,-0.001643,0.03722787294503904,0.007312929565856274,-1.1321252202387644
390.97744360902254,0.6089815804326932,0.5733477777800244,-24.907122,1.143546,-1.77119,-0.004611,0.027139869868511822,0.007068583470577039,-1.095176530160874
391.97994987468667,0.6089812444568122,0.5733479741295653,-24.901995,1.238714,-1.820051,-0.008827,0.018238690683340743,0.008709192967451873,-1.0895918779802198
392.98245614035085,0.6089808957400277,0.5733481737952317,-24.886774,1.279233,-1.887399,-0.020435,0.017435839227423353,0.009407324668249561,-1.1154224192971782
393.98496240601503,0.6089805360276688,0.5733483811403469,-24.864407,1.261471,-1.967013,-0.023202,0.00734783615089613,0.006422811647339266,-1.167712518593513
394.98746867167915,0.6089801106909302,0.5733485635272537,-24.844347,1.179427,-2.055617,-0.016813,-0.0020943951023931952,0.001553343034275123,-1.242516981268141
395.98997493734333,0.6089797101378669,0.5733487439942984,-24.836155,1.037478,-2.140604,-0.003717,-0.0027401669256310974,-0.0034208453339088507,-1.3309360593058739
396.9924812030075,0.6089793094102706,0.5733489002012665,-24.841082,0.856858,-2.213157,0.006432,-0.00466002910282486,-0.005602506898901627,-1.4262655067174912
397.99498746867164,0.6089788996069622,0.5733490232469786,-24.851618,0.654963,-2.266947,0.008002,-0.007871434926494428,-0.006161012259539911,-1.5210021355953753
398.9974937343358,0.6089784791571454,0.5733491117351717,-24.862274,0.453527,-2.299071,0.006149,-0.006178465552059927,-0.006352998477259231,-1.6085301183302119
400.0,0.6089780543440054,0.5733491670621089,-24.871647,0.261921,-2.315563,0.007259,-0.011658799403322123,-0.007138396640656852,-1.684958592420526
