Time [s],DVL X [m/s],DVL Y [m/s],DVL Z [m/s]
389.97493734335836,1.7523372593075304,-0.03391619144987443,0.010756995170959006
390.97744360902254,1.7319788794325603,-0.03127788778488478,-0.019802117064800076
391.97994987468667,1.7049624306531643,-0.007771733831054975,-0.02174954630590704
392.98245614035085,1.6837611314505003,0.021587211327454617,0.0018096808099970552
393.98496240601503,1.6770710301036138,0.04678813892001264,0.030421312473413765
394.98746867167915,1.6638637578162263,0.06685199019819943,0.036592765107406104
395.98997493734333,1.644264046700014,0.07166930482721562,0.023390324843345304
396.9924812030075,1.609212852074054,0.10013254604078056,0.005133756137493592
397.99498746867164,1.57783463466789,0.12792067482735492,0.006265649220906679
398.9974937343358,1.562572348023848,0.141463009114121,0.0206166789909468
400.0,1.5495089940393119,0.15141994778383225,0.037002395820011906
