Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
249.36623415585393,0.30469999999999997,0.6028,-9.9161,-0.1704,0.0019,-0.2777
249.37623440586017,0.3241,0.8463999999999999,-10.1474,-0.168,0.0087,-0.2771
249.38623465586642,0.1477,0.9697,-10.0457,-0.167,0.007499999999999999,-0.2807
249.39623490587266,0.1442,0.7715,-9.8609,-0.1725,0.0021999999999999997,-0.28059999999999996
249.40623515587893,0.3219,0.6444,-9.9696,-0.1761,0.0043,-0.2828
249.41623540588517,0.2953,0.8024,-10.1011,-0.1756,0.009899999999999999,-0.2823
249.42623565589142,0.20400000000000001,0.9159,-10.1148,-0.17409999999999998,0.0095,-0.2847
249.43623590589766,0.1134,0.7401,-9.882100000000001,-0.1771,0.0036,-0.2858
249.44623615590393,0.3272,0.5738,-9.9052,-0.1798,0.0042,-0.28800000000000003
249.45623640591018,0.3201,0.7262,-10.1152,-0.1792,0.0103,-0.2866
249.46623665591642,0.2567,0.9309,-10.1557,-0.1767,0.0116,-0.2894
249.47623690592266,0.10809999999999999,0.7796,-9.9268,-0.1823,0.0057,-0.2903
249.48623715592893,0.2957,0.5071,-9.856,-0.185,0.0046,-0.29229999999999995
249.49623740593518,0.3761,0.6860999999999999,-10.0991,-0.1866,0.0116,-0.2903
249.50623765594142,0.2859,0.9008999999999999,-10.166799999999999,-0.1842,0.0154,-0.2924
249.51623790594766,0.10909999999999999,0.7182,-9.925699999999999,-0.1888,0.0093,-0.2942
249.52623815595393,0.2902,0.47340000000000004,-9.8599,-0.1913,0.006999999999999999,-0.2952
249.53623840596018,0.366,0.5966,-10.0732,-0.1928,0.0131,-0.2944
249.54623865596642,0.2869,0.8206,-10.1619,-0.1888,0.0167,-0.2956
249.55623890597266,0.1116,0.6719,-9.919799999999999,-0.1916,0.0114,-0.29819999999999997
249.56623915597893,0.2339,0.3993,-9.825299999999999,-0.1921,0.0076,-0.2983
249.57623940598518,0.38149999999999995,0.5004,-10.0134,-0.19269999999999998,0.0131,-0.2985
249.58623965599142,0.2884,0.7018,-10.1556,-0.1877,0.0182,-0.2984
249.59623990599766,0.157,0.614,-9.9186,-0.18469999999999998,0.0136,-0.3016
249.60624015600393,0.1752,0.3336,-9.8161,-0.1846,0.0081,-0.3016
249.61624040601018,0.3618,0.3575,-9.9489,-0.1823,0.0125,-0.30179999999999996
249.62624065601642,0.30339999999999995,0.5498000000000001,-10.0985,-0.1749,0.018000000000000002,-0.3021
249.63624090602266,0.1525,0.536,-9.9401,-0.1682,0.0151,-0.3046
249.64624115602894,0.1396,0.2764,-9.7748,-0.1678,0.009399999999999999,-0.3049
249.65624140603518,0.3499,0.24689999999999998,-9.8548,-0.1641,0.0123,-0.3054
249.66624165604142,0.3563,0.5119,-10.0879,-0.1562,0.0189,-0.305
249.67624190604766,0.17750000000000002,0.5445,-9.9422,-0.15039999999999998,0.0178,-0.3071
249.68624215605394,0.12049999999999998,0.3268,-9.797,-0.1529,0.0117,-0.3075
249.69624240606018,0.36970000000000003,0.2474,-9.9039,-0.15410000000000001,0.012799999999999999,-0.3085
249.70624265606642,0.3295,0.45539999999999997,-10.084,-0.14809999999999998,0.019,-0.3079
249.71624290607267,0.20170000000000002,0.542,-9.9872,-0.1438,0.0184,-0.30929999999999996
249.72624315607894,0.0998,0.2956,-9.7498,-0.1461,0.0121,-0.31089999999999995
249.73624340608518,0.3031,0.1769,-9.8324,-0.1488,0.0115,-0.31089999999999995
249.74624365609142,0.3846,0.4732,-10.0236,-0.1456,0.0178,-0.3106
249.75624390609767,0.2624,0.6648000000000001,-10.0198,-0.1475,0.0196,-0.3108
249.76624415610394,0.1121,0.44609999999999994,-9.757200000000001,-0.1545,0.0136,-0.313
249.77624440611018,0.3146,0.28900000000000003,-9.845099999999999,-0.1639,0.0112,-0.31220000000000003
249.78624465611642,0.39110000000000006,0.46090000000000003,-10.0054,-0.16720000000000002,0.0172,-0.31120000000000003
249.79624490612267,0.28900000000000003,0.6222,-10.0573,-0.1697,0.0196,-0.312
249.80624515612894,0.1436,0.3646,-9.7167,-0.1745,0.0139,-0.31389999999999996
249.81624540613518,0.24589999999999998,0.1369,-9.697799999999999,-0.1794,0.0105,-0.31289999999999996
249.82624565614142,0.39599999999999996,0.3298,-9.8678,-0.1761,0.0154,-0.3124
249.83624590614767,0.31129999999999997,0.5549,-9.9948,-0.1727,0.018799999999999997,-0.3126
249.84624615615394,0.1134,0.3074,-9.6898,-0.17409999999999998,0.0134,-0.3148
249.85624640616018,0.24069999999999997,0.1213,-9.6623,-0.1755,0.0084,-0.3136
249.86624665616642,0.39940000000000003,0.22929999999999998,-9.8688,-0.1716,0.012199999999999999,-0.3124
249.87624690617267,0.31489999999999996,0.4113,-9.9776,-0.16369999999999998,0.0157,-0.3121
249.88624715617894,0.1611,0.26389999999999997,-9.713099999999999,-0.1583,0.0116,-0.3144
249.89624740618518,0.22790000000000002,0.0724,-9.6456,-0.1568,0.0072,-0.3135
249.90624765619143,0.416,0.1824,-9.832799999999999,-0.15259999999999999,0.0113,-0.31189999999999996
249.91624790619767,0.3379,0.3619,-10.007299999999999,-0.1449,0.0167,-0.31120000000000003
249.92624815620394,0.1507,0.21689999999999998,-9.7354,-0.13749999999999998,0.012199999999999999,-0.31289999999999996
249.93624840621018,0.1802,0.0444,-9.6555,-0.1352,0.005399999999999999,-0.3127
249.94624865621643,0.366,0.066,-9.7545,-0.13,0.0077,-0.3115
249.95624890622267,0.3646,0.3189,-9.9636,-0.11939999999999999,0.0132,-0.3107
249.96624915622894,0.1648,0.2223,-9.7128,-0.11299999999999999,0.010199999999999999,-0.312
249.97624940623518,0.1935,0.0325,-9.6154,-0.1103,0.0036999999999999997,-0.3121
249.98624965624143,0.3537,0.0426,-9.768799999999999,-0.107,0.005,-0.31020000000000003
249.99624990624767,0.37629999999999997,0.2523,-9.9342,-0.0973,0.0104,-0.3091
250.00625015625394,0.22369999999999998,0.2827,-9.834900000000001,-0.0906,0.0089,-0.30920000000000003
250.01625040626018,0.16949999999999998,0.0057,-9.6048,-0.088,0.0024000000000000002,-0.31120000000000003
250.02625065626643,0.3563,-0.0237,-9.744,-0.0845,0.0033,-0.3081
250.03625090627267,0.3488,0.12409999999999999,-9.8285,-0.0716,0.0092,-0.3074
250.04625115627894,0.25630000000000003,0.2451,-9.84,-0.060899999999999996,0.009899999999999999,-0.3069
250.05625140628518,0.1067,0.012799999999999999,-9.618599999999999,-0.0579,0.0026999999999999997,-0.3087
250.06625165629143,0.3386,-0.012,-9.7465,-0.0568,0.0017,-0.3068
250.07625190629767,0.35660000000000003,0.1409,-9.8914,-0.0469,0.0071,-0.3063
250.08625215630394,0.2818,0.2473,-9.8851,-0.0407,0.0093,-0.3053
250.09625240631019,0.11599999999999999,0.0444,-9.66,-0.0402,0.0026999999999999997,-0.307
250.10625265631643,0.2829,-0.07629999999999999,-9.6937,-0.0388,-9.999999999999999e-05,-0.3054
250.11625290632267,0.3712,0.12739999999999999,-9.8499,-0.0304,0.0049,-0.3037
250.12625315632894,0.2844,0.2637,-9.868699999999999,-0.023299999999999998,0.007499999999999999,-0.30339999999999995
250.1362534063352,0.12769999999999998,0.1263,-9.6572,-0.0249,0.0021999999999999997,-0.3035
250.14625365634143,0.2429,0.025599999999999998,-9.6851,-0.0264,-0.0014,-0.30319999999999997
250.15625390634767,0.3535,0.1402,-9.8056,-0.0241,0.0023,-0.3014
250.16625415635394,0.34650000000000003,0.30319999999999997,-9.907,-0.021699999999999997,0.0065,-0.3007
250.1762544063602,0.12409999999999999,0.1487,-9.6928,-0.024499999999999997,0.0024000000000000002,-0.3016
250.18625465636643,0.19569999999999999,0.0223,-9.5803,-0.0278,-0.0021999999999999997,-0.3009
250.19625490637267,0.3953,0.1127,-9.7816,-0.027,0.0006000000000000001,-0.2985
250.20625515637894,0.30860000000000004,0.3054,-9.9081,-0.0225,0.005399999999999999,-0.2984
250.2162554063852,0.1587,0.1971,-9.723700000000001,-0.0259,0.0033,-0.2988
250.22625565639143,0.158,0.0276,-9.6058,-0.0297,-0.0019,-0.2978
250.23625590639767,0.3686,0.087,-9.7591,-0.0294,-0.001,-0.29610000000000003
250.24625615640394,0.3116,0.23739999999999997,-9.9211,-0.0259,0.0034,-0.2955
250.2562564064102,0.1875,0.1484,-9.737,-0.0247,0.0024000000000000002,-0.296
250.26625665641643,0.1596,-0.0115,-9.6059,-0.025500000000000002,-0.0026,-0.2958
250.27625690642267,0.3196,0.027,-9.7332,-0.0254,-0.0017,-0.2933
250.28625715642895,0.30379999999999996,0.25339999999999996,-9.943399999999999,-0.0202,0.0028,-0.2922
250.2962574064352,0.2206,0.23679999999999998,-9.7646,-0.0206,0.0009,-0.2928
250.30625765644143,0.1387,0.0491,-9.611,-0.021599999999999998,-0.0049,-0.2918
250.31625790644767,0.3257,0.024499999999999997,-9.6884,-0.0215,-0.004699999999999999,-0.291
250.32625815645395,0.3216,0.1528,-9.8715,-0.0177,0.0005,-0.2889
250.3362584064602,0.23129999999999998,0.17479999999999998,-9.8086,-0.0123,0.0007,-0.2893
250.34625865646643,0.13190000000000002,-0.0117,-9.6475,-0.0113,-0.0043,-0.2898
250.35625890647268,0.2889,-0.0524,-9.665999999999999,-0.0109,-0.0057,-0.2882
250.36625915647895,0.3039,0.1342,-9.8225,-0.0060999999999999995,-0.0017,-0.2863
250.3762594064852,0.2686,0.2053,-9.803099999999999,-0.002,-0.00019999999999999998,-0.2868
250.38625965649143,0.10759999999999999,0.041,-9.610100000000001,-0.0033,-0.0059,-0.2865
250.39625990649768,0.23609999999999998,-0.0739,-9.582699999999999,-0.0036,-0.0086,-0.2856
250.40626015650395,0.3609,0.11499999999999999,-9.7774,0.0014,-0.0036999999999999997,-0.2828
250.4162604065102,0.2551,0.22759999999999997,-9.8179,0.0086,-0.00039999999999999996,-0.2827
250.42626065651643,0.1095,0.09,-9.667100000000001,0.0082,-0.0056,-0.2827
250.43626090652268,0.2105,-0.0635,-9.6091,0.007499999999999999,-0.0097,-0.2818
250.44626115652895,0.3703,0.0905,-9.7691,0.0114,-0.0056,-0.2803
250.4562614065352,0.265,0.2222,-9.9035,0.016,-0.0014,-0.27959999999999996
250.46626165654143,0.108,0.045899999999999996,-9.6837,0.0157,-0.0055,-0.2807
250.47626190654768,0.1904,-0.0893,-9.6487,0.0172,-0.009600000000000001,-0.27899999999999997
250.48626215655395,0.3307,0.0223,-9.743400000000001,0.0219,-0.0077,-0.27859999999999996
250.4962624065602,0.27049999999999996,0.1938,-9.9317,0.026699999999999998,-0.0029,-0.2767
250.50626265656643,0.12019999999999999,0.0802,-9.7014,0.029300000000000003,-0.0055,-0.2774
250.51626290657268,0.1709,0.012,-9.6324,0.029300000000000003,-0.010199999999999999,-0.2764
250.52626315657895,0.291,0.024,-9.7305,0.0294,-0.009399999999999999,-0.2747
250.5362634065852,0.3116,0.20079999999999998,-9.9166,0.0326,-0.004699999999999999,-0.2732
250.54626365659144,0.1392,0.1861,-9.767299999999999,0.0337,-0.0056,-0.2738
250.55626390659768,0.13849999999999998,0.0103,-9.5955,0.0302,-0.0116,-0.2733
250.56626415660395,0.3005,0.0060999999999999995,-9.7169,0.0294,-0.0109,-0.2719
250.5762644066102,0.2947,0.1586,-9.885399999999999,0.0319,-0.0053,-0.2712
250.58626465661644,0.1883,0.1487,-9.8684,0.0328,-0.004,-0.2713
250.59626490662268,0.1343,-0.0162,-9.6988,0.031799999999999995,-0.009000000000000001,-0.27149999999999996
250.60626515662895,0.25630000000000003,-0.0656,-9.7347,0.0328,-0.0098,-0.2703
250.6162654066352,0.2746,0.13899999999999998,-9.8364,0.037,-0.0059,-0.2686
250.62626565664144,0.2101,0.22659999999999997,-9.8545,0.0397,-0.0046,-0.2682
250.63626590664768,0.1147,0.07730000000000001,-9.6516,0.038400000000000004,-0.0097,-0.26849999999999996
250.64626615665395,0.2372,-0.0144,-9.699399999999999,0.0348,-0.0114,-0.2672
250.6562664066602,0.2505,0.0771,-9.785499999999999,0.036000000000000004,-0.0073999999999999995,-0.2664
250.66626665666644,0.2625,0.1698,-9.9539,0.038900000000000004,-0.004,-0.2654
250.67626690667268,0.0861,0.0025,-9.7611,0.0386,-0.0084,-0.2668
250.68626715667895,0.1792,-0.0697,-9.674199999999999,0.0388,-0.012199999999999999,-0.266
250.6962674066852,0.2918,0.0398,-9.7852,0.040299999999999996,-0.0092,-0.2644
250.70626765669144,0.2615,0.2085,-9.8707,0.0456,-0.005,-0.2641
250.71626790669768,0.0914,0.10579999999999999,-9.7347,0.0443,-0.0076,-0.2647
250.72626815670395,0.1574,-0.0012000000000000001,-9.5962,0.0423,-0.0117,-0.2637
250.7362684067102,0.3219,0.0235,-9.775599999999999,0.041,-0.0095,-0.26289999999999997
250.74626865671644,0.2356,0.2215,-9.914299999999999,0.044700000000000004,-0.0046,-0.2613
250.75626890672268,0.1119,0.1479,-9.7863,0.0429,-0.0068,-0.2624
250.76626915672895,0.1464,0.0165,-9.6495,0.040499999999999994,-0.0118,-0.2617
250.7762694067352,0.30010000000000003,0.0026999999999999997,-9.761899999999999,0.0404,-0.0103,-0.261
250.78626965674144,0.2208,0.17930000000000001,-9.887500000000001,0.0443,-0.005,-0.2597
250.79626990674768,0.16369999999999998,0.1645,-9.8088,0.046299999999999994,-0.0057,-0.2603
250.80627015675395,0.1216,-0.0138,-9.6565,0.045,-0.010799999999999999,-0.2609
250.8162704067602,0.23059999999999997,-0.013300000000000001,-9.7258,0.046599999999999996,-0.0106,-0.2595
250.82627065676644,0.2757,0.15410000000000001,-9.866900000000001,0.0487,-0.0062,-0.2583
250.83627090677268,0.1894,0.2327,-9.8556,0.051199999999999996,-0.0053,-0.2582
250.84627115677895,0.1048,0.0992,-9.6836,0.04889999999999999,-0.0107,-0.2588
250.8562714067852,0.20709999999999998,0.0194,-9.6502,0.047,-0.0124,-0.2576
250.86627165679144,0.2844,0.1558,-9.818499999999998,0.0476,-0.007899999999999999,-0.2561
250.87627190679768,0.22430000000000003,0.2566,-9.8957,0.0504,-0.0046,-0.2557
250.88627215680395,0.0732,0.1008,-9.6993,0.0486,-0.009399999999999999,-0.25699999999999995
250.8962724068102,0.1771,-0.0312,-9.6585,0.0469,-0.012199999999999999,-0.2559
250.90627265681644,0.3104,0.0755,-9.843300000000001,0.0473,-0.007899999999999999,-0.2556
250.91627290682268,0.21810000000000002,0.24659999999999999,-9.9898,0.050199999999999995,-0.003,-0.2546
250.92627315682896,0.0731,0.12390000000000001,-9.774099999999999,0.0479,-0.0072,-0.2561
250.9362734068352,0.16019999999999998,0.0071,-9.6823,0.044700000000000004,-0.0111,-0.255
250.94627365684144,0.2736,0.0882,-9.8112,0.0452,-0.0082,-0.25439999999999996
250.95627390684768,0.20370000000000002,0.2857,-9.9486,0.0456,-0.0039,-0.2533
250.96627415685396,0.10189999999999999,0.184,-9.7691,0.0416,-0.0067,-0.2541
250.9762744068602,0.12589999999999998,0.10349999999999998,-9.6462,0.0388,-0.0116,-0.2536
250.98627465686644,0.2551,0.0877,-9.743599999999999,0.0343,-0.0104,-0.2529
250.99627490687269,0.2758,0.249,-9.9284,0.0337,-0.0050999999999999995,-0.2511
251.00627515687896,0.1165,0.1644,-9.8108,0.0368,-0.0063,-0.2533
251.0162754068852,0.11299999999999999,0.0421,-9.6455,0.0348,-0.0114,-0.2526
251.02627565689144,0.27499999999999997,0.020900000000000002,-9.709299999999999,0.0341,-0.0103,-0.2521
251.03627590689769,0.2272,0.2076,-9.8786,0.0386,-0.0045000000000000005,-0.2512
251.04627615690396,0.1575,0.2633,-9.8796,0.0397,-0.0034999999999999996,-0.2513
251.0562764069102,0.0991,0.0814,-9.7225,0.0351,-0.0093,-0.2522
251.06627665691644,0.2003,0.0378,-9.6946,0.0348,-0.0104,-0.2515
251.0762769069227,0.2668,0.1613,-9.8344,0.034999999999999996,-0.0059,-0.24989999999999998
251.08627715692896,0.20909999999999998,0.25279999999999997,-9.8955,0.0397,-0.0028,-0.2497
251.0962774069352,0.0712,0.1157,-9.7325,0.037599999999999995,-0.007899999999999999,-0.251
251.10627765694144,0.17309999999999998,0.0387,-9.6786,0.0368,-0.0106,-0.24979999999999997
251.1162779069477,0.2811,0.1316,-9.835199999999999,0.0378,-0.0072,-0.2493
251.12627815695396,0.20579999999999998,0.2343,-9.9519,0.0431,-0.003,-0.2486
251.1362784069602,0.0962,0.1337,-9.7653,0.0417,-0.0073,-0.2505
251.14627865696644,0.1498,0.046099999999999995,-9.6614,0.0409,-0.0107,-0.24949999999999997
251.1562789069727,0.28909999999999997,0.09709999999999999,-9.8085,0.0415,-0.0076,-0.24919999999999998
251.16627915697896,0.2512,0.30019999999999997,-10.0027,0.045,-0.0019,-0.24750000000000003
251.1762794069852,0.0764,0.2644,-9.797699999999999,0.0439,-0.004699999999999999,-0.2493
251.18627965699145,0.0981,0.11009999999999999,-9.6531,0.0395,-0.0104,-0.24849999999999997
251.1962799069977,0.3031,0.0875,-9.777,0.0393,-0.0082,-0.24719999999999998
251.20628015700396,0.2539,0.2855,-9.9764,0.0429,-0.002,-0.24659999999999999
251.2162804070102,0.1163,0.2631,-9.8301,0.0436,-0.0028,-0.2473
251.22628065701645,0.0785,0.1011,-9.617299999999998,0.0414,-0.009399999999999999,-0.24780000000000002
251.2362809070227,0.2526,0.0904,-9.713199999999999,0.0401,-0.008799999999999999,-0.24680000000000002
251.24628115702896,0.2609,0.2641,-9.892199999999999,0.040799999999999996,-0.0029,-0.24580000000000002
251.2562814070352,0.1848,0.3509,-9.8927,0.0431,-0.0010999999999999998,-0.24589999999999998
251.26628165704145,0.0456,0.132,-9.6697,0.0387,-0.007499999999999999,-0.2473
251.2762819070477,0.20209999999999997,0.0982,-9.682699999999999,0.0368,-0.0095,-0.2457
251.28628215705396,0.2847,0.2494,-9.8306,0.038400000000000004,-0.005,-0.2451
251.2962824070602,0.22820000000000001,0.4026,-9.923,0.041800000000000004,-0.0005,-0.2441
251.30628265706645,0.0583,0.2127,-9.7165,0.0371,-0.0056,-0.2454
251.3162829070727,0.1439,0.13849999999999998,-9.6343,0.0346,-0.009600000000000001,-0.24459999999999998
251.32628315707896,0.31229999999999997,0.24550000000000002,-9.841099999999999,0.0317,-0.0059,-0.2437
251.3362834070852,0.23770000000000002,0.3771,-9.9666,0.0337,-0.0,-0.2429
251.34628365709145,0.0445,0.2085,-9.742799999999999,0.0305,-0.0038,-0.2447
251.3562839070977,0.1181,0.1316,-9.6589,0.0272,-0.0084,-0.2437
251.36628415710396,0.3221,0.1641,-9.8473,0.0235,-0.0053,-0.2437
251.3762844071102,0.2166,0.34759999999999996,-10.0544,0.027399999999999997,0.0009,-0.2422
251.38628465711645,0.0898,0.2549,-9.7721,0.0252,-0.0026999999999999997,-0.24459999999999998
251.3962849071227,0.08679999999999999,0.10039999999999999,-9.6335,0.0219,-0.0084,-0.2428
251.40628515712896,0.2542,0.1583,-9.758899999999999,0.0225,-0.0065,-0.2429
251.4162854071352,0.2566,0.3731,-9.9598,0.0224,-0.0006000000000000001,-0.2409
251.42628565714145,0.1402,0.3292,-9.844,0.0232,-0.0014,-0.242
251.4362859071477,0.0546,0.1537,-9.6417,0.0196,-0.007899999999999999,-0.2429
251.44628615715396,0.2309,0.12899999999999998,-9.7075,0.017,-0.0076,-0.24130000000000001
251.4562864071602,0.261,0.3007,-9.8886,0.0172,-0.0023,-0.2409
251.46628665716645,0.1999,0.3332,-9.9096,0.019799999999999998,-9.999999999999999e-05,-0.24130000000000001
251.4762869071727,0.050199999999999995,0.169,-9.6816,0.0165,-0.0059,-0.2419
251.48628715717896,0.20569999999999997,0.13999999999999999,-9.6497,0.0143,-0.0073,-0.2415
251.4962874071852,0.243,0.2938,-9.7994,0.012799999999999999,-0.003,-0.24009999999999998
251.50628765719145,0.2514,0.4308,-9.9122,0.015799999999999998,0.0007999999999999999,-0.2395
251.5162879071977,0.048,0.2827,-9.733,0.010199999999999999,-0.0039,-0.24109999999999998
251.52628815720396,0.16590000000000002,0.1895,-9.642399999999999,0.006,-0.007899999999999999,-0.2392
251.5362884072102,0.2943,0.25579999999999997,-9.7852,0.004399999999999999,-0.0052,-0.2393
251.54628865721645,0.2342,0.4188,-9.9193,0.0073,-0.00039999999999999996,-0.2376
251.5562889072227,0.091,0.25,-9.7427,0.004399999999999999,-0.0041,-0.23939999999999997
251.56628915722897,0.141,0.16570000000000001,-9.6313,0.004699999999999999,-0.0085,-0.23809999999999998
251.5762894072352,0.27390000000000003,0.1912,-9.7294,0.0058,-0.0066,-0.23809999999999998
251.58628965724145,0.2607,0.3767,-9.9726,0.0106,-0.0007999999999999999,-0.2363
251.5962899072477,0.0953,0.2583,-9.7753,0.0123,-0.003,-0.2383
251.60629015725397,0.1251,0.15430000000000002,-9.6529,0.0117,-0.0073,-0.2373
251.6162904072602,0.2543,0.1676,-9.775,0.0113,-0.0059,-0.2369
251.62629065726645,0.2608,0.32499999999999996,-9.9565,0.0134,-0.00039999999999999996,-0.2353
251.6362909072727,0.13999999999999999,0.3469,-9.86,0.0163,-0.0017,-0.23640000000000003
251.64629115727897,0.0649,0.1773,-9.638399999999999,0.0126,-0.0078,-0.23640000000000003
251.6562914072852,0.1928,0.13,-9.6721,0.0134,-0.0076,-0.2352
251.66629165729145,0.28900000000000003,0.2852,-9.8484,0.0146,-0.0026,-0.2342
251.6762919072977,0.186,0.3683,-9.9321,0.019,0.00039999999999999996,-0.23370000000000002
251.68629215730397,0.0336,0.193,-9.674000000000001,0.0164,-0.0062,-0.2362
251.6962924073102,0.1809,0.11479999999999999,-9.7218,0.0132,-0.008,-0.2341
251.70629265731645,0.2963,0.23129999999999998,-9.8324,0.0144,-0.0039,-0.2341
251.7162929073227,0.2362,0.4151,-10.0353,0.0189,0.001,-0.2331
251.72629315732897,0.0365,0.2255,-9.7026,0.0154,-0.0041,-0.23479999999999998
251.7362934073352,0.145,0.12019999999999999,-9.6633,0.014899999999999998,-0.007899999999999999,-0.2336
251.74629365734145,0.2968,0.1975,-9.7998,0.0161,-0.0045000000000000005,-0.2332
251.7562939073477,0.2438,0.3981,-9.9869,0.0194,0.0013,-0.2317
251.76629415735397,0.0616,0.2477,-9.7142,0.0178,-0.0028,-0.23349999999999999
251.7762944073602,0.1136,0.1752,-9.6544,0.0165,-0.0077,-0.2323
251.78629465736645,0.2763,0.2112,-9.7748,0.013999999999999999,-0.0056,-0.2322
251.7962949073727,0.2457,0.3834,-9.9919,0.015300000000000001,9.999999999999999e-05,-0.23059999999999997
251.80629515737897,0.1104,0.3245,-9.7931,0.014499999999999999,-0.0018,-0.2322
251.8162954073852,0.10690000000000001,0.1835,-9.664399999999999,0.012199999999999999,-0.0067,-0.2317
251.82629565739146,0.2477,0.1759,-9.6952,0.0117,-0.006,-0.2311
251.8362959073977,0.2566,0.3463,-9.9398,0.0124,-0.00039999999999999996,-0.2297
251.84629615740397,0.1372,0.3715,-9.8305,0.014100000000000001,-0.00030000000000000003,-0.2309
251.8562964074102,0.08729999999999999,0.2099,-9.6646,0.0104,-0.006,-0.2308
251.86629665741646,0.1833,0.1828,-9.628499999999999,0.0093,-0.0071,-0.2297
251.8762969074227,0.2939,0.3449,-9.8427,0.0101,-0.0023,-0.22859999999999997
251.88629715742897,0.1903,0.4366,-9.9184,0.0126,0.0009,-0.22820000000000001
251.8962974074352,0.0477,0.2612,-9.6843,0.0073999999999999995,-0.0050999999999999995,-0.22959999999999997
251.90629765744146,0.1984,0.1856,-9.6717,0.0041,-0.0076,-0.22829999999999998
251.9162979074477,0.2963,0.2549,-9.8388,0.0026,-0.0034999999999999996,-0.2281
251.92629815745397,0.21610000000000001,0.3967,-9.9723,0.0057,0.0015,-0.22669999999999998
251.9362984074602,0.0561,0.2463,-9.7288,0.0025,-0.0034,-0.22859999999999997
251.94629865746646,0.1309,0.20049999999999998,-9.664399999999999,0.0005,-0.0071,-0.2271
251.9562989074727,0.2863,0.2164,-9.7663,-0.0009,-0.004399999999999999,-0.22690000000000002
251.96629915747897,0.2634,0.4288,-10.0169,0.00039999999999999996,0.0012000000000000001,-0.2254
251.97629940748521,0.08549999999999999,0.2817,-9.7689,-0.0019,-0.0017,-0.22759999999999997
251.98629965749146,0.092,0.1433,-9.6243,-0.0046,-0.0076,-0.2262
251.9962999074977,0.2617,0.1404,-9.7427,-0.0056,-0.0065,-0.22590000000000002
252.00630015750397,0.2552,0.3636,-9.9919,-0.0036999999999999997,-0.00039999999999999996,-0.22460000000000002
252.01630040751022,0.11900000000000001,0.3006,-9.765600000000001,-0.0029,-0.0018,-0.2264
252.02630065751646,0.101,0.1762,-9.6767,-0.0056,-0.0067,-0.22499999999999998
252.0363009075227,0.2406,0.1805,-9.7052,-0.0060999999999999995,-0.0057,-0.2251
252.04630115752897,0.2522,0.3192,-9.9321,-0.0059,-0.0007,-0.22360000000000002
252.05630140753522,0.16349999999999998,0.3262,-9.887799999999999,-0.0034,-0.00019999999999999998,-0.22399999999999998
252.06630165754146,0.09829999999999998,0.192,-9.7315,-0.0056,-0.0053,-0.22499999999999998
252.0763019075477,0.1828,0.10779999999999999,-9.6633,-0.0058,-0.0062,-0.2241
252.08630215755397,0.2734,0.2463,-9.8612,-0.005399999999999999,-0.0018,-0.2232
252.09630240756022,0.1984,0.3404,-9.9314,-0.0017,0.0015,-0.2231
252.10630265756646,0.0444,0.1904,-9.7107,-0.0038,-0.0042,-0.22460000000000002
252.1163029075727,0.1548,0.11019999999999999,-9.6781,-0.0057,-0.0072,-0.22290000000000001
252.12630315757897,0.27999999999999997,0.22469999999999998,-9.8223,-0.0041,-0.0034,-0.2228
252.13630340758522,0.2231,0.3676,-9.9956,-0.0015,0.0013,-0.22169999999999998
252.14630365759146,0.0562,0.2174,-9.739,-0.0031999999999999997,-0.0029,-0.223
252.1563039075977,0.1122,0.1291,-9.649199999999999,-0.0046,-0.0077,-0.2223
252.16630415760397,0.2969,0.1699,-9.7677,-0.0059,-0.005,-0.2216
252.17630440761022,0.2519,0.3715,-10.0029,-0.0031999999999999997,0.001,-0.22039999999999998
252.18630465761646,0.0979,0.27959999999999996,-9.765699999999999,-0.0048000000000000004,-0.0010999999999999998,-0.2224
252.1963049076227,0.062200000000000005,0.1508,-9.6629,-0.0078,-0.0063999999999999994,-0.22089999999999999
252.20630515762898,0.23540000000000003,0.17579999999999998,-9.672500000000001,-0.0092,-0.0057,-0.2212
252.21630540763522,0.2667,0.3184,-9.9552,-0.0093,0.00039999999999999996,-0.2194
252.22630565764146,0.1357,0.3058,-9.8338,-0.0073999999999999995,-0.00019999999999999998,-0.2207
252.2363059076477,0.0822,0.15430000000000002,-9.665799999999999,-0.0118,-0.0059,-0.2208
252.24630615765398,0.20839999999999997,0.145,-9.6786,-0.0125,-0.0062,-0.21949999999999997
252.25630640766022,0.2513,0.2916,-9.889000000000001,-0.0132,-0.0010999999999999998,-0.21889999999999998
252.26630665766646,0.1752,0.3564,-9.8965,-0.010799999999999999,0.0007,-0.2183
252.2763069076727,0.055,0.1894,-9.6961,-0.015300000000000001,-0.0052,-0.21989999999999998
252.28630715767898,0.1765,0.122,-9.6462,-0.015899999999999997,-0.0073,-0.21810000000000002
252.29630740768522,0.2773,0.23600000000000002,-9.789399999999999,-0.0157,-0.0036999999999999997,-0.2177
252.30630765769146,0.23909999999999998,0.358,-9.954699999999999,-0.013300000000000001,0.0010999999999999998,-0.21679999999999996
252.3163079076977,0.0391,0.1894,-9.696399999999999,-0.0156,-0.0041,-0.2184
252.32630815770398,0.1608,0.1286,-9.624,-0.0177,-0.007899999999999999,-0.21689999999999998
