Time [s],ACC X [m/s^2],ACC Y [m/s^2],ACC Z [m/s^2],GYRO X [rad/s],GYRO Y [rad/s],GYRO Z [rad/s]
175.574389359734,0.0029,0.43099999999999994,-9.8271,0.0046,-0.0005,0.0097
175.58438960974027,-0.043399999999999994,0.4221,-9.8034,0.005399999999999999,-0.001,0.009399999999999999
175.5943898597465,-0.0205,0.40619999999999995,-9.7884,0.004699999999999999,-0.0015,0.0097
175.60439010975276,-0.012199999999999999,0.39940000000000003,-9.7847,0.0034,-0.0015,0.0093
175.614390359759,0.0033,0.4059,-9.7883,0.0034999999999999996,-0.0006000000000000001,0.009399999999999999
175.62439060976527,-0.004399999999999999,0.43229999999999996,-9.803,0.0049,9.999999999999999e-05,0.0097
175.63439085977151,-0.0387,0.4132,-9.7636,0.004699999999999999,-0.00030000000000000003,0.0093
175.64439110977776,-0.0081,0.39189999999999997,-9.7951,0.0045000000000000005,-0.0005,0.0097
175.654391359784,-0.0021,0.4174,-9.802299999999999,0.0042,-0.0005,0.009399999999999999
175.66439160979027,-0.012,0.4317,-9.8147,0.0043,-0.00039999999999999996,0.009600000000000001
175.67439185979651,-0.026699999999999998,0.43810000000000004,-9.789499999999999,0.005,-0.0007999999999999999,0.009600000000000001
175.68439210980276,-0.0383,0.41330000000000006,-9.7584,0.0045000000000000005,-0.0013,0.0095
175.694392359809,0.0092,0.3935,-9.7782,0.0039,-0.001,0.009600000000000001
175.70439260981527,0.010199999999999999,0.3868,-9.807599999999999,0.0043,-0.0006000000000000001,0.0093
175.71439285982152,-0.018699999999999998,0.4303,-9.7986,0.004699999999999999,-0.00019999999999999998,0.0098
175.72439310982776,-0.037599999999999995,0.4266,-9.7981,0.0053,-0.0007,0.009399999999999999
175.734393359834,-0.0231,0.42719999999999997,-9.7728,0.0049,-0.0012000000000000001,0.0095
175.74439360984027,-0.0084,0.3956,-9.7754,0.004,-0.0010999999999999998,0.009399999999999999
175.75439385984652,0.020399999999999998,0.4035,-9.7951,0.004,-0.00039999999999999996,0.0095
175.76439410985276,-0.011,0.4299,-9.8028,0.0050999999999999995,9.999999999999999e-05,0.009600000000000001
175.774394359859,-0.0404,0.4332,-9.7794,0.006,-0.0005,0.009600000000000001
175.78439460986527,-0.014899999999999998,0.41619999999999996,-9.7736,0.0058,-0.0009,0.009600000000000001
175.79439485987152,-0.0026999999999999997,0.3978,-9.7917,0.0046,-0.0007,0.009399999999999999
175.80439510987776,-0.024399999999999998,0.4124,-9.7899,0.0045000000000000005,-0.00039999999999999996,0.009600000000000001
175.814395359884,-0.0104,0.45799999999999996,-9.7958,0.0053,-0.00019999999999999998,0.0098
175.82439560989027,-0.0281,0.4339,-9.7896,0.0048000000000000004,-0.0005,0.009399999999999999
175.83439585989652,0.0039,0.4137,-9.7986,0.0042,-0.0007999999999999999,0.009600000000000001
175.84439610990276,-0.0017,0.42160000000000003,-9.7928,0.0034999999999999996,-0.0007999999999999999,0.0093
175.854396359909,-0.0224,0.4521,-9.791,0.0033,-0.00030000000000000003,0.0098
175.86439660991527,-0.0193,0.44869999999999993,-9.7931,0.0038,-0.0,0.0098
175.87439685992152,-0.0321,0.455,-9.7834,0.0026999999999999997,-0.00039999999999999996,0.009899999999999999
175.88439710992776,-0.006999999999999999,0.4138,-9.797799999999999,0.0012000000000000001,-0.00039999999999999996,0.009600000000000001
175.894397359934,0.015899999999999997,0.42449999999999993,-9.8195,0.00030000000000000003,-0.00039999999999999996,0.0098
175.90439760994028,-0.0155,0.46059999999999995,-9.8103,-9.999999999999999e-05,9.999999999999999e-05,0.009899999999999999
175.91439785994652,-0.0358,0.45389999999999997,-9.7917,-0.00019999999999999998,-0.00030000000000000003,0.009899999999999999
175.92439810995276,-0.0131,0.43620000000000003,-9.780899999999999,-0.00030000000000000003,-0.0005,0.0098
175.934398359959,-0.0247,0.40090000000000003,-9.758600000000001,-0.0015,-0.0005,0.0097
175.94439860996528,0.016,0.4061,-9.789499999999999,-0.0014,0.0,0.01
175.95439885997152,-0.0252,0.4204,-9.7912,0.00019999999999999998,0.00030000000000000003,0.0098
175.96439910997776,-0.032,0.42519999999999997,-9.7852,0.0,-0.00030000000000000003,0.009899999999999999
175.974399359984,-0.0017,0.4113,-9.7929,-0.00030000000000000003,-0.0007,0.0098
175.98439960999028,-0.0069,0.40499999999999997,-9.802299999999999,-0.0006000000000000001,-0.00039999999999999996,0.009600000000000001
175.99439985999652,-0.021599999999999998,0.4303,-9.7642,-0.0005,-9.999999999999999e-05,0.009899999999999999
176.00440011000276,-0.0124,0.4346,-9.799900000000001,-0.00019999999999999998,9.999999999999999e-05,0.0097
176.014400360009,-0.0342,0.40309999999999996,-9.7628,0.00019999999999999998,-0.0,0.0098
176.02440061001528,-0.009600000000000001,0.4033,-9.7725,0.00039999999999999996,-0.00030000000000000003,0.0097
176.03440086002152,0.0142,0.39940000000000003,-9.8078,-0.0005,9.999999999999999e-05,0.009600000000000001
176.04440111002776,-0.0305,0.42900000000000005,-9.7932,0.0007,0.00019999999999999998,0.009899999999999999
176.054401360034,-0.0328,0.4575,-9.7852,0.0010999999999999998,9.999999999999999e-05,0.0097
176.06440161004028,-0.0231,0.43379999999999996,-9.778599999999999,9.999999999999999e-05,-0.0006000000000000001,0.0098
176.07440186004652,-0.0050999999999999995,0.39370000000000005,-9.772,-9.999999999999999e-05,-0.0007999999999999999,0.009399999999999999
176.08440211005276,0.0087,0.3984,-9.775,-0.0,-0.00030000000000000003,0.009399999999999999
176.094402360059,-0.0048000000000000004,0.43160000000000004,-9.7976,0.0013,0.00030000000000000003,0.01
176.10440261006528,-0.038900000000000004,0.4226,-9.7836,0.002,9.999999999999999e-05,0.0092
176.11440286007152,-0.013,0.4021,-9.7853,0.0017,-0.0005,0.0097
176.12440311007776,-0.012799999999999999,0.4077,-9.7746,0.0013,-0.0007,0.009399999999999999
176.134403360084,-0.0114,0.42249999999999993,-9.7762,0.0015,-0.00030000000000000003,0.0095
176.14440361009028,-0.005399999999999999,0.4448,-9.7923,0.0023,0.00019999999999999998,0.009899999999999999
176.15440386009652,-0.0355,0.44010000000000005,-9.7711,0.0021999999999999997,-0.00019999999999999998,0.009399999999999999
176.16440411010277,-0.017,0.41209999999999997,-9.7791,0.0013,-0.0006000000000000001,0.0097
176.174404360109,-0.0049,0.4085,-9.7765,0.0015,-0.0005,0.009399999999999999
176.18440461011528,-0.0152,0.42069999999999996,-9.7927,0.0019,9.999999999999999e-05,0.009899999999999999
176.19440486012152,-0.0191,0.43699999999999994,-9.7964,0.0034999999999999996,9.999999999999999e-05,0.0097
176.20440511012777,-0.0391,0.4374,-9.7668,0.0029,-0.00039999999999999996,0.009600000000000001
176.214405360134,0.0012000000000000001,0.3962,-9.7558,0.0028,-0.0009,0.0093
176.22440561014028,0.0243,0.4018,-9.8004,0.0029,-0.0005,0.0093
176.23440586014652,-0.0423,0.4371,-9.7881,0.0034999999999999996,0.00030000000000000003,0.0097
176.24440611015277,-0.0317,0.44809999999999994,-9.799199999999999,0.0041,-0.00019999999999999998,0.0095
176.254406360159,-0.023,0.4335,-9.772699999999999,0.0034999999999999996,-0.001,0.0098
176.26440661016528,-0.0124,0.4098,-9.7882,0.0025,-0.0007999999999999999,0.0093
176.27440686017152,0.012199999999999999,0.43039999999999995,-9.7878,0.002,-0.00039999999999999996,0.0097
176.28440711017777,-0.021699999999999997,0.457,-9.7798,0.0026,0.0,0.009899999999999999
176.294407360184,-0.0444,0.4271,-9.7652,0.0029,-0.00030000000000000003,0.0095
176.30440761019028,-0.0174,0.41419999999999996,-9.7851,0.0023,-0.00039999999999999996,0.009899999999999999
176.31440786019652,-0.017499999999999998,0.42379999999999995,-9.7842,0.0019,-0.00039999999999999996,0.009600000000000001
176.32440811020277,0.0059,0.4226,-9.8154,0.0018,-0.00019999999999999998,0.0093
176.334408360209,-0.036000000000000004,0.4229,-9.794500000000001,0.0029,-0.00019999999999999998,0.0098
176.34440861021528,-0.030699999999999998,0.4337,-9.7789,0.0029,-0.00039999999999999996,0.0093
176.35440886022153,0.0052,0.40740000000000004,-9.7861,0.0029,-0.0007,0.009399999999999999
176.36440911022777,-0.0005,0.40109999999999996,-9.7856,0.0026999999999999997,-0.00030000000000000003,0.0092
176.374409360234,-0.0393,0.4198,-9.786200000000001,0.0036999999999999997,9.999999999999999e-05,0.0097
176.38440961024028,-0.0224,0.4821,-9.7883,0.0043,-0.00019999999999999998,0.0098
176.39440986024653,-0.0283,0.46769999999999995,-9.782599999999999,0.0028,-0.0005,0.0097
176.40441011025277,-0.0052,0.4066,-9.7859,0.0021,-0.0006000000000000001,0.009399999999999999
176.414410360259,-0.0052,0.4077,-9.7898,0.0021,-9.999999999999999e-05,0.0097
176.42441061026528,-0.002,0.4426,-9.8016,0.0028,0.00030000000000000003,0.009899999999999999
176.43441086027153,-0.0351,0.43629999999999997,-9.7923,0.004699999999999999,0.00019999999999999998,0.009399999999999999
176.44441111027777,-0.0343,0.4135,-9.7675,0.0046,-0.00039999999999999996,0.0095
176.454411360284,-0.0205,0.4112,-9.762,0.004399999999999999,-0.0005,0.0093
176.46441161029028,0.027099999999999996,0.4352,-9.8109,0.0042,9.999999999999999e-05,0.0093
176.47441186029653,-0.033,0.4516,-9.7955,0.0046,0.00039999999999999996,0.0095
176.48441211030277,-0.028200000000000003,0.44409999999999994,-9.7928,0.004399999999999999,-0.0,0.0093
176.494412360309,-0.0165,0.43470000000000003,-9.7938,0.0031,-0.00019999999999999998,0.0098
176.50441261031528,0.0081,0.4132,-9.8089,0.0021999999999999997,0.00030000000000000003,0.009399999999999999
176.51441286032153,-0.029599999999999998,0.42560000000000003,-9.7991,0.0021999999999999997,0.0005,0.0097
176.52441311032777,-0.0083,0.4521,-9.7926,0.0033,0.00030000000000000003,0.0098
176.534413360334,-0.038,0.428,-9.7743,0.0034999999999999996,0.00030000000000000003,0.0093
176.54441361034029,-0.013,0.4028999999999999,-9.7938,0.0034999999999999996,9.999999999999999e-05,0.009600000000000001
176.55441386034653,-0.008799999999999999,0.4093,-9.7932,0.003,0.00039999999999999996,0.0091
176.56441411035277,-0.0184,0.4271,-9.8071,0.0039,0.00030000000000000003,0.009399999999999999
176.57441436035901,-0.0341,0.4555,-9.7843,0.0053,0.0005,0.0093
176.5844146103653,-0.0304,0.43889999999999996,-9.779300000000001,0.0043,0.00019999999999999998,0.0092
176.59441486037153,0.0021,0.4072,-9.7844,0.0038,9.999999999999999e-05,0.0091
176.60441511037777,0.007499999999999999,0.4295,-9.796100000000001,0.0034999999999999996,0.0005,0.0093
176.61441536038402,-0.0202,0.46940000000000004,-9.7854,0.0034999999999999996,0.0007999999999999999,0.009399999999999999
176.6244156103903,-0.051699999999999996,0.4465,-9.7967,0.0036,0.0007999999999999999,0.009399999999999999
176.63441586039653,-0.0154,0.4261,-9.7832,0.0033,0.00039999999999999996,0.009399999999999999
176.64441611040277,-0.0005,0.4269,-9.7884,0.0024000000000000002,0.0006000000000000001,0.0092
176.65441636040902,-0.023299999999999998,0.4195,-9.787899999999999,0.002,0.0009,0.0092
176.6644166104153,0.0077,0.4567,-9.8052,0.0029,0.0009,0.009399999999999999
176.67441686042153,-0.0482,0.4522,-9.7749,0.0033,0.0010999999999999998,0.0089
176.68441711042777,-0.027999999999999997,0.4317,-9.7758,0.0025,0.0005,0.0093
176.69441736043402,-0.0164,0.43639999999999995,-9.772400000000001,0.0024000000000000002,0.00039999999999999996,0.0091
176.7044176104403,-0.0119,0.4521,-9.8024,0.0015999999999999999,0.0009,0.0093
176.71441786044653,-0.025599999999999998,0.46699999999999997,-9.7882,0.0029,0.001,0.009399999999999999
176.72441811045277,-0.0397,0.4477,-9.774199999999999,0.0023,0.00039999999999999996,0.0091
176.73441836045902,-0.0084,0.43420000000000003,-9.78,0.0015,0.00030000000000000003,0.009399999999999999
176.7444186104653,-0.0007,0.4288,-9.794899999999998,0.0007,0.001,0.0091
176.75441886047153,-0.0223,0.4638,-9.801400000000001,0.00039999999999999996,0.0015,0.0097
176.76441911047777,-0.0457,0.46699999999999997,-9.789299999999999,0.0010999999999999998,0.001,0.0093
176.77441936048402,-0.0236,0.4575,-9.769400000000001,-0.00019999999999999998,0.0007,0.009600000000000001
176.7844196104903,-0.0218,0.4268,-9.7762,-0.0007999999999999999,0.0009,0.0093
176.79441986049653,0.0069,0.4345,-9.794,-0.0012000000000000001,0.0010999999999999998,0.0093
176.80442011050278,-0.0174,0.4727,-9.786499999999998,-0.0012000000000000001,0.0014,0.0097
176.81442036050902,-0.055099999999999996,0.45319999999999994,-9.7858,-0.00030000000000000003,0.0012000000000000001,0.0092
176.8244206105153,-0.024399999999999998,0.44489999999999996,-9.779300000000001,-0.0015,0.0005,0.0095
176.83442086052153,-0.028699999999999996,0.4306,-9.7701,-0.0021999999999999997,0.00039999999999999996,0.009399999999999999
176.84442111052778,0.0135,0.4269,-9.7762,-0.002,0.0009,0.0091
176.85442136053402,-0.018000000000000002,0.45009999999999994,-9.7988,-0.0013,0.0013,0.0097
176.8644216105403,-0.0546,0.45659999999999995,-9.7625,-0.001,0.0013,0.0093
176.87442186054653,-0.0112,0.4406,-9.789200000000001,-0.0018,0.0007999999999999999,0.0097
176.88442211055278,-0.009899999999999999,0.4144,-9.7875,-0.0019,0.0009,0.0093
176.89442236055902,-0.0462,0.4445,-9.7721,-0.0019,0.0014,0.0097
176.9044226105653,-0.0142,0.4672,-9.7933,-0.0015,0.0015999999999999999,0.0097
176.91442286057153,-0.0412,0.4332,-9.7817,-0.0018,0.0010999999999999998,0.009399999999999999
176.92442311057778,-0.0136,0.4226,-9.7918,-0.0021999999999999997,0.0007999999999999999,0.0095
176.93442336058402,-0.0109,0.4306,-9.7782,-0.0028,0.0007999999999999999,0.0091
176.9444236105903,-0.0229,0.4562,-9.7745,-0.0021999999999999997,0.0013,0.0097
176.95442386059653,-0.0465,0.461,-9.7829,-0.0012000000000000001,0.0015,0.009600000000000001
176.96442411060278,-0.0342,0.4544,-9.7635,-0.0019,0.0009,0.0098
176.97442436060902,-0.0191,0.4269,-9.768,-0.0024000000000000002,0.0005,0.0095
176.9844246106153,0.0125,0.43359999999999993,-9.7846,-0.0031,0.0007999999999999999,0.009600000000000001
176.99442486062154,-0.018000000000000002,0.4533,-9.7979,-0.0019,0.0015,0.01
177.00442511062778,-0.0557,0.46690000000000004,-9.7805,-0.0013,0.0013,0.009600000000000001
177.01442536063402,-0.026600000000000002,0.43470000000000003,-9.7747,-0.002,0.0007999999999999999,0.0098
177.0244256106403,-0.021,0.40959999999999996,-9.7585,-0.0021999999999999997,0.0007,0.009600000000000001
177.03442586064654,-0.014499999999999999,0.42979999999999996,-9.7849,-0.0019,0.0014,0.009600000000000001
177.04442611065278,-0.0118,0.4571,-9.789,-0.0009,0.0017,0.0101
177.05442636065902,-0.054,0.4462,-9.7773,-0.00039999999999999996,0.0014,0.0095
177.0644266106653,-0.033,0.41609999999999997,-9.7761,-0.0009,0.0007,0.009899999999999999
177.07442686067154,-0.0126,0.43,-9.7666,-0.0017,0.0007,0.0097
177.08442711067778,-0.014899999999999998,0.44669999999999993,-9.8009,-0.0019,0.0013,0.0101
177.09442736068402,-0.0455,0.4672,-9.7738,-0.0007,0.0013,0.0101
177.1044276106903,-0.0449,0.4561,-9.7501,-0.0018,0.0007,0.01
177.11442786069654,-0.0083,0.4234,-9.762899999999998,-0.003,0.00039999999999999996,0.01
177.12442811070278,-0.014899999999999998,0.4242,-9.7853,-0.0036,0.001,0.0098
177.13442836070902,-0.030699999999999998,0.4581,-9.782499999999999,-0.0043,0.0013,0.0103
177.1444286107153,-0.0487,0.45859999999999995,-9.789100000000001,-0.0034,0.001,0.009899999999999999
177.15442886072154,-0.0429,0.4394,-9.7594,-0.0048000000000000004,0.0006000000000000001,0.009899999999999999
177.16442911072778,-0.0195,0.4261,-9.748199999999999,-0.006,0.00039999999999999996,0.009899999999999999
177.17442936073402,0.0076,0.42519999999999997,-9.7903,-0.006,0.0010999999999999998,0.0098
177.1844296107403,-0.037899999999999996,0.4555,-9.7754,-0.0057,0.0014,0.0105
177.19442986074654,-0.0494,0.46690000000000004,-9.7597,-0.0056,0.001,0.009899999999999999
177.20443011075278,-0.019200000000000002,0.4345,-9.7886,-0.0065,0.0006000000000000001,0.0103
177.21443036075902,-0.04889999999999999,0.41009999999999996,-9.7621,-0.0073999999999999995,0.0006000000000000001,0.0101
177.2244306107653,-0.016,0.4196,-9.7785,-0.0077,0.0006000000000000001,0.0101
177.23443086077154,-0.027099999999999996,0.43160000000000004,-9.783999999999999,-0.0068,0.0007999999999999999,0.0103
177.24443111077778,-0.0525,0.42110000000000003,-9.7591,-0.0060999999999999995,0.0006000000000000001,0.01
177.25443136078403,-0.0229,0.42129999999999995,-9.7647,-0.0071,0.00019999999999999998,0.0101
177.2644316107903,-0.0142,0.41200000000000003,-9.7752,-0.008,0.00030000000000000003,0.009899999999999999
177.27443186079654,-0.0448,0.43429999999999996,-9.7675,-0.0076,0.0006000000000000001,0.0101
177.28443211080278,-0.026699999999999998,0.4443,-9.7729,-0.007499999999999999,0.0007999999999999999,0.010199999999999999
177.29443236080903,-0.0448,0.41759999999999997,-9.7697,-0.0087,0.00019999999999999998,0.010199999999999999
177.3044326108153,-0.0179,0.3975,-9.7847,-0.0083,0.0,0.0101
177.31443286082154,-0.0077,0.4035,-9.7693,-0.0093,0.00019999999999999998,0.0098
177.32443311082778,-0.0268,0.40819999999999995,-9.777099999999999,-0.0081,0.0007999999999999999,0.0104
177.33443336083403,-0.0584,0.39110000000000006,-9.7513,-0.0062,0.0007,0.0098
177.3444336108403,-0.037899999999999996,0.3992,-9.7647,-0.0050999999999999995,0.00039999999999999996,0.0101
177.35443386084654,-0.0213,0.39199999999999996,-9.7853,-0.0053,0.00019999999999999998,0.009899999999999999
177.36443411085278,-0.0259,0.41559999999999997,-9.7769,-0.0057,9.999999999999999e-05,0.0097
177.37443436085903,-0.026099999999999998,0.41989999999999994,-9.7813,-0.0059,9.999999999999999e-05,0.010199999999999999
177.3844346108653,-0.046599999999999996,0.4177,-9.7829,-0.0052,0.0,0.0098
177.39443486087154,-0.024499999999999997,0.4072,-9.7663,-0.0062,-0.00019999999999999998,0.01
177.40443511087778,-0.0375,0.3775,-9.740400000000001,-0.0063999999999999994,-0.00030000000000000003,0.0098
177.41443536088403,-0.026899999999999997,0.3929,-9.754,-0.0053,-0.00030000000000000003,0.0098
177.4244356108903,-0.031,0.421,-9.762899999999998,-0.004699999999999999,9.999999999999999e-05,0.0101
177.43443586089654,-0.0406,0.4065,-9.7678,-0.0046,-9.999999999999999e-05,0.009600000000000001
177.44443611090279,-0.039,0.4001,-9.7627,-0.0050999999999999995,-0.0007,0.0098
177.45443636090903,-0.0078,0.40299999999999997,-9.7677,-0.006,-0.0007,0.009600000000000001
177.4644366109153,-0.021699999999999997,0.4124,-9.7806,-0.0063999999999999994,-9.999999999999999e-05,0.0097
177.47443686092154,-0.0525,0.4171,-9.7785,-0.0055,0.00019999999999999998,0.0097
177.4844371109278,-0.041800000000000004,0.4158,-9.7562,-0.0060999999999999995,-0.00030000000000000003,0.0097
177.49443736093403,-0.0351,0.3843,-9.7616,-0.0071,-0.0007999999999999999,0.0095
177.5044376109403,0.004699999999999999,0.3774,-9.7904,-0.007499999999999999,-0.00019999999999999998,0.0095
177.51443786094654,-0.040799999999999996,0.4123,-9.7798,-0.0066,-0.0,0.0098
177.5244381109528,-0.0487,0.4195,-9.7805,-0.006,-0.0005,0.0095
177.53443836095903,-0.0344,0.40109999999999996,-9.7681,-0.0066,-0.0010999999999999998,0.0097
177.5444386109653,-0.0344,0.3868,-9.77,-0.006999999999999999,-0.0012000000000000001,0.0095
177.55443886097154,-0.0214,0.41479999999999995,-9.7798,-0.0076,-0.0009,0.009600000000000001
177.5644391109778,-0.0275,0.41759999999999997,-9.7953,-0.0071,-0.0006000000000000001,0.009600000000000001
177.57443936098403,-0.04889999999999999,0.38730000000000003,-9.7679,-0.0067,-0.0006000000000000001,0.0092
177.5844396109903,-0.0354,0.3841,-9.775,-0.0066,-0.0010999999999999998,0.0097
177.59443986099654,-0.0126,0.3797,-9.7845,-0.0066,-0.0007999999999999999,0.0093
177.6044401110028,-0.0297,0.379,-9.789200000000001,-0.0058,-0.0005,0.009399999999999999
177.61444036100903,-0.048299999999999996,0.4201,-9.7775,-0.0043,-0.0006000000000000001,0.009600000000000001
177.6244406110153,-0.0337,0.4033,-9.7681,-0.0046,-0.0006000000000000001,0.0093
177.63444086102155,-0.024399999999999998,0.3833,-9.7881,-0.0048000000000000004,-0.0006000000000000001,0.0095
177.6444411110278,-0.025799999999999997,0.37,-9.779599999999999,-0.0057,-0.0006000000000000001,0.0093
177.65444136103403,-0.0366,0.4061,-9.7748,-0.0045000000000000005,-0.0009,0.0098
177.6644416110403,-0.037399999999999996,0.42519999999999997,-9.7748,-0.0038,-0.0009,0.009399999999999999
177.67444186104655,-0.0409,0.3939,-9.768,-0.0038,-0.0009,0.009600000000000001
177.6844421110528,-0.030699999999999998,0.3701,-9.7696,-0.004,-0.0012000000000000001,0.0093
177.69444236105903,-0.0036,0.3814,-9.7876,-0.0042,-0.0010999999999999998,0.0095
177.7044426110653,-0.034699999999999995,0.4086,-9.7763,-0.0023,-0.0010999999999999998,0.009600000000000001
177.71444286107155,-0.0414,0.3986,-9.7839,-0.0014,-0.0007999999999999999,0.0092
177.7244431110778,-0.0402,0.3863,-9.777,-0.0019,-0.001,0.0095
177.73444336108403,-0.0395,0.3781,-9.763399999999999,-0.0023,-0.0012000000000000001,0.0093
177.7444436110903,0.0013,0.4027,-9.7813,-0.0028,-0.0009,0.0095
177.75444386109655,-0.042499999999999996,0.40099999999999997,-9.782599999999999,-0.0018,-0.00039999999999999996,0.0097
177.7644441111028,-0.0484,0.39230000000000004,-9.7884,-0.002,-0.0007,0.0095
177.77444436110903,-0.027099999999999996,0.37720000000000004,-9.7765,-0.0025,-0.0014,0.0095
177.7844446111153,-0.017,0.36619999999999997,-9.785,-0.0025,-0.0013,0.009399999999999999
177.79444486112155,-0.0382,0.3905,-9.7803,-0.0021,-0.001,0.009600000000000001
177.8044451111278,-0.0335,0.4104,-9.769799999999998,-0.0013,-0.0007999999999999999,0.0095
177.81444536113403,-0.0416,0.3998,-9.7635,-0.002,-0.0012000000000000001,0.009399999999999999
177.8244456111403,-0.0186,0.3629,-9.7847,-0.0026,-0.0012000000000000001,0.0095
177.83444586114655,-0.006,0.3692,-9.7926,-0.002,-0.001,0.0092
177.8444461111528,-0.0354,0.4093,-9.7965,-0.0018,-0.001,0.0098
177.85444636115903,-0.061,0.4104,-9.7678,0.00019999999999999998,-0.0012000000000000001,0.0095
177.8644466111653,-0.034,0.39230000000000004,-9.765500000000001,-0.0005,-0.0015,0.0095
177.87444686117155,-0.014799999999999999,0.3654,-9.779,-0.0012000000000000001,-0.0014,0.0095
177.8844471111778,-0.011,0.3944,-9.7889,-0.0015,-0.0010999999999999998,0.0095
177.89444736118404,-0.0273,0.41929999999999995,-9.7812,-0.0009,-0.0007,0.0097
177.9044476111903,-0.0436,0.3944,-9.780999999999999,-0.0007,-0.0010999999999999998,0.0093
177.91444786119655,-0.0291,0.3727,-9.789499999999999,-0.001,-0.0010999999999999998,0.0097
177.9244481112028,-0.029999999999999995,0.3862,-9.782399999999999,-0.0017,-0.001,0.009399999999999999
177.93444836120904,-0.0294,0.40309999999999996,-9.7937,-0.0017,-0.001,0.009600000000000001
177.9444486112153,-0.0263,0.4131,-9.778599999999999,-0.0007999999999999999,-0.0009,0.0097
177.95444886122155,-0.0341,0.4072,-9.7745,-0.0013,-0.0013,0.0095
177.9644491112278,-0.0231,0.3796,-9.7798,-0.002,-0.0015,0.0097
177.97444936123404,-0.021599999999999998,0.3936,-9.7747,-0.0021,-0.0014,0.0097
177.9844496112403,-0.026099999999999998,0.40619999999999995,-9.800699999999999,-0.0026,-0.001,0.01
177.99444986124655,-0.043199999999999995,0.4007,-9.7858,-0.002,-0.0010999999999999998,0.0097
178.0044501112528,-0.033,0.3837,-9.783,-0.0024000000000000002,-0.0013,0.0097
178.01445036125904,-0.0259,0.3725,-9.762899999999998,-0.0029,-0.0017,0.0097
178.0244506112653,0.0038,0.37629999999999997,-9.7929,-0.0028,-0.0012000000000000001,0.0095
178.03445086127155,-0.032,0.3917999999999999,-9.764299999999999,-0.0024000000000000002,-0.0005,0.009899999999999999
178.0444511112778,-0.0492,0.416,-9.7929,-0.0019,-0.0007,0.0097
178.05445136128404,-0.0341,0.4063,-9.7723,-0.0031999999999999997,-0.0013,0.0098
178.0644516112903,-0.0325,0.367,-9.7848,-0.0039,-0.0015,0.0095
178.07445186129655,-0.0013,0.37529999999999997,-9.7883,-0.004399999999999999,-0.0013,0.0098
178.0844521113028,-0.0248,0.407,-9.804599999999999,-0.0041,-0.0009,0.009899999999999999
178.09445236130904,-0.0416,0.40280000000000005,-9.7849,-0.004,-0.0007999999999999999,0.0098
178.1044526113153,-0.0183,0.3821,-9.7882,-0.0042,-0.0012000000000000001,0.0098
178.11445286132155,-0.025099999999999997,0.37529999999999997,-9.778699999999999,-0.0046,-0.0012000000000000001,0.0098
178.1244531113278,-0.0299,0.3947,-9.7898,-0.0050999999999999995,-0.0009,0.01
178.13445336133404,-0.0224,0.41450000000000004,-9.7983,-0.0038,-0.0007999999999999999,0.01
178.1444536113403,-0.0523,0.3922,-9.7762,-0.0045000000000000005,-0.0013,0.009899999999999999
178.15445386134655,-0.007899999999999999,0.3706,-9.778699999999999,-0.0053,-0.0017,0.0098
178.1644541113528,-0.0006000000000000001,0.3631,-9.7985,-0.0052,-0.0014,0.009600000000000001
178.17445436135904,-0.0302,0.4049,-9.785,-0.0050999999999999995,-0.0009,0.0101
178.1844546113653,-0.0386,0.40109999999999996,-9.7869,-0.0042,-0.0009,0.0098
178.19445486137155,-0.0428,0.3922,-9.7654,-0.005399999999999999,-0.0014,0.01
178.2044551113778,-0.0236,0.3777,-9.7669,-0.0063999999999999994,-0.0013,0.01
178.21445536138404,0.0076,0.3906,-9.7925,-0.007499999999999999,-0.001,0.01
178.2244556113903,-0.030699999999999998,0.3905,-9.7899,-0.0068,-0.0007,0.0103
178.23445586139655,-0.0355,0.39599999999999996,-9.7784,-0.0069,-0.0009,0.0101
178.2444561114028,-0.0182,0.3757,-9.7812,-0.0073999999999999995,-0.0012000000000000001,0.0101
178.25445636140904,-0.0226,0.3441,-9.7871,-0.0081,-0.001,0.009899999999999999
178.2644566114153,-0.0354,0.377,-9.7801,-0.0076,-0.0010999999999999998,0.010199999999999999
178.27445686142156,-0.0173,0.3896,-9.7873,-0.0069,-0.0009,0.01
178.2844571114278,-0.0485,0.36970000000000003,-9.758600000000001,-0.0062,-0.0013,0.01
178.29445736143404,-0.0185,0.3529,-9.7902,-0.006999999999999999,-0.0014,0.0101
178.3044576114403,-0.0007,0.3657,-9.7971,-0.0068,-0.0013,0.009899999999999999
178.31445786144656,-0.034999999999999996,0.3857,-9.7964,-0.007499999999999999,-0.0010999999999999998,0.010199999999999999
178.3244581114528,-0.045399999999999996,0.3895,-9.7911,-0.0063999999999999994,-0.0013,0.0101
178.33445836145904,-0.0422,0.3691,-9.758899999999999,-0.0068,-0.0018,0.0101
178.3444586114653,0.00019999999999999998,0.3444,-9.7713,-0.0066,-0.0014,0.01
178.35445886147156,-0.0082,0.3575,-9.7884,-0.0067,-0.0012000000000000001,0.0101
178.3644591114778,-0.0144,0.3702,-9.783,-0.0062,-0.0007999999999999999,0.010199999999999999
178.37445936148404,-0.04889999999999999,0.3615,-9.783999999999999,-0.005,-0.0013,0.009899999999999999
178.3844596114903,-0.0292,0.3689,-9.7775,-0.0057,-0.0015,0.01
